galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11750-12703,1.5014092613022334,7.100089073181152,0.8242508152811476,0.16480459750782098,1230.2631045243702,10.295098679937372,-3.128789463341938,112.55847314943101,0.2528459590442726,4.454025386424845,38.525826869341955,38.86617398539909,24.465796116416033,7.187780052236437
11750-12704,1.018968319235589,5.071620941162109,0.7498893963934915,0.48609443196541585,2190.3665304048905,11.730493860574748,-4.406517179892425,116.47719091933133,0.29011603034974065,0.769208754399053,38.54976180963918,36.152953395119255,-15.855017361989676,8.556814611654278
11750-12705,1.2679330846599355,7.494987964630127,-3.0900786803658318,1.0045432697725871,444.1572500411339,28.601613281723964,-4.517062014103647,142.72479171796522,1.0308060497330194,1.2739931312695558,36.68882196939078,37.120829214185164,2.572004005356731,16.52961401031924
11750-3701,0.5891690503896272,2.8103387355804443,-2.388237963709265,0.5501294526502847,2858.696164812685,0.9006321613211533,-5.873270300586538,218.30913499871573,0.42066063390613423,4.751400724366837,22.211746858299108,22.153590388675532,12.691598763413966,5.2483195090362464
11750-3703,1.6129225980937087,3.866008758544922,-0.649004120394798,0.6880494541100365,342.657768545325,0.9137497280651395,-3.1591840216773317,374.55316263152014,0.9169817783977524,3.5835756606925115,23.377061365137067,23.641266627931376,-1.071142642093176,35.69926806281617
11750-6101,1.2093190290610487,1.8179312944412231,0.39178613745557617,0.5166988091265377,1757.4277312194085,3.102494862508768,-6.274592144955558,197.27776991670908,0.9673680577459818,1.1821012011178185,26.818631223382372,26.973312205115143,24.333860736580963,19.79166661130223
11750-6102,1.0506728353233654,5.330576419830322,-0.6735177894494667,1.2130768248023627,1081.75276899543,9.97432779621202,-4.428185694136081,389.6430581812607,0.6828617486042898,2.3824323010755895,28.1655037129183,30.551950259488496,-9.069609664591542,10.83123448175481
11751-12702,0.6805347903991519,7.4611310958862305,-1.6300657950358135,4.999999999993017,995.9937441099732,28.67764333415658,1.4725309142901923,0.10005260611027393,0.3792941433116329,1.0296745757763963,39.000000000710585,44.303691126093106,17.707357190214626,108.00254441217251
11751-12703,1.8627289246240388,3.8058624267578125,0.6968513363437765,1.0112655071587333,820.7453343291168,13.807188084039566,-3.0666182638155686,236.71062339836791,0.20656865526778254,0.3096255018234294,38.49426030099784,38.08645273595281,-15.956323667890487,2.1719614340864473
11751-12705,1.3443289958602584,6.005094051361084,0.5723440266312044,1.870814028785806,2999.9975658025414,29.99994098590656,-1.9052269438017024,262.4017384850241,0.10032399457300645,0.20172762618583673,39.16409051997476,40.58582908955997,11.624558848111581,21.06045017956709
11751-3701,0.6162755417291188,4.285334587097168,0.2671688605276132,0.7958365898883843,2999.9988666584272,1.280267722105537,-1.6572399880528954,7.07205050053545,0.45829598492394913,6.888305838350227,21.35721417043442,23.156073102044203,17.11641364999258,119.26248233267751
11751-6103,0.9508311157716018,5.33146333694458,-0.9078059154206797,4.2413398163541265,68.69408110688931,19.301807222374972,-4.926823525244356,166.4181592229731,1.3601107636142977,5.216841279648551,18.48198947457311,15.34351399690127,-70.86694512124852,102.3147349817515
11751-9101,1.6695357465331429,5.644586563110352,-0.15037826646308441,1.0059578976136458,0.10081849863532429,29.999997218070355,-2.6893099632726125,324.6222346735722,0.5219906788470965,3.2904064891016778,24.951096238122904,27.727296202800623,32.74254545635041,86.11452716405131
11751-9102,1.4368143406653937,5.390542030334473,-0.6292838633562379,1.9139179217034379,92.72373901496347,24.144748249165456,-6.144428277414933,240.23647710748023,0.9511770802751031,2.5224319413773504,30.896781830237988,30.623150664790266,10.123566925242805,17.114272965582607
11752-12701,1.238654911678263,7.92829704284668,-0.9001884214173029,0.36977207254575767,209.08822878998592,29.9999266987291,-3.8161609623355037,378.97039127967,0.5854646054758309,2.9716640838829824,31.153206468967866,38.612861127478176,0.6256297228532732,95.06440713188844
11752-12703,1.6844618877889352,4.202746868133545,0.9999818041006796,1.1162306293109365e-06,1268.5383919085516,3.0881851043684843,-3.0677342492893587,378.36164917009927,0.4902563802789679,3.4600303168373645,46.820389767600155,44.66391159618337,-20.333844525314962,32.01905032162096
11752-12705,0.9650751654993485,7.25786018371582,0.7770563562140047,5.4455367915101205e-06,400.8856553472398,26.978008162547365,-3.090746888966416,529.1216636667393,0.11208025703142666,5.515319544261525,54.24611387107408,47.63946272256038,9.190141841144278,116.0697761976755
11752-1901,0.9968213533100329,0.42973172664642334,-3.3248739184552067,2.183479193501284,561.0036612290763,7.755578999304205,-4.001967658522577,239.47910355195222,0.8768783614913253,2.291795946391885,17.09159465943836,28.72077360233564,-47.16744461097655,10.07442367275647
11752-6104,0.38743193870367004,4.897739410400391,0.6347242913556156,0.3150124812569781,2999.999999527642,27.615818407313085,-5.75613033380576,999.9999515259314,0.4619027627612404,1.2610315824800207,25.165735772914864,28.220471029462153,28.716805893427587,104.96880239118144
11753-12701,1.2748806082087456,3.216481924057007,0.41294914707760727,1.6085875593912768,927.2130744649654,17.94718037492225,-1.8496157663290926,25.606929402313785,0.4263891455746992,6.5130747420255775,37.20377167423543,36.54127758497499,14.635186801102847,58.13310930265157
11753-12702,1.2867161485015368,5.379850387573242,-1.0886733886800504,2.3890346359227848,658.9951266108342,10.634372521354875,-5.023272760709504,214.68980105373225,0.7280542022610383,2.3474446510226965,36.97863069282969,34.688689779609184,23.744562922419625,186.95439358629918
11753-12705,1.337822848647388,6.049162864685059,0.9892495833385868,0.3666530691507231,2166.518852724219,29.570542126736747,-4.3482435727901,434.05505769126995,0.289697777414197,2.4674846908387074,34.29564666030539,43.919751031702646,-32.140761248718746,84.00833783948757
11753-3702,0.5848534925928656,2.8292934894561768,-1.8165094523247771,0.799169403889686,1010.8271518360956,7.4965157442263815,-3.5931609528209263,383.06453713553975,0.5894921122140624,2.639564000494725,19.32794656377039,21.30490436755539,1.1322201453496195,144.9459645417108
11753-3704,0.9916729407853567,7.266681671142578,0.9999786224649799,5.47139415682923e-05,770.8094344377853,19.023016995444618,-3.7652177380399126,388.0194861403299,0.7133177939835791,2.8416558456859087,27.400603406376984,22.03028971389534,-4.4202040251447094,76.07837472378377
11753-6102,0.45372176242816775,5.291435241699219,-0.7756192152776152,3.5451982041773554e-08,2025.7059497639054,1.5724208381148272,-5.159232366639583,902.4195998156055,0.3387754106013316,4.213999405170555,25.359264550593466,25.623561597018032,-6.612667216450275,30.209655735486702
11754-12701,0.9638634076332374,5.519922733306885,-1.1104138014540017,1.781076665989971,1179.326868670853,19.13493772884713,-3.6677644747522824,378.60159839254976,0.7574246541788843,3.2347511348747915,37.71171014646482,36.80195057896033,-16.348632785243073,96.25978910781978
11754-12702,1.7992747017111035,5.686916351318359,0.26104723625404325,0.9744797924304701,2631.227621105439,23.179135207493555,-6.222407482222016,216.8561632604825,0.4085598989555839,5.04550326088,38.12898062964531,37.50565889566318,15.39872879099408,49.7310939264483
11754-12704,1.5082309026674505,2.9991729259490967,0.8251021683428873,0.8699796179103287,2999.9893162920994,20.302584083033675,-3.005541443627545,999.9998578214787,0.25755177483182856,0.3111691810420227,37.34963293304336,36.116715019068764,-19.70387375845941,24.059310678291244
11754-12705,1.271834319112165,1.1790635585784912,-0.15298923011638962,0.001762307329835541,2446.2910596225556,16.452901598887387,-4.1270068121308014,999.9839966453166,0.28620270139240744,1.21258452551557,32.02694958317834,38.97207959061785,29.528556063817696,6.669421589982074
11754-1901,0.6356215314167302,2.941760778427124,-4.239490565085799,1.7324528363985177,895.8665641461243,3.7669125624583413,-5.668094196785385,228.5212916239843,1.0943117211600293,4.83746952442149,17.911586274806645,17.362990842419936,26.53322331219583,3.6385378597711138
11754-3701,0.7183631668298706,6.157817363739014,-6.007203846143769,0.9928809219356747,1240.881449332734,5.236929027591491,-3.382237939677587,137.03394675421004,0.6505030714660699,3.998311674117883,23.12652835481862,24.439272717124165,-3.7719919930990136,643.1292308158328
11754-6101,0.7049044881030181,2.2945375442504883,-0.05268672054361638,0.7058067641273421,1646.1345852340773,3.3381578715443396,-5.899073179840136,210.98869757885114,0.34153983266241383,4.6805179349382025,27.18314417083783,27.00501646314974,1.6254295712746816,7.4406279555210455
11755-12701,1.3055343824926227,4.6242194175720215,-0.5269618404146171,2.4109402461957417,10.452470114965411,15.301823252925582,-6.580581504971255,135.02374991417568,0.6014971627452828,0.2494753354125698,37.359122907979014,37.521084820916045,4.70451408558323,12.697767114488137
11755-12702,1.6649771571887728,5.099508762359619,-0.400200925554188,0.9368599898414094,931.482021199338,6.296645969940771,-1.4058228670958475,12.755394753726057,0.4220016372825101,1.7272366263506165,37.19868094222125,36.195965783518886,11.986118737944757,13.174034761782279
11755-12704,1.171829110716268,3.4276621341705322,-1.5328454966612393,2.4198941275750485,932.7905269962883,8.951191602247993,-6.0707043615764125,215.20171350069228,0.9794293541051382,5.633574777644902,36.2710342309484,35.929852910470096,8.116184766928388,176.14117796059634
11755-12705,1.149416062789726,4.675271034240723,-6.999988382006312,4.999998912952695,910.3053961473656,28.145985773171724,-3.513789926612331,388.76452003558785,0.68853369418601,2.7847783534927903,29.000040340944764,39.76022690123813,-1.0381322862803537,43.148204323833646
11755-3703,0.9714072203024839,4.6978373527526855,-5.296719783389934,3.0092576589842324,47.98299902780694,16.889090482337764,-3.8606331763490362,381.93518791949236,0.5792545774292295,3.3959538259428705,25.445541006560624,22.29191401387232,-1.065317206071007,8.557730043717354
11755-6101,0.43269482780905333,5.115118503570557,-1.0297850214367656,2.7919699101105664,540.1363547796426,29.981574068172534,-3.894576009037952,379.5041580735976,0.5859790110802092,2.5303306356091633,28.817776459141452,27.404557787676904,13.485693586382846,148.90990869831936
11755-6103,1.789782497917508,1.4870978593826294,0.6939963545378711,0.9783137429551405,2999.99994475041,29.941892878707993,-0.5025960359451572,56.94092713323962,0.10004983267745356,1.2990393546760484,24.890838920608935,25.871204636440396,10.838050119682384,3.257636795001636
11755-6104,1.7095914789955007,2.4421157836914062,0.7668283164711974,1.542966128618377,413.36252879013847,10.672881591648943,-5.928626041003982,234.36584200990342,0.328550858803951,3.191295828794397,27.291061097695685,27.0467011722147,-18.066100164313678,19.931062898306497
11755-9101,1.5941902609432446,7.341363430023193,0.18840589680198117,0.4829379660279582,1493.151535880756,7.650287897378852,-3.981872882575732,363.9197878404595,0.5278567761632023,1.833363281173732,31.269291719548207,30.855725933180157,19.390985485527754,72.98073848029591
11755-9102,0.4420304576898965,3.930964946746826,-2.439214435256549,0.5716905432606603,378.6306167711129,4.517017041755615,-2.142516587351238,55.700229675437704,0.8626646371315356,4.566762952487481,31.892399465665097,32.43208050754895,2.4191623823701707,162.6263897636535
11757-12701,1.6714119000553989,2.233158826828003,-0.9873157391848426,1.7743399184643125,738.6780589667496,16.096533882281758,-3.457699669292959,856.2335488715734,0.281046069107568,0.7786663169002018,33.97448798794853,39.07934809371051,30.42928249856392,14.257176412707757
11757-12703,0.793890997446084,3.175435781478882,-0.20306708697435719,1.852093865873586,212.43270158887998,29.558843143695643,-5.781481610570493,248.59241049529757,0.7279513482983598,0.0038133879736753987,36.194449308566746,37.12017781204912,31.65167123723541,15.591833448357796
11757-12704,0.8410851220491136,3.114788293838501,0.29977014941982855,0.4990149558835679,732.0396929844911,1.709112861836476,-2.9748004076651107,276.40836137134727,1.128363910801723,1.6591396498065711,34.14163794116085,32.78106098681156,23.452942323567477,111.19098514100446
11757-12705,1.5222690188831278,3.1097042560577393,-1.7756547107173628,2.4977432725526616,288.20096629016945,5.732789296316744,-6.156890544156523,198.3503251094103,1.0240231549134258,2.493293127390805,36.49739095211101,37.07319632776376,3.64051515702194,50.47547833014809
11757-3701,1.1612650022183013,1.0624603033065796,-2.3321765044811293,2.3192125416224063,427.10350182664956,9.37107689873004,-3.9575902747316163,265.485030278238,0.9172713081483596,4.481836235075921,24.667146237841227,21.20240089142383,45.94598459791232,17.41955693974122
11757-3702,0.9466624540441176,1.1394388675689697,0.7050245483100409,0.6452180550134394,2230.525706079669,16.32098604112329,-4.998346887541405,245.4900791792418,0.6020886883469048,0.4089992238677026,19.764082146754284,24.062652923104164,70.46536445471787,27.725491944697666
11757-6103,1.987310581860884,2.1895058155059814,-2.1103496222928184,1.593349766774245,862.1222718221904,3.8456839067231536,-5.881551309976013,228.39959896434323,0.741489904492764,4.016388883413094,26.721823428899505,26.41414936152103,28.756596443293766,9.93122283240084
11757-9101,1.8887591049484673,2.880533456802368,-1.997647403872948,1.5688186166910187,305.1927638054652,6.943151785960712,-6.138306038557664,224.41302543687877,0.7572316452752019,5.117529372341427,32.08148408684522,30.382256416120846,13.182853373670394,35.43171179600507
11758-12703,1.4578928902413109,2.6652214527130127,0.6971383841103637,1.38309910021625,2353.819766020401,21.78826209772173,-3.8262140505865085,302.70885409125015,0.1664637246894646,5.925916348167943,43.405798473820006,34.58221466049325,0.585145552281192,18.158180882099025
11758-1901,1.110216038201445,0.3627949655056,-0.6364009389639769,0.951207276969483,871.4029122856763,8.900047212223926,-6.0005001881160105,232.31000939606403,0.23108860984532206,4.424837599142211,15.167609921269301,15.404934688854365,0.6390802512301277,506.2859071611197
11758-3701,0.49299454720438074,3.9291818141937256,0.20776071642123028,0.6532606288656443,899.6532784186976,9.952717796431974,-6.37446764249212,177.82163262469788,1.0571357301102868,5.439632514879529e-05,21.57408358499422,21.73870664749906,22.367361714283792,272.7318973419505
11758-3702,0.4706496990011605,6.059633255004883,-1.725194695720654,1.3607673208994044,1004.3687927863784,2.715640238173451,-6.22315554365758,221.13502754030523,0.7412434687229823,5.814754640882847,22.19290642451224,20.220545604713287,9.415331221107873,166.76502341501347
11758-3704,1.0534290645433508,1.8376750946044922,0.9999561761372683,0.5567879104037003,2999.9996651898296,0.6286779295930388,-0.4064579068276876,0.676069295009419,0.18877698894759495,5.38918357731531,21.810159986906594,22.873239079416713,3.1531339054846392,5.371480173166822
11758-6102,1.1615809720367707,3.94059157371521,-0.24746000955537725,2.112743836252085,1264.3692225857346,10.889223858729263,-3.4412566060162244,378.44266251587175,0.5754313498741706,2.071587880395592,27.047045635332303,25.05866941669938,-2.4738798561434394,32.60471216279234
11758-6103,0.7988162040710449,7.844533443450928,-0.6794940296587275,0.7934096952139379,0.2856749901216949,29.99999410989453,-3.5983638709183046,360.5711528343098,0.4046631709069722,4.212320961501359,24.557685762431955,21.197444982091177,22.116232422498914,19.255547577959156
11759-12701,1.3385268872725096,0.9586020708084106,0.12718719848941534,1.0762358001058374,1240.942254913749,7.770965633845329,-3.1722021392675788,193.85232076835706,0.8932734804227958,6.055250356776645,37.45577105885131,36.64726931320035,3.321776619139033,38.514695411757096
11759-12704,1.2793476533063302,2.394477128982544,-2.731743083813441,2.7093038531464786,2624.902976227443,9.312223347529235,-5.52146180433377,211.99374916559103,0.11311472129609648,3.866319458040395,36.733155202128636,34.95403936191581,9.365563483540235,7.174408458724192
11759-1902,1.3487901401779632,1.8931396007537842,-0.7477600578298816,0.7106967132081613,1481.7327547583798,10.204772010268595,-5.255773074004133,155.77067407009997,0.3479854154775236,3.315615028585363,16.548792627340696,17.540937918389563,7.380007121517841,70.50655694941565
11759-3702,0.41259131860480736,4.841826438903809,-2.0459095800505156,1.8269866314086942,171.55918121661193,7.2414997185633085,-6.288027321904469,161.47310849461644,0.7872151289481101,5.631249253964451,21.15062424421024,21.60219803205096,14.544385558881553,110.01402832026352
11759-6101,1.2627451530103668,2.317282199859619,0.7293698658410118,0.31992806458325973,1117.0839642021547,1.9606919078636684,-5.93770342652634,422.9614099699874,1.124832202898354,0.2146447151052151,36.455000765247746,14.560468096824472,-65.23101345324969,1673.0780257463139
11759-6104,1.8540058658300873,3.721724271774292,-1.3654426009574936,4.46825162783754,441.10431200265907,28.045743262455982,-4.152659292633965,382.46827961898003,0.5916455401969914,3.4812391463048264,24.742260407047464,27.885278693118963,-7.273052451554629,4.144577180328863
11759-9101,0.7518877599719194,6.196522235870361,-4.382069231987184,0.29956158554703677,606.1947680095582,2.171917924294603,-2.682023527456718,199.94962669082463,0.17103767855769553,3.5447583377546583,30.560759487506175,29.367527400014453,0.8534544949547928,15.413281070054198
11760-12701,0.9325238048475326,6.355239391326904,0.6803430048125214,0.1380365995669336,62.75457791734025,29.999821770256503,-3.53322889774843,381.41445660549533,0.5794274412951806,2.716974714576616,35.369512875302924,36.66190318773516,6.295518972439426,5.710353799499636
11760-12702,1.411942065135542,5.243875026702881,-0.9406076846798688,2.821032632138365,42.45617597762575,13.32612319620809,-6.2392909297861285,199.87656599182765,0.8543209819873385,0.20668457291725736,35.32920752363695,36.7234536732384,-2.4376360075837016,17.400908219324176
11760-12704,1.2174420261170658,4.5519866943359375,0.8208884950127588,1.8995202627767651,2999.9999304495295,29.999969027414693,-2.4882664390420315,999.9985500061438,0.1401799796705528,0.6535174787140758,34.792982220203015,34.504704030182054,-16.868711819605174,29.278991971164903
11760-12705,1.2649606732185728,4.803556442260742,-6.722097886380686,1.2273645125399788,2950.354269154467,8.424420771023309,-5.390432902850538,486.9052485390546,0.12057007165938753,6.2823217080875216,37.91547561681327,39.51265853500856,-1.824851996442345,8.263808251037132
11760-6102,1.216207380203816,3.6826798915863037,-0.007070181375674265,0.9222724722735223,203.9284173431261,29.999889847959896,-3.4461569482597865,381.6921884210861,1.098807465531234,3.6052690020498814,30.48272559050793,31.992228047257917,-44.18134301822824,111.19265124613918
11760-6103,0.5320353732213705,3.379356861114502,-0.24238277801172226,0.9846786652720322,893.1097656507476,14.813454764901413,-3.373143163072368,376.4660157286505,0.7759551975437531,3.8059355410967806,26.632111166194395,24.822125596562294,41.624788540479585,44.130757381799285
11760-9102,1.5398258991617177,3.8532869815826416,-1.0816095139673123,2.379635349336946,239.4703955807474,11.50753470464444,-6.417825354603058,154.96143276403987,0.789520564528728,0.4915953548098567,31.13037422241791,30.725261104331242,-1.352733845279099,1029.0561221341227
11761-12702,0.5857092417891123,3.6677050590515137,0.8202902158790302,0.4922386849051147,2165.1290013102807,17.377947160434978,-2.6352458054130556,404.0957603164848,0.27428377207030386,1.0495608071789746,35.40887376178694,36.554667172160265,22.753223636056017,24.9919703463547
11761-1901,0.9859727962996608,0.6859788298606873,0.20475860610775548,0.7461350512059329,0.10501114144375667,29.999999893519647,-4.229855328631162,363.5577240296321,0.8099253265222774,3.6157569985681937,16.633269014496598,16.85697918023788,12.175563622015428,4.22706906742453
11761-6102,0.3726384843245277,3.6073689460754395,0.8219379244549919,0.2999002098230585,758.5081488401469,7.5024321670266545,-3.727325016504619,379.7435554534591,0.5568741945027106,2.0401996683903807,26.517376675204563,25.608708957154445,12.356702707962217,33.09874297681548
11761-9101,1.384898428341149,7.006284713745117,0.18159083445028895,0.3792222748124978,2299.4392116284876,3.6538572061960504,-5.707070589239004,241.92803840004441,0.3768088363833279,4.613428724433619,31.05577050315083,32.30886296491784,4.556964347879393,19.85480544018704
11823-12703,1.7830760137272268,3.046276569366455,0.12885884669523218,1.7162632785498413,1493.8720025828197,16.801783974907455,-3.451593467942379,376.3671963952276,0.5907532299386826,2.1153455033484576,37.209797529885364,37.7260835185623,-0.21168659613709195,49.71196847696412
11823-1901,1.5342268177645384,1.4681962728500366,-0.19047005823835036,0.6469195194251238,247.81789125832228,14.645633084618968,-5.992468056779662,228.60447058014603,0.10949330002559186,4.541769320193291,18.05139586031296,17.848766055361565,4.700292568089977,70.42540765005192
11823-3702,0.635814785216906,2.873751640319824,-4.342340152812688,1.80379357465063,137.75195324599315,3.5724783834352385,-6.107346998160943,201.90258246282377,0.5219714215173613,0.2147061206181292,22.410448100272284,21.63026391774373,4.749008206476796,42.504889936995106
11824-12701,0.72070664047698,5.78519868850708,-1.2467728908339295,2.348936778895429,373.7714275038743,12.9092330631619,-6.366648286831371,267.2870421253537,0.6950732918074399,4.849923310087969,36.745402256934874,37.16658498312957,6.2939684518638135,326.1606712630858
11824-12702,1.8187780928938355,6.155681133270264,0.9998239222970563,0.144434929916987,56.61582560245921,3.9195782080486135,-3.680450296563123,370.13324563517625,0.5272108186428394,2.431056424319849,44.54476899415342,28.17476769599245,-4.374187212707351,10.261152611693426
11824-9101,0.889770829727881,0.468138724565506,-3.8701524488543977,2.6391272819263643,841.0388494378452,5.366458283672242,-6.039222106571358,233.85938371736623,0.7267848470904815,4.241779057447972,30.026875278862747,31.9470746295006,2.3298750982541345,4.519025551017066
11824-9102,1.5539601688070157,6.63081693649292,-2.1547916044550064,1.2844107207034046,1283.5028720971284,3.7229108835076477,-5.825233721471295,241.68090752010775,0.49064220820587406,3.7565993540174802,31.21059304109344,33.13293125176253,-11.399442067417882,5.909519169910709
11826-12701,1.5161689484934853,4.044016361236572,-1.5700768268816006,1.435300635196383,679.331913601473,11.19712932296026,-4.774746789160791,252.34237759592668,0.04959730880920089,0.9631507826854385,39.74911167713044,38.24045116169122,2.517487781572939,2.442895394010708
11826-12702,1.565002617300072,7.394933223724365,-3.344990189993509,2.2180786452787036,1974.6430058214512,12.258522810255126,-3.5495117316326983,203.7188062955303,0.24921631546641196,5.157006070761077,37.81462702848747,37.35705036364165,13.793157511394284,261.09502429376624
11826-12703,0.8482602982954546,6.629183292388916,-2.625494725375143,1.22253765074767,455.2831349739728,4.5022331405124465,-4.106837522001618,242.228062960895,0.8627554753302449,1.4340025232465201,38.24534535265776,37.32068108796173,-19.24181388841141,148.1194927024781
11826-12704,1.1157103315741166,5.5248918533325195,-3.55334653278185,1.3313120065640611,571.5962578173805,2.9757835153176027,-4.144000501672151,306.76845101321925,1.0124126745979685,5.487420418799452,38.05084580213577,36.952075056954996,-4.028529183883797,3.1022168390108726
11826-12705,1.6217030477180756,1.2506941556930542,-2.027506217700293,1.5400039657631595,1353.1016187827338,3.873258219602444,-3.6583487554133804,300.7528750910332,0.13363029498395976,0.3929141488758449,32.04117210664197,38.659188996597834,12.573892736395521,7.414687425360563
11826-3701,0.5267980881679205,4.801260471343994,0.29354446537167517,0.4877925150879917,412.2775766443695,5.516436862298239,-3.352473804607381,377.5014060227082,0.5290819580207332,2.744032776638271,22.656499407693182,22.626853982903206,-0.02031921201055928,91.6591615206225
11826-3703,1.616363574533263,1.893338918685913,0.8600672322663111,0.7567406840191382,65.85595906211014,15.694357528761426,-5.887578497222051,235.9024465112476,0.19297595116701857,1.4057634211724555,22.533536338837493,20.863346612318605,-8.471585547191877,13.320378875153434
11826-3704,1.0499399073542575,1.129786491394043,0.034669223085009485,0.20863776941464,292.02800954242696,0.9727948832263668,-4.1922471426456624,380.98087619270217,0.3188253412627122,1.6934686170937978,21.520796392404705,21.148161813129235,5.703182252297385,3.017258868865789
11826-6102,1.4955761159649332,0.8890859484672546,-0.6769284233726462,1.805340345005726,483.41508413645926,3.549190068560579,-5.81413424291434,191.82601127186408,1.2359496615128198,0.13098480075909325,28.67077980873201,27.982299935750657,15.446765986128456,17.96865547875609
11826-6103,1.2133692072444322,3.1422955989837646,-3.3805219357500347,2.3171657622351827,807.3790415205491,6.962864207671741,-4.647508192167778,184.36884680755594,0.9979921419696443,0.009668865710381485,26.319076499285764,28.07310589562556,23.33582108102901,46.66898522086223
11826-9101,0.8079157054635971,6.33595609664917,-5.885400971200317,3.2728135420448545,82.01454700768645,25.114506879467914,-5.075021064787816,383.64400421938933,0.5733091072754983,3.8067904799552115,30.242727972423683,31.282491298594028,0.477863962851246,41.8272502348044
11827-12704,0.3607982726490826,4.427891731262207,0.42614763376691744,0.7205363529842082,1055.6752997070803,29.40362949862919,-4.535575833426015,912.0981244402387,0.8077149765759094,0.5369905119301706,37.94217814513165,36.97651605805749,5.024144604623515,125.52065523621411
11827-12705,1.556720620013298,5.205221652984619,-1.81631250811603,1.3045693882392726,856.2664174833602,27.612917566529994,-3.7283369772687096,303.4717095782732,0.3057139652750452,4.963643928312514,36.571151356406325,32.067990210168816,-4.257266092094409,46.7975812028351
11827-6102,1.3741498494365179,2.3001961708068848,0.588881509329115,0.7206529138073802,2466.185897102781,19.391195993063064,-3.8973863685901446,410.51385194205125,0.4719327577976359,4.721140748219156,27.24445874198118,27.734244031513143,-8.605689026566877,326.44596246466733
11828-12702,1.1640068385656959,7.31929874420166,0.9995144248245265,6.237231702611594e-05,503.5650298100082,13.0035175357645,-3.382302078842249,320.6305860270162,0.5912060783946116,2.398401992846498,41.22704688239591,44.22448436883169,-5.180040611760228,33.70754716236151
11828-12703,0.5077151903074804,5.508823871612549,0.09050692452799583,0.9183844738049607,298.1971949692775,2.033366962005842,-6.999937235793906,999.9965675339694,0.7004209468218702,4.316157920697053,35.97497112022076,36.87435851794487,2.7712388227419504,80.8756841412548
11828-12704,0.9968800706831341,4.49667501449585,-0.3860634076710568,1.9066482376129514,244.81247891521886,7.367532363419343,-5.004355705882596,497.895664503252,1.051106121581124,5.512259832123976,36.08504292377356,36.25178527745742,21.396100622736032,15.826005106969404
11828-12705,1.8300241460685092,2.736764907836914,-5.004169074611255,2.2514268011119247,37.00736112673435,19.42635313761041,-4.5802317835606345,381.7302470302044,1.1545137705732422,4.3812665229468815,19.18305940478723,39.16845064848257,-18.86341046112397,5.5689015862540066
11828-1901,0.8685116905552821,3.1988778114318848,-1.4480903331063901,4.188118656505675,666.0639376385192,10.267422581168784,-3.620191665503638,382.05456004457545,0.6048790255015845,2.6247459142215073,14.680699887631858,15.92113718947699,7.24332817235381,28.142026026337653
11828-9101,1.2990665784889768,6.105727672576904,-0.6437054999796091,2.0519853788435447,28.579404762096935,15.39028164412269,-6.632043305585888,100.45203195747546,0.9165704789925396,5.433722833122366,30.4683284775608,30.91758995485846,-2.072914348848032,26.256123544892798
11830-12702,0.9590840187534379,2.4902689456939697,-0.8101150744617636,0.6282221419682961,259.2692252624175,14.360168450075024,-3.58629128670731,382.84869342576155,0.580919827775872,3.9196714602655303,34.51646850669452,35.57522371534779,12.297548434014706,16.187265486397898
11830-12703,0.8613310935484986,5.594815254211426,-1.935454385512223,3.8298136954711066,0.10000000000360532,29.999824713179738,-4.773865050899417,104.30339127751684,1.020634303825533,3.0781453423667298,38.24882175169469,29.192739456670548,-6.549685502665021,27.932281218995602
11830-12705,1.5188880213104616,4.5388922691345215,-4.345312611076363,1.3365668428942667,286.10412463815635,2.743052192620919,-6.03381618621742,203.36025934210625,1.0511568506443256,5.836808381562247,38.08799661106749,38.72446436653969,8.252977631413428,4.050706528475353
11830-1902,1.4537002004253927,0.150210902094841,0.8589155850261937,0.27538993370728476,2724.3894369920354,20.72919828681889,-5.446698385678625,258.7436216104997,0.40507338178926977,0.825635736049205,12.197492001120905,20.052232701138955,30.993260844811015,4.999238857634943
11830-3702,0.48195913692341125,3.699690818786621,0.8228142594856689,0.5624004252245673,2999.999944423092,23.87302347497471,-4.783670270865072,898.2039078605521,0.7073247002433358,4.250423302086324,20.199941648481193,21.817367416270873,-1.841479333841173,69.14611932348441
11830-3704,0.837038124821516,5.803197860717773,-0.9948168872703559,2.8004187214920173,183.04892497132246,3.016574105083822,-4.600834117667145,308.0479886641466,1.3639984638986338,5.669678987367667,21.326785098294714,21.19587053214435,0.48435488298066137,26.17209139099166
11830-6101,0.4334815925899072,4.442594051361084,0.8534710109352921,0.8772782172404463,2588.3842225616977,9.526127371234638,-4.193246554221065,999.9999305999487,0.2807219392656824,4.385410138740569,27.49201981705795,27.108868777636317,13.40672462918478,27.83537741833309
11830-6102,0.7914051950713734,2.330604314804077,-0.6204128048218771,1.4096464149480619,213.84963604018097,18.506369010327326,-5.26047943524764,211.62443531764438,0.44884996818140377,2.1925463826698173,27.978884676498783,25.915611227795736,-7.693664455346156,99.07138136412465
11830-6104,0.4834346561641483,3.406723976135254,-0.41136796433855727,1.4045017696204465,1413.5807522173768,10.94731860770169,-3.5518288920394765,379.30555197352885,0.5883692277239327,2.1783296294439674,26.209185257035273,26.19058310068612,11.277374621474534,71.2884327495454
