galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11979-9102,0.7115675403225806,2.366116762161255,-0.9049960978618712,4.999955378796359,2999.9998546083825,9.551309486380536,-6.999947775970932,908.1998920359879,0.22684236502256674,2.6399595527015185,41.999959949685746,29.208745831263922,-3.291775245034408,37255.19060741221
11981-3701,0.6226621187650241,2.156714916229248,0.9999999158700228,0.946836243021344,0.10000000008527526,2.097559804345493,-6.9999498347283495,0.10004507763137996,0.1178836181760563,6.274684653046678,20.4950439832242,19.676356623480718,-4.874367222675918,925.8030012171143
11981-6101,0.4661293147887239,5.618093490600586,-1.4029539250161192,0.7945830625997523,850.9287421206149,2.414781068789774,-3.7213662442121245,379.59564034703493,0.5323944625273511,2.8694999189975605,29.575167504750112,24.185683481340803,21.378652933999142,299.61721176629203
11981-6104,0.5132337430628334,1.3171888589859009,0.7392982026458468,3.038687399667797,2912.523295579773,29.91766030361134,-2.3497890515041018,999.9999999999997,0.18673823557837016,0.37636831524372155,33.191985844983755,27.528411573248672,-2.739610514133021,493.3478062404354
11981-9102,1.1442742807506094,4.228158950805664,0.9991139587495329,2.1008229064645816,2964.129490863121,28.539160506660473,1.7467908954367006,0.8381508068964448,0.11982342158164701,6.675532871641916,29.134909929615006,30.788489530014765,7.985285367771763,191.55338519375908
11982-12704,0.5817544465702947,5.500153064727783,-0.7741566399016855,1.885458086109616,1165.3162662803163,5.324925195898325,-6.9999745117790315,0.10782589214708145,0.7819108697897543,5.034926160975085,41.83398637221027,34.31782472082674,-71.94822726653854,681.8636585473616
11982-9102,0.6838441148136707,1.9902797937393188,-3.4238821368533907,4.99991131228309,2557.0394817029455,3.311955711073245,1.2610071665541474,0.25143912093353615,0.5262560688388331,4.142630559698389,36.4967549632878,31.88218235221518,37.417640475229454,376.91636108577035
11984-12704,0.5952741184910095,3.5283961296081543,0.007488356929054866,0.8729180068935214,2999.9888683109466,1.4707846843448624,-6.999999999936152,0.10004685999381463,0.9488689094790915,3.1049330158913127,27.00004034696001,46.99995965304,-77.07493509404331,3622.7865469526478
11984-9101,1.507036986850412,4.546632289886475,0.999977474912778,0.4753240535458074,154.94386280190963,29.147990772964697,-6.999949836489814,0.1000737762386033,0.8238735289399527,3.531519073303268,25.217902290096188,21.00004034696001,28.826281420606715,2432.832275090333
12066-12703,1.8351940706286127,1.601846694946289,0.9999562929851473,0.18868214554209767,0.10005553465634501,1.504613236760239,-3.6251055512534873,25.361480737513713,0.46594743086255686,2.5124080816795415,-0.9999564796782252,30.670026326579425,-7.802036191327108,200.9086913705615
12066-12705,0.5426736139441906,5.798659801483154,-0.17554427047152918,1.4635981524597108,0.3672856702255294,1.9291156080529834,-3.852370646869888,680.0641312982743,0.6501234613007916,3.0111923831127605,34.82680659418719,35.79590568923517,22.32408871825578,217.63742094358082
12066-3701,0.5731097838310071,3.162778377532959,0.9956841887773654,0.9575225180158303,2999.999996904877,3.6143949308190977,-6.999949834829161,0.11241533307200992,0.4664432196139988,4.035932910592153,23.28409153372993,31.999945939672436,-82.82904312327469,499.16630526010766
12066-6103,1.2633806177918514,1.5178899765014648,0.9999561714526362,0.23926011169983458,60.04979252524801,29.999968511787888,0.9858190011303998,0.10014527730669247,1.1604687306091797,2.810178325260501,33.678580026541276,35.740910924448485,-37.15064645910452,290.4356341848549
12067-6101,0.44488809835665977,6.91715669631958,0.7541506831290166,4.516672600771188,2999.9999101597414,3.2011627720911484,1.9999466629417686,0.40074510683237025,0.10005060494927158,2.4605620984472805,35.999959661848926,16.00004026315678,40.72777049964009,32426.88179069441
12068-3703,0.7552604920768984,3.5642080307006836,0.9999561743284001,0.25331227119799044,17.66497308578762,29.9999656789216,-6.999949833891221,0.10006302151473515,1.2528540634554166,2.897707731070887,12.334109749144568,13.571120251299622,13.081727359884624,191.86742832567603
12069-12704,0.43602139543089774,5.035934925079346,0.999999999997426,3.3425191519591912,2999.9999444653436,3.5790011578695475,1.854137459996937,1.5020298756449706,0.11203920728657471,6.401537653462488,40.51909662964784,37.553312820973126,37.59957826030277,400.1039717827824
12069-1902,0.6692582872178819,3.1311001777648926,0.7572487952730365,4.910079326590174,644.8574110328493,1.0283909101547621,1.9999466629417686,0.16371964126316074,0.10005060494884908,3.108618639480204,25.999959653039994,15.374184335019763,0.6247043635222234,7181.342126827662
12071-12702,1.3419494165817052,3.81783127784729,0.8020260626932002,1.557644266697492,0.10005902323025968,29.999999486890697,-6.999949766513099,0.10004522744599885,0.3123495262893869,5.2085024688840456,36.810266566385735,32.15844101917758,-18.017264464118924,403.8579569754559
12071-9102,1.3845453429986427,3.9001526832580566,-0.3469342572044888,4.999976643286883,0.10005553465634773,29.999904929721552,0.6983781760242438,0.1008053169256649,0.10414894173071083,5.896878430998936,22.80781062655083,32.675004845125585,2.3773392078694986,508.4355152137643
12074-12703,0.6020163013534132,6.499934673309326,0.5880692195351124,0.8743860511020004,1380.337163964839,29.999870647528276,-3.2795527660562214,999.0547050969418,0.2398118880382747,0.413414328311664,33.43188672405027,31.829992667039868,-39.96589434144642,1187.9653611838157
12075-12704,0.33406443969771926,4.411905288696289,0.9108920577986969,3.6855228211108177,2999.99994962891,29.999957925664923,1.9968862261275557,0.6550789686784044,0.14374154745676598,5.2057014480075985,38.53192163978873,38.662736234003994,18.92627724441577,241.53660585700618
12075-12705,1.94370084334262,0.660550594329834,0.9999562929335024,4.999948401136858,2999.9999495470333,2.847493135249831,1.9999466629417677,0.4860086388410757,0.10188088086251182,2.4874592371296473,46.999959653039994,28.586769540170526,18.757839065788783,368.66908304845344
12075-6102,0.8460534696556645,3.121169328689575,-0.3422434840047626,1.6026885887862334,1325.0778466048143,11.251071822313847,-3.491467541337664,379.00039333496375,0.577357646622625,2.3294126277330878,26.787933117591447,28.087177808745054,20.04572177865447,262.27100479112056
12075-6104,1.7162780501107493,2.3558170795440674,0.9999562925638354,4.999944688530294,2999.9999246315033,5.63021432399362,1.9999466629417686,1.1963101646531065,0.1026813795933673,2.7765056836406887,36.99995965303999,22.30291243267674,61.090935991388925,1977.2008990965653
12078-6104,1.1208143493813103,5.255597114562988,0.6041102745664347,3.8235703749671504,713.0236715103674,29.99978228823477,1.9999469322028045,0.146566408906855,0.2155543562871081,3.40603736716518,35.99999341988582,29.64616690268012,12.754524198773616,32364.34222074698
12079-6102,1.1105170505656052,3.734873056411743,-0.44295803001169975,4.200262138146363,210.3217316263507,1.7471380194854689,1.8792499044496207,0.10170036940126742,0.13971421939516557,4.078890248515908,22.98313545210359,18.000040311445908,10.446650097410311,543.284612693391
12081-6102,0.4800626721685332,6.111345291137695,0.9614481388922994,0.3415932223815705,1306.6777737830018,26.471900858505858,-3.4504199873541235,378.92974192021825,0.5478135635070202,2.2515250337754535,29.360687963059988,24.78532639674881,-2.9398452167035223,248.53610888356837
12081-9101,1.2151885347473832,5.589778900146484,0.7290551449881832,4.879126184549586,2999.999999809551,29.999778721298632,1.852492043862581,1.2469592556857223,0.10149189206219304,5.818482953157296,28.21336513772788,31.885401016575884,-20.00283638484112,247.1407837530034
12082-3703,1.8264215570788749,0.20482760667800903,0.7006414538394178,0.9686728525418986,2999.999944448151,29.999999999999996,-3.4403592526866804,860.4907518089158,0.9378729729166381,5.230872413573993,26.767812492396743,16.771186795587834,99.9999335625205,705.1734328118688
12083-12703,1.6181326646071215,0.8913367986679077,0.5702687822544324,1.629883014848988,2999.9525739097107,5.110301712275319,-6.99999999999836,0.10000713592444861,0.5126329142736725,2.1304901935233205,29.463843899500755,27.899783225944194,75.8564557901983,612.3856136190327
12084-12704,0.9004206615244137,5.774828910827637,0.460892420709349,3.8205557496762106,1180.8699044297318,29.99994311834642,-6.9999498330371175,0.10004507763137996,0.17149786951551324,4.16647599560787,40.371881367493394,45.999959701748296,-32.45463021168271,13081.810578529698
12084-3703,0.5480729747193022,1.6799383163452148,0.6831137217132917,0.49487816467846624,55.71501882076249,29.99996528968607,0.7522230491192198,0.3879564679580256,1.0061176146702004,3.574673010284993,16.072497336346775,12.000043292204897,59.320485739676606,835.5573847741908
12084-6104,0.48528707073676297,4.502752304077148,0.9999999999994836,2.109944199643391,2999.9999444653436,1.8578182632468192,1.6931242415707466,0.17702143554736177,0.13745013254709337,6.20832393674005,28.617441513673132,28.87371542730697,34.41869399037796,412.9141627276103
12085-12704,0.6798229150025806,4.636349201202393,0.33956085381770973,0.9264544298199997,1292.2006839822843,20.981678429930547,-3.248617580124881,378.4725158300463,0.5883179700958379,3.8769498486087075,36.27761751100824,36.997909659352466,2.7729928796498444,398.57105837058845
12085-6101,0.6693326083096591,1.6855124235153198,0.1460621082131934,1.4050243508722162,2164.4230360626298,12.358293135414472,-3.29303034255253,376.32898656377597,0.5824811877250259,3.2649257880266855,27.854585706981474,27.536487424892236,7.04513270377279,331.51579173077084
12085-6103,0.7434208964921564,2.254425525665283,0.3225051534768322,2.0631375988022813,2251.392523828508,23.914461327582526,1.9746811027054343,0.10828972038257131,0.5432460649201869,1.6050661441624714,26.457427535655263,27.46782367692287,-4.402920289306721,230.25309144340054
12085-9102,0.348980666751738,0.3518841862678528,0.17440766423048043,1.5760629528438599,2045.3916573356703,22.41705711356402,-3.18598205405561,377.8463121311822,0.5686213441587625,3.507055377304203,31.76137798303625,32.92963548397672,8.012912003738682,554.1981792657537
12087-12704,1.0780604924624266,6.6197052001953125,-0.8157431792924811,1.545718685555791,651.521781967517,8.656076992743593,-2.983875130006956,0.10000642743932432,0.6444094884217443,1.672107040834655,35.08716468509124,37.837485040862695,6.658294958388912,264.4696096909781
12087-12705,1.447233900011343,4.123544216156006,0.2664701296624463,1.025778483831053,2999.9999444653436,29.99998137328001,-3.7778378107989745,957.7132938891604,0.7942835842067143,5.546805056647292,46.99994959556673,31.395821581995357,43.356309440029214,505.1606351542784
12087-3701,0.9501961867014567,0.8671624660491943,0.35831018220138267,0.6825469125351136,2999.9999444653436,29.999969448442258,-2.207728483683089,999.9999492255399,0.2027471583925359,6.654120348251963,21.884818612663402,21.530122350196933,21.483811388445886,242.17203256315383
12088-12704,0.7912738813920455,5.378449440002441,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.10005059806838457,4.655788805607836,42.41461730304364,27.00004034696001,-6.828467447283781,206.08888044639602
12089-3703,1.384372794109842,3.0140440464019775,0.4293615474791723,4.999942118935702,751.3003299142564,29.999956847014623,-6.999949836599066,0.10004507763137988,0.10005060494906845,3.5166766805297236,11.000040346960006,17.53474642692326,13.071426171832485,524.056817033341
12089-9101,0.5825866731529579,1.944000482559204,-0.3381957412576647,1.7828015252236182,2990.8253696729976,18.73796090571904,-3.2415786973946887,999.314866851546,0.43746752359129,5.711316463452039,39.113067994451676,28.145260554987974,53.979574479625626,268.62441800040466
12090-3702,0.9569293613255104,1.623477816581726,0.5736776864006755,2.898732634690881,2999.9999980850885,7.786590675699574,1.9999999999871005,0.9177089818065637,0.1291370339642244,4.704530820274442,22.667928250013027,13.821761705123986,11.980045438079294,264.5889550053472
12092-3701,1.4115839766956095,0.1861480325460434,0.9999561743284019,2.2081719259138066,203.5689151374255,5.792165903638537,-6.999964875707017,0.10004507763137996,0.10004854719170013,3.6042377583277627,11.000040346960006,15.963676011405678,9.679904221931812,553.0521905304622
12093-6102,1.5007990163216083,4.112659931182861,-0.42840108769522917,0.7500667335890849,1247.3858459085793,8.815593289949675,-3.4768511427663387,380.3477267050001,0.5678088033278272,3.1762807585722075,30.575981666952323,23.927237012460743,3.3305733634123866,154.61500984834427
12094-6104,0.9187041766826923,2.7162487506866455,0.9943730792751423,2.498272804659524,2999.999976108763,4.163422636542111,1.574562819856512,1.4898810249717815,0.12579266240981327,0.8828961192235637,35.14101524751358,33.69652388343993,-46.63052165934561,278.983725771177
12483-6103,0.6368158535885375,5.596465587615967,-2.0634708355540985,4.918671316740841,46.382269513932336,29.999962510359694,-4.2044390416493,386.23724068693804,0.6026673719981533,3.3861803495806395,35.45199864386132,35.046669359309256,0.9686386133351219,187.3088673440857
12483-9101,0.7674013915109963,4.25346565246582,-0.22584704404785175,3.6416758838853625,731.0310312329025,11.49818356907274,1.422387994321031,0.11339682332705162,0.5765444292202421,3.815536845833067,30.86887963984226,31.713626277461135,-2.9542085465819987,393.36538921890843
12484-12705,0.5135436900137111,5.486743927001953,0.9079042649099506,1.0401837976226875,2084.83462701498,29.99996525562962,-6.999949835125202,0.10000010474335254,0.5728307894366361,0.10019818526308734,36.65971877101253,37.73748466275882,36.02916731591491,573.2619344803721
12487-1902,0.7569838714599609,1.728284239768982,0.5330373845665657,0.48858380024785353,2999.999999999877,5.631397783732945,-3.67778465000603,367.19562393606645,0.4878523864978127,3.093152417086735,25.93154118048465,19.59898480207804,-25.454114377094538,214.8337585009446
12487-6101,1.4404623286625293,1.1950562000274658,0.9999561743284001,2.9915254362808916,2999.9999444653436,2.2174666832795884,1.9999465294527237,0.5746764021277062,0.1000506049488796,3.1474508680804014,17.000040319856392,24.998963537072107,3.794443334621665,586.3592613894283
12488-3702,1.403542147410826,5.128734111785889,0.8063912247329759,4.537450177222368,2691.0020108671433,22.83832572438858,1.9999466629417677,0.15109288573341279,0.10005060494923718,2.6088774450348913,29.876242422207298,16.862605863295276,16.505748992155425,163.63493703620105
12488-6102,1.51143063562682,2.6829545497894287,0.9989453611447252,2.479343882914108,870.1617247492969,29.999999910106826,-6.999999986134771,0.10004507766850787,0.18048628009430104,3.7507918925973565,20.99996186765422,24.86838316914078,-14.86874247706165,269.73254030352047
12488-9101,0.5262690781923843,6.157217979431152,0.8932179913020961,3.2211291341412047,2999.9998433768496,11.396451980788434,1.8990666677242307,0.8149801224824106,0.10031373214890016,5.102205062486415,31.00085619179421,29.80988050030456,-19.390495111968004,333.41100899185955
12490-3704,1.5902055832435344,1.4358716011047363,0.9999561743284019,1.3861458546559635,1357.9394041408693,28.97319310951672,1.9999466629417677,0.1994755054096352,0.10005060493414156,2.599778136369002,11.000040280512085,25.930349291829113,-9.444073356504346,193.89428136563924
12495-3702,1.5677262763380158,5.440804481506348,0.9999561743284001,0.0069425337071358905,0.10005553465634501,29.999965833619243,-6.999963101489032,6.965157770206636,1.2176534062434785,2.207793987664732,11.000130382085443,12.361095900194925,-2.2100317881605775,200.18445977892705
12506-12701,0.5327691541025305,5.114903926849365,-0.23683019302392852,3.8869192135261734,374.6015466727431,9.112020874790186,-6.276122750336946,468.291797288982,0.6855869477081311,2.4769732813228007,35.605011992675124,27.112942938487087,-99.9999335625205,1578.0088763915046
12510-9101,0.4323189432549942,5.670219421386719,0.0371760748096597,0.7357020594003271,2999.9999444653436,14.48434839507783,-2.473694335447897,905.5189663771345,0.19284509535707564,0.4039374572407528,31.25921329709707,30.40589976077657,2.3766950664284,405.47402941127064
12511-12701,1.0107593481091486,3.719874143600464,-1.1569845032410555,3.7443898987683695,396.2344047811838,29.999965658957432,-3.9620715327700737,372.04042443100116,0.6269771903901175,4.452058838256124,37.99481741737096,38.92310508233333,8.519955399536842,320.9890701915998
12511-12705,0.7132367381733425,4.536405563354492,0.8208039711144567,0.19830319381473394,2909.9242066593415,14.111846899042606,-2.5095068028154497,95.30811735551693,0.4981284400300879,4.725468729826563,38.51616214031071,37.99265987170641,45.72668736615835,1031.6556583498723
12511-3701,0.7409408329669094,2.318192720413208,0.9999996374227871,0.14587361382997127,1211.6396795909125,20.125020377026683,-1.0043754502590692,19.070908726551878,0.7478685549839084,2.202506567295176,17.310338945267503,18.3911370325905,96.42464084665536,5281.754948602382
12514-12701,0.6690962717381302,5.867197036743164,0.9999562929851464,2.4311870049301785,657.6215807354495,29.999935698897694,-5.3115275606230465,0.10004507763129593,0.5849953829558359,4.838833116164876,38.393279498027184,26.000040346960006,27.757476991460194,14826.407754362612
12514-12702,0.6048910556244235,5.479827404022217,0.8424042208018951,1.0021907470610174,2999.9999444657033,17.113492022023102,-3.3040969527986537,999.9999997193872,0.34332286023301056,4.194643359459604,36.945080020929645,35.24637900337912,-0.19524805569394232,673.8875293116961
12514-12705,0.9414641305301966,6.437690734863281,0.9999561743254576,0.25137014302913463,37.457019887135154,29.99994971357858,-5.0483114114460275,0.10006183940475201,1.1886264469154908,2.2805234753478727,41.31187202278194,26.000040346960372,11.307633526602006,504.86644038137246
12514-9102,0.47340463593707516,5.283344745635986,-0.7085731915373804,0.9942814575725943,1797.7896164937965,2.8868006289791346,-4.055202381226486,0.11461414931259872,0.5792315415204449,3.6829338910859093,31.94886431444034,31.907399803193517,16.242202654220065,171.03188297970198
12518-3704,0.9237208348445342,3.707284688949585,0.9999561743284019,0.1884816804788201,0.10005553465634501,29.999965255629622,-3.577219132903407,380.9077963109455,1.102330740978489,3.0498397610696455,10.935454006023164,24.15462615030417,1.0704954798277413,1318.7107160295927
12620-3704,1.5734767475050744,1.5107656717300415,0.9999561743284019,4.999935008727727,2999.9998546083825,2.0900077761335076,1.9999466629415794,0.36828481840899974,0.10394124948771749,2.8597832134816135,12.000040277628228,24.124914983563265,-9.755437398520542,573.3266499794008
12622-1902,0.7039674106784223,0.06887023150920868,0.9999561743283666,0.11822531328509558,0.10005553465634501,29.99996525562962,-6.996247747562277,0.10069369097431356,1.037067557562394,3.99331101566876,19.90572177510579,14.192199710692135,40.50794659051709,2445.763557521163
12622-6103,1.6535230948168755,4.634159088134766,0.7376832553171047,2.172142328992806,2999.9977276775066,19.836585773592777,-3.0290573173004427,381.2268694945804,0.18304838575820204,1.2349901526397091,23.436736444888854,27.112768798634658,11.433068919465917,400.28886408548226
12622-6104,1.5679527317236992,5.0419816970825195,0.796263621281157,3.821089471830907,2280.391289688614,10.6316413916532,1.9811950838710288,0.6176947123299233,0.10099518087928087,2.475946363077928,14.604710507334177,35.999992252471976,-6.482175271109654,1506.9613436048862
12622-9102,0.6208128660178901,5.108288764953613,-0.758863240226344,4.067610518019902,1826.718385631574,21.668404366933416,-3.3915603089763247,385.2373232549308,0.6036043188745854,1.681212223837935,32.42638181554611,31.107946164578813,7.565363845573387,218.83691447058158
12624-12702,0.9705370105844886,3.13433575630188,-6.999946726676611,4.999873746938283,2157.1628603156723,29.999956153817166,-6.9999485848425325,0.10004507763129593,0.12707847089934673,2.6399595527015185,27.000073680293838,45.16682433557867,-31.283100698096867,835.704367826337
12624-1901,1.3450791229012693,0.5578702688217163,-6.999777808241326,4.999991530068916,404.17808791511095,1.312202295035718,-3.221466571205737,715.7350105841927,0.28391613295839446,2.4920885979260112,23.885000591332318,17.52712290372956,-17.110345136230467,255.92182027974297
12651-12701,1.3495809325591417,4.816282749176025,0.9999562929851473,1.0322563275075853,2999.9998546083825,29.99996569911596,1.9999466629415856,0.1928548161021531,0.10005060494887932,4.1967142913581785,63.67447075772857,53.99995969162227,78.01229323251424,4804.378348037593
12651-12705,0.4694850210561029,6.457114219665527,0.9635680968678235,3.821798049070165,2999.999999797673,29.999940334764762,1.9476027582699031,0.1972069434378791,0.10005060469663744,5.365116902611109,31.49973732612765,38.83754130617378,-50.322919012565244,334.91874690147085
12651-1901,0.8268774938469571,1.4111934900283813,0.9999562928889985,4.999935990273093,2999.999921170388,2.617746506569837,1.9999466629417695,0.8131325551258652,0.10087030214856696,3.1562625203954076,7.00004034696001,15.501590899724677,14.418564410262816,11946.385183136867
12651-9101,1.2581546638066963,2.0582008361816406,0.6534093478103704,1.172292321296198,2999.9999444653436,29.91552318695516,-2.160469002802269,857.7332775559877,0.20122694649091424,5.921129313475273,33.543378097893516,32.55344450732708,26.716444792824834,153.20882663026165
12652-1902,1.0438406364305026,5.827114105224609,0.9544694357382465,4.999960708360828,1382.331570930686,29.99994036969782,-6.999949837294307,0.10004507763137996,0.12284637835000516,2.6048626625176197,6.000040339854207,22.713095086954297,-41.78092290739698,724.45553528591
12667-3701,0.5230283262270777,3.4539504051208496,0.21226873228818546,1.3277979491234728,2999.9704241170252,14.704975682070808,-3.4957195685371802,399.81809518742295,0.7122667716688519,3.9909977735478503,17.513761097578122,12.536510966690612,-2.167354305633666,495.02929674358955
12667-6101,0.5828275050687161,4.064234256744385,-1.103003576112579,0.1616946651602227,2999.997090934187,29.179020445253986,-6.999970210524893,0.10028686555070544,1.316450373995249,4.747345318489878,34.00654661757287,26.886177702998566,62.91783931847366,1604.8326317368148
12673-3704,1.4767104846805168,2.8401904106140137,0.9999974864259554,0.083054203063407,1004.9435442418272,29.594537072934607,-4.593189540910059,379.3808618707229,0.5202368434241179,4.8274845029962705,21.851966240612565,31.998300898013085,-0.24729679118969733,175.47334877251782
12673-9102,1.090194966369893,3.1009302139282227,0.9999561839034323,0.18992261451647263,140.665239972287,29.999951703137747,-6.999949834694293,0.10004507763137996,0.7171458187085878,3.6105627525767323,24.05671942532881,27.917576369577795,4.610505733191417,287.3193383122046
12674-12703,0.48136188659907697,3.192474126815796,-0.045410267630459786,1.5203597914958487,1467.293181945024,29.99994422619028,-3.23276907907366,377.2942287913059,0.6027595544329103,2.7176610377138233,36.450937909720906,35.883221321626095,-1.206732664441315,448.2358608645467
12678-6101,1.266649685375956,0.3637900650501251,0.9999561743284019,3.9008044744850183,1567.1132542843825,3.540063667554591,1.9999465294527237,0.344050368682557,0.10172971144518977,2.349595065745666,27.069036371880532,26.251703621479564,5.828246317552374,1715.1404262408655
12678-6102,1.0735158757067542,3.989025115966797,0.488749560949065,4.999936373564892,2999.999382331229,29.999955935898377,1.5073666565280417,0.10000000864421914,0.1241229571156223,4.243427346953099,33.00004034842933,33.6385325138559,29.1633000205383,259.2369403781308
12679-3704,1.5284391577051684,2.463317632675171,0.9999562907999602,4.999940679396838,2999.99991851838,2.840573850667699,1.9999466629417686,0.4194083696762944,0.1002187849918852,3.1350776925726,12.000040050314254,22.575072843336816,-6.9473374882347905,664.4695787945299
12683-1901,0.7093932628631592,2.945533275604248,0.9525508046795501,4.999939626698513,0.10004711732972282,29.999952245235995,1.186245505264881,0.10004507763137996,0.10044086023018962,3.2031651508178576,7.000040346960006,17.028771173152027,10.916634933550313,422.1045955431021
12684-12701,1.6917239428025201,2.308265447616577,0.9999561743284019,0.9438147400944445,23.82426405352267,29.99995575486322,-3.583030916890366,383.4526883552087,1.0564604133782785,4.101376513745799,26.00006170668594,26.000040311711885,-99.9999335625205,8216.433858810053
12684-12704,0.9333965952803449,6.484105110168457,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.15055192669975176,5.11092803967167,35.90677037010351,45.999959653039994,7.401623140343819,1480.8771530180343
12685-12702,1.6645608407479746,4.310496807098389,0.9999561743284019,0.2904221170386967,431.9379484982151,29.9999656605622,-3.633038732675627,373.7139607416472,0.6673929055623152,2.5151719895124303,40.10447717649117,32.87911383394066,10.5174299071645,6405.968536360439
12700-12704,1.299644725143765,4.7186737060546875,-0.884858499793765,4.827746107508661,1223.0882455314281,29.99995663080592,-6.999949488878083,0.10004507763129593,0.10155681629509782,2.6399595527015185,46.99988078278027,29.711535301183766,8.545721265127776,203.7545600423123
12700-6101,1.5362624204340416,2.995001792907715,0.8494085894096104,4.9569567252537885,237.1074350106533,22.418698461075017,1.977293429948321,0.10005149242778333,0.10005060494916439,2.7426245287434443,35.99995965303999,22.004745772433044,8.697948365182059,286.20238475525576
12700-6104,1.286606202499757,1.5003541707992554,0.9999561743284017,4.99995777821283,2999.9999444653436,12.350368529479361,-6.999747136853403,999.9999215890348,0.148624489067641,2.4285402920502372,35.99995965640082,16.00004028792832,65.79928020639997,8796.325120709726
12769-12704,1.3649956279950455,7.164157867431641,-3.0860391964548612,3.090125294223208,1700.8589668546574,29.999947235765077,-6.999949736344522,0.10004507763129593,0.5849953829558359,1.9752490310877655,31.818296669529573,45.999959653039994,-22.354471856961773,2130.340741827023
7495-12702,0.7685604242404179,5.542222499847412,0.9999999999969974,2.5124521013902714,2999.9999444653436,2.7960887045530427,1.8383395721528677,0.10000091470458108,0.1306926959748317,6.3544543409735,35.96709903800097,34.217394561363285,-12.91881474057487,522.7036036680896
7495-12703,0.5819182671440972,6.805207014083862,-6.999999999995865,1.5059272727043873,656.1926077968169,23.627690371847883,-3.1361689640970107,943.1718300023657,0.4436734648636583,0.5093104950384633,41.33057296592814,37.277332494254495,-12.01613475629073,387.1968364247495
7495-12704,0.4182374120807368,4.040799140930176,0.999998248955082,1.638666384571158,2613.8113082542945,4.544917436199066,-0.21368297377965495,2.95802048051423,0.17768063984462965,6.142037718923963,37.3883243499589,35.6555716918855,12.266886590077094,736.6042234094563
7495-1902,1.088049111907015,1.9167193174362183,0.9999562841723906,4.9999543151329435,2999.9998546083825,1.1389829610871836,1.9999466629417686,0.30177309294529786,0.10005060494921893,3.171659007022758,26.999959949685746,17.176353838703648,8.825651157211317,308.0088969874829
7495-3701,0.4133621494701575,2.049586534500122,-0.4813417303386139,1.4767835774382052,1203.20436662653,26.792148232309064,-3.3338638639663705,378.72943539423085,0.6016560616405812,2.760819928463853,21.655386859683016,22.7685558682042,4.202892113175679,186.34027770089756
7815-12704,1.4691310204100412,3.5955564975738525,-0.5314470248619104,2.611193297252503,1898.2954009046475,26.285217487463434,-3.207561010012428,199.75638499171419,0.6095570754807624,1.397795115663983,36.43929763494158,36.12834670183548,-16.150128599036755,191.91453635058804
7815-12705,0.7137341428860068,6.354043006896973,0.9999997630526452,3.733193389671681,2999.9999443663432,15.52436754943683,1.6946139674037972,0.9283951618685049,0.10412794289562678,5.524972547384673,38.950109899980795,35.233447653748584,-11.487433455458511,308.7568749577859
7815-6104,0.7655473566379677,2.2360050678253174,0.9999561743284001,0.406382122580348,197.26018168858286,3.2703177761562987,-6.999900611988424,0.10004163306729998,1.257554465443618,2.745150104644155,15.019894113225,20.94309254749813,13.951534586026638,1131.9442502520558
7957-12702,0.6564751978872411,6.11263370513916,0.9999958120028101,1.90456386393563,0.12632693993139757,1.6296405487579484,-6.999988795311448,0.10015364392783253,0.14796360530160196,5.068352544375647,37.39023859860704,41.08607059655694,6.88859267328822,556.7424403877843
7957-6104,0.5530412093452786,6.023601531982422,0.6077797842871574,3.2570122717172953,2976.7830788748647,3.5950393671913,-2.6651710021658235,305.1049686899776,0.14625596678433775,4.622036474324381,25.81107545059034,25.679318139034404,-15.319875243977199,243.89338271772834
7957-9102,0.5135235519883055,4.446469306945801,0.19739814311274478,0.9841373084710325,2999.9999444653436,18.938396802308084,-2.250427194420422,840.0719204875996,0.12281899296655599,4.130029178826078,30.164530254019486,30.8009902815668,-5.248824108266164,158.8180240823451
7958-12704,0.8750980103788929,6.564434051513672,0.8767092503219834,2.4345500439097623,2999.9898221072604,25.917423233292837,-6.999949846843021,0.10004507704433974,0.10005098505256589,5.23071199689108,34.37229386159142,29.325105322950968,-24.45206881429299,307.4628780012642
7958-3702,0.4755607137874681,2.1202564239501953,0.9999999950123776,2.65846978926359,2999.9999444653436,1.7359088470070523,-2.507459731369144,999.9999999998846,0.16126461297637337,5.574450609625453,21.707461363247305,22.15434544415507,5.883865285783177,577.1355584312413
7959-12701,1.1181628423052894,3.66692852973938,0.9999999999999566,3.7961856726549703,2927.93737043911,6.43779086720423,-6.9999733865404785,0.10004566314413496,0.11905428503624392,0.9669208910305235,31.670252904826718,30.515141552065383,15.663570210763648,388.3746334503229
7959-12705,0.5315017155033612,5.928750514984131,-1.9352524195257317,1.2208587075979183,785.7703130323604,16.040092402191597,-3.489896511306182,377.42279514000126,0.5953354369638771,3.6391621322489134,38.75010617209014,40.075447502272446,10.874916732099768,379.8277347452602
7959-6102,0.7880785183156909,4.345039367675781,0.6746523872649667,0.3328277336343895,504.83856775159484,9.741594089469915,-4.088318419011031,999.9999549223693,0.36800701076842846,4.456065122989388,31.903751442919596,17.000003096911637,19.616561579162223,1105.906590665258
