galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12068-3703,0.7552604920768984,3.5642080307006836,0.9999562929851464,0.11454548525778047,136.49603951817087,29.999965686887275,-6.999949643343152,0.10004506709537453,0.4777873395708977,2.966058606093265,15.624115483181445,16.48422935215182,-2.3975962347463096,480.7404421079686
12068-6104,0.37433281184742284,1.4422709941864014,-0.533817526901194,3.833449047362782,1373.8014087473414,29.999961088239985,-1.7185871793759881,1.538101503467683,0.8835141281119236,3.653104200359471,26.13101080389623,29.291408863705296,-40.539586495284844,1277.6784261681107
12069-12704,0.43602139543089774,5.035934925079346,0.7919735604480074,1.3499517958507565,2999.9999444653436,29.99998980795918,1.5637001115862668,1.6235138611592905,0.11491084667646233,6.41357237802354,38.73462896543835,37.54751263279335,40.55115863521573,338.3301105763125
12069-1902,0.6692582872178819,3.1311001777648926,0.640927137386349,8.923543731104251,1955.09958437163,1.1038847793672382,-6.9999496223231965,1.1710020735519038,0.10005060494934412,3.1508314552299423,6.000040050314254,15.337152332059217,2.0644782588716524,6862.5638587727135
12070-3704,1.2200291024850287,1.4892668724060059,0.9999561744950775,0.3413266683225996,290.70728656739533,29.999965687268123,-6.999949833736914,0.10004507763137996,1.3023423909512508,3.2146282514079134,23.441912249399003,31.999838023645044,-98.57777636830991,527.7215795656965
12071-12702,1.3419494165817052,3.81783127784729,0.9999999999999608,1.3163838491509974,0.10005558712900423,29.99999740613143,1.44303539095633,2.041208208311094,0.10511081725579344,5.285386426659732,36.37348224722452,32.65108036665211,-25.128613986081238,392.46305624912515
12071-3704,0.8221794340065638,2.723630666732788,0.9574021507044586,7.209616177820501,505.5890818397293,29.99910448952419,-6.9997170564875555,0.10000000004108907,0.10002336952796596,3.0152564243587676,27.381567773245692,20.588080179457236,6.208954599784554,2064.446979313296
12071-6102,1.1200195511149817,5.407786846160889,0.4610745853229824,9.312451154904249,2999.9999444653436,3.214177286404368,0.850671113086674,2.2950742149168635,0.11320059431823655,5.293458781747179,27.243790031742112,24.155413351227363,-1.2937650320740748,155.48915615663878
12071-9102,1.3845453429986427,3.9001526832580566,-5.881094015574137,7.631736344520094,12.400545763616897,29.999954569927073,-6.999950208588845,999.7371926565363,0.5849953829558359,2.119737546806114,36.76119891631424,21.00004034696001,4.859289029003232,594.1624665663903
12073-12703,0.7107274957719569,5.800100803375244,-1.8036738272289226,9.850152651238899,2999.9998474792787,29.366195206547587,-6.999949835802858,999.7450673934634,0.5849953829558359,2.6399595527015185,27.000232947830686,34.7119868784404,-7.939682745030085,4097.068923269752
12074-12703,0.6020163013534132,6.499934673309326,0.5130630319924826,0.45044668920385783,2376.6338922546233,29.99996995357117,0.22672192641635747,1.8758578990316086,0.20598693860973735,6.632516085366005,27.00006547749794,28.92078080595262,-44.92444276431573,1170.3303595203738
12075-12704,0.33406443969771926,4.411905288696289,0.9327023785712288,2.4554125831391245,2543.523249795309,11.262570083193737,1.9999465294539975,0.6218477334568996,0.11543084387210466,5.204019891647201,37.366016861646195,37.19362287373224,6.412332431774921,231.99970526458642
12075-12705,1.94370084334262,0.660550594329834,0.9999562879400727,9.999954240730897,2999.9999101430385,2.378702913615676,0.21258505650389203,3.3315084734060747,0.1025943590718832,2.527778698243815,45.446368670521245,31.59582997261734,12.672245365010482,389.9220488275108
12075-6102,0.8460534696556645,3.121169328689575,-0.5195780401774801,3.2970153452298523,1432.4236064282195,13.113621417894997,-6.999949287634318,1.0580300809549823,0.5840097921006976,2.3323202633496174,27.52089546704186,28.553721310694943,12.84033030889875,381.84995602711194
12075-6104,1.7162780501107493,2.3558170795440674,0.9999562921172078,9.999939086673418,2999.9998546083825,5.580593845921609,0.6812360573821579,13.105733175076807,0.10138617867916493,2.7575629164384425,36.99995965303999,23.8465342091215,39.50448054814642,2132.3560142159763
12078-6104,1.1208143493813103,5.255597114562988,0.5391247719774208,9.999953876696468,1580.6730755964322,29.99994563984273,-2.1465461042305023,999.9987128851217,0.20067661514562476,2.504931377014013,17.58740479585562,33.34553776001058,-10.201716989255022,36487.98212869783
12079-6102,1.1105170505656052,3.734873056411743,-1.2085817883993242,4.379640555688688,0.10005553465634501,29.99993870270913,-6.999949836682928,999.8383633896788,0.3566375473452236,2.0507054861792477,33.28585992741729,18.00004034696001,8.142808765751106,365.95635774629
12081-6102,0.4800626721685332,6.111345291137695,-2.0259192038262155,1.1656476915445593,1363.7357892022364,17.357097994495728,-6.9999450439576085,2.036143750515441,0.6379647713533695,2.2740368791488286,26.866494488771004,25.812393041783846,7.492381929163834,399.9927154845567
12081-9101,1.2151885347473832,5.589778900146484,0.9999562929851464,3.0075687935748325,1589.6980084745976,29.999963552733774,1.7310510525084561,0.1000544144537299,0.1000506049488795,2.6399595527015185,41.999959653039994,40.999959653039994,-99.99993356252048,9910.894983512979
12082-12702,1.5385227158908799,5.8166985511779785,-0.61466297965012,5.648710305211378,1297.8182022717726,16.90494922711477,-3.3728334188829776,2.086431736534145,0.5897183156093956,1.3089018347024508,35.86705252603519,37.513649211692815,7.594407192894632,172.5668697907489
12082-3703,1.8264215570788749,0.20482760667800903,0.7326446480420226,0.6283325394069653,2999.9999444669893,26.93495233089807,1.9999861001895896,0.15227643042614916,0.78004166449661,5.238325892257383,26.74347162941993,17.027183269564087,99.9999335625205,676.4076880459526
12082-6101,1.3895931888589756,1.6439212560653687,-6.999926336770498,1.075271911779941,2999.999944457062,29.999990944036995,1.9999465294650247,0.9963985717838966,0.11174353124479947,1.043019787940839,26.72622220016874,26.30025133717018,-10.414581524062195,154.64897140538363
12083-12703,1.6181326646071215,0.8913367986679077,-0.05175721116416454,1.8185065034862116,2999.9531843977097,3.035625958627996,-6.999949832820697,0.10004507763016053,0.9319465025713828,1.7535766117882792,28.8830703077137,27.00004034696001,99.9999335625205,169.18670273539485
12083-3704,0.854720763752712,4.562825679779053,-2.4042282013165197,9.988236992490073,386.9684893432772,29.999960901544704,-6.999949837517458,999.962282570795,0.36895886809969675,2.0842377244516896,27.380035647690057,12.00004034696001,8.112061755402395,2267.7782246583283
12084-12704,0.9004206615244137,5.774828910827637,0.9999561743284019,2.5110958285385396,0.10008985696140371,29.99995555681394,-1.6469989616804304,999.9980251843789,0.1000506049488796,2.9397789709544884,45.999959653039994,30.44362397225027,-22.628837484407757,13916.995848596156
12084-1902,0.608650782599521,3.092216730117798,0.479789124641249,0.8572467710750167,2961.099608021972,6.673614367150673,-0.48804726263186077,35.27905508749266,0.10000006706443035,1.8327208497496899,22.835787195596286,6.569132745158326,5.485622244813137,9186.493501193434
12084-3703,0.5480729747193022,1.6799383163452148,-0.43770361412800707,0.4955449338186757,657.1700702057582,29.99996569049494,-6.999949652966093,0.10736959772267052,0.5509398892043378,3.542415825811747,15.555266164438883,13.418527388676054,-7.732331790559428,6505.303067024817
12084-6104,0.48528707073676297,4.502752304077148,0.9571451909672282,1.101627574124483,0.10000005400365718,29.99914309623759,1.3051756715465026,1.3038669614646725,0.10005061378266072,6.218964371011908,28.3507216693237,28.09809731034814,27.573062466027896,265.33388513155677
12085-12704,0.6798229150025806,4.636349201202393,-0.40735622898587875,3.62350498544913,888.9560042365974,29.999965659520715,-1.3688879102527427,8.892382523840451,0.5813429312203481,3.8679112443369394,36.1719288857931,37.241980111154106,0.6338233787400807,531.3883603524213
12085-6101,0.6693326083096591,1.6855124235153198,-0.07022480618695005,2.4658882070170356,2736.3877555576255,14.582686899788849,-0.7863364480388625,0.7281602017527188,0.5975235349186189,3.2736492785701947,28.05354923581138,27.543114362194363,7.482527613438698,569.6466389505085
12085-6103,0.7434208964921564,2.254425525665283,-0.2926186949440601,0.653121956602378,2933.301414521543,9.195193774154623,0.17218985523822308,0.9725898677014198,0.6410327996980334,1.6061302465318508,27.010526168163697,27.233369607687646,-12.155242481432738,165.2862541162646
12085-9102,0.348980666751738,0.3518841862678528,-0.034079051797709946,2.9737467993991302,2571.5160185751956,21.84055376393061,-6.999949647971218,1.254758949264442,0.5788701200830929,3.5053896262896567,30.8450365878831,32.9603525860468,3.7949096432351617,991.7815640070149
12087-12705,1.447233900011343,4.123544216156006,-0.22280946740302016,2.5786005308238154,2842.6589469481405,29.999965658034398,-6.999949696514252,1.062630974335546,0.6007182248656172,5.895070920735548,45.287810872154544,34.9244888178498,14.981745102885062,452.27725158305554
12089-12705,1.1757252129982776,4.385565757751465,-0.9069185254674595,3.0023562313134757,1290.8693521644223,25.705595431305717,-2.3357961690665396,1.2821492194099409,0.6451616483171629,2.3009521596700906,36.104899203638396,36.67687305672633,-24.81121390112918,151.8446553859493
12089-1902,0.8380590724194144,3.626527786254883,-0.09968226534780644,9.999963847210385,683.5651541640132,29.99994162519397,-2.3146207795117206,3.578371177020813,0.10009373275527113,2.2335308111866934,8.832797935243406,23.402887619046183,-4.2270708979471685,559.594946494358
12089-3703,1.384372794109842,3.0140440464019775,0.33749448273895943,9.999958144856924,0.10005553465634165,29.99993773805957,-0.9923412150493993,999.993855395691,0.10005060494906845,3.5026058057741407,11.000040346960006,17.846330949566834,12.445726534304614,544.8725361817935
12090-12702,1.35699490668313,2.952427864074707,-6.99942309998279,1.8551134289898326e-05,1267.4598121006027,20.213862234494464,-0.11057779477510421,1.0877774469110726,0.5275504562470659,2.311185650766214,32.40611881553676,41.19355641735778,18.554136447987187,156.74393280418872
12090-3702,0.9569293613255104,1.623477816581726,0.9999999795992479,0.31720965554645053,2999.9999444653436,0.3998193695278125,0.21693251352350104,1.3373842508273108,0.5287705069713178,4.711269475706313,21.926173860615208,14.209687899080759,0.14846699256694462,272.4138599839379
12092-3701,1.4115839766956095,0.1861480325460434,0.9999561823657187,2.2081589878822636,204.08360509070775,5.784284958530709,-6.999949236174739,3.5757632996050006,0.10006333714894905,3.604030107328949,11.000040346960006,15.968479548048238,9.668437052072562,553.1335261343954
12483-12703,0.6189592843480097,5.060938835144043,-0.769855178539187,3.8571079332068776,795.4740677647601,18.014234013101067,-1.070568776104686,5.564726478458821,0.6223435517637962,3.286754993340525,28.677841207679464,34.38217385913093,-30.64202240935319,533.3869721124585
12483-6103,0.6368158535885375,5.596465587615967,0.6971202428210663,0.09156442175828765,184.24988400636445,14.771905403338069,-2.2517955045675597,5.755473424243835,0.5803079319230562,3.4279017456390353,36.99999999346325,36.999939002263304,-1.29451611763109,160.2824444831108
12484-12705,0.5135436900137111,5.486743927001953,0.9506399623586864,0.8256134567478443,0.11084038458892985,7.166014423239584,-0.9289634746347541,7.832763374964647,0.695408633716881,0.12848005896017461,36.56412810943568,37.045790479589485,28.703830537839842,513.1525992807564
12485-12702,1.3582751985422106,5.4678053855896,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.5849953829558359,2.028010010042272,40.76860361093394,27.00004034696001,14.617742339356077,25395.352881549257
12487-6101,1.4404623286625293,1.1950562000274658,0.7024711702536175,5.776034935045209,2999.999945490383,2.4586194850563494,-0.6172783058797027,3.1633818019645332,0.10833173836416708,2.487027931604733,17.00004034696001,35.8642339407733,-15.08192824487745,482.7391154349674
12488-3702,1.403542147410826,5.128734111785889,0.7420008085564298,8.007451562853532,2999.9999243930965,16.182730465048405,-6.999949736788005,0.7042714207567542,0.10005060494936004,2.6050193413285,27.647063379430357,18.790904802950813,14.047735875816608,161.73195506138737
12488-6102,1.51143063562682,2.6829545497894287,0.954101145273631,2.49308497783833,174.12996796397263,2.9332014811256966,0.29637028537672244,1.9731476693217698,0.17419018270861344,3.794732157249304,20.999999999999147,24.017349036738683,-9.750313318654568,213.4181288006465
12488-9101,0.5262690781923843,6.157217979431152,-0.6551579041941897,4.294877306581325,2999.9998804516313,29.99995022074126,-6.9999498351724165,999.9926204198764,0.4605859453746266,0.6121837040865161,21.000040346960006,28.125256425478632,27.966395517087204,28360.061400380266
12491-12702,1.5670019403761424,5.219761848449707,-1.0558553969727713,9.978951669591433,39.47823888342975,29.99993405969198,-6.9999498357954115,999.9426315924813,0.5849953829558359,2.2541724827016267,41.87578111750701,27.00004034696001,19.86562773340843,152.69484495286446
12495-6103,1.3589614214392178,2.9760921001434326,0.6851205543449568,1.5829084436673597,1268.5613717985595,29.999948804003882,-0.43334356694519677,28.510690794694245,0.1000506049488796,3.6398156679992066,22.46481247273094,23.02745155015803,9.715891686953476,349.40523288507933
12506-12701,0.5327691541025305,5.114903926849365,-0.21112853510943674,3.755770847412761,1212.1730218698283,6.684494990910559,-2.5169718341554863,999.9999998800901,0.5863460671646881,2.4753396277730633,35.42541028710365,27.23516898016233,-99.9999335625205,1592.4511206365146
12510-12703,1.3458695845170454,6.543422222137451,0.2086836562674067,0.8446848062651559,2311.9237278977253,1.515763533903224,-2.515136341561206,0.45464808737834583,0.11530660570393227,5.168584128416884,36.8751815759248,38.64510636453322,3.889400168333768,164.6963056571686
12510-3702,0.5478354571475389,5.458367824554443,0.9533268269247215,2.8625926839238462,2999.9999444653436,1.1356612295744324,-1.6824635962352477,1.2383693269455294,0.10161183531918143,5.3279093957169845,22.551844874198316,21.484713240271468,-4.3572195810881,157.20401240242495
12510-6104,0.7685453082443378,3.057574510574341,-4.444093218444282,9.980954190687179,2999.9998546083825,7.410407774080472,-6.999949835077751,999.7532119983505,0.5849953829558359,1.6583960030837595,27.360412244552787,36.999959653039994,-29.169571642614667,4038.9475147813514
12511-12701,1.0107593481091486,3.719874143600464,0.9942803174581292,0.3467344092813457,489.4784584188082,29.144341031047016,-6.999949807736971,0.1000000000158691,0.7309010893897833,4.429505744010636,38.72984742811149,39.79556030478876,10.896126331433083,170.43766235304636
12511-12705,0.7132367381733425,4.536405563354492,0.3866550027542268,0.49730164093213386,1871.012451078531,6.024900087250852,-6.999890706474926,13.481856844513812,0.7189388129747525,4.719042267959124,37.711296914495655,37.58969932741165,35.387327766360734,753.0792671767545
12511-3701,0.7409408329669094,2.318192720413208,-3.6875520828540753,0.40871958018057836,530.2905881376627,19.203320697577038,-1.1297656644860916,12.297906565563968,0.7276522028022582,2.4336687285704417,20.312908458296185,25.201149701876048,19.62845335134843,196.89735689212353
12512-12701,1.5954601155284749,0.8283589482307434,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.4107266171875615,1.966028479539917,34.85138586516592,46.999959653039994,-15.474627623576247,1121.6588130013904
12514-12702,0.6048910556244235,5.479827404022217,0.7246149454276546,0.7677523593375604,2731.1863260664436,29.999997535401608,-3.346107170310046,999.9791160699292,0.5818442788911581,4.209527717394684,35.731839526711376,36.410899656613154,-16.926727553128703,575.8675042585644
12514-12705,0.9414641305301966,6.437690734863281,0.999999999999965,0.24097463846639267,39.23719443756809,29.999940867094935,-3.4480122965787614,999.9999130027533,1.1777501287060654,2.266091969449233,41.36263603249489,26.00004034696001,11.38099883679679,503.42992862911024
12514-9101,0.47308452894673786,3.9593820571899414,-0.3925407156527353,3.612041179873864,1601.4937685020764,5.260318772302447,-1.8094725561934661,12.168323697939316,0.507763377034964,1.8125310209958023,32.05426021422359,30.5078869931004,2.832392015271258,223.64216146170548
12514-9102,0.47340463593707516,5.283344745635986,0.1296649819032852,1.1833416195480633,631.4157015328914,4.012376840273373,-2.0100556525978455,4.206692636809179,0.5252208352315622,3.6803129583371104,31.111101810400097,30.919522883078145,19.207495780293712,188.51527920056444
12518-12701,1.5281142197646105,2.9904518127441406,-0.2736213359436479,3.1155854463070978,2091.706934274276,29.321310978180303,-0.13005869434060646,0.5764764039406813,0.5808693798543405,3.1453952512226464,35.57727561554393,36.88275492936344,12.907416735765109,180.33583869370187
12518-12703,1.6134304262777566,4.380876064300537,-0.17026377391702208,1.3353431719122273,461.27559940013276,7.870435885495767,-1.102046643020813,6.305862915113535,0.9423006216165368,4.062366091102788,38.45804753220152,45.99993933728799,-46.40955913655329,207.52379275400395
12518-3704,0.9237208348445342,3.707284688949585,-6.999238477660271,4.330439107861477e-06,1341.6865561694412,13.096095576462549,-0.42371977277502076,0.1723623794630655,1.2612748078036546,3.5274741905397717,29.984470714694407,30.999959359155817,-24.423518639523238,252.5510462789653
12620-12704,0.47748447344961686,6.329627990722656,-3.9043896229805743,9.999940391390133,2999.9998546083825,10.471021218789382,-6.99994983624325,999.7470234255325,0.5849953829558359,2.8646309045329783,46.999959653039994,29.820468504713823,-30.075294096168435,24885.587080245845
12620-3703,0.5020122603864859,2.582364082336426,-0.05792044229943727,1.72803752658063,2087.335622974967,8.542789334873472,-0.3647869917021521,0.3649448904417601,0.5463232395555273,3.803547933472057,21.01831357067659,22.237582343410967,6.478639410223742,281.7221624258369
12620-3704,1.5734767475050744,1.5107656717300415,0.9999561743284019,9.070886624270322,2999.9998546083825,1.246993898018676,1.9999466629417686,0.14042605889408777,0.10024355245783602,2.8876255816145444,12.00004027750608,23.98431328822854,-10.965139498504781,582.1049287610492
12620-6101,0.6542155108874357,4.2474517822265625,-0.5508103854674837,3.5443177058303514,442.9936759232624,10.052678906282804,-3.9444905912681554,0.9272810742924351,0.5964954165331179,2.7137619521133476,22.904327446895667,28.46277443785231,-6.108248410814349,280.66824426980963
12621-12701,1.6255361616394561,3.6904592514038086,0.20402367423560566,5.557328088030197,2999.9882347521984,7.279330271565583,-6.999999992036291,5.997571154935056,0.34750361830657556,2.150511816090778,38.28902954604836,34.68265291696439,-0.7034737916396941,375.8266260653533
12621-6101,0.8511449201074661,6.460333824157715,-3.3214940955876773,6.215090274038054,14.035185171703734,4.307863165850032,-6.99993825793927,0.10004948340825415,1.3696837920758738,3.549330140117305,19.773932971084065,18.00004034696001,-99.9999335625205,334.87737755613574
12622-1902,0.7039674106784223,0.06887023150920868,0.0011944501050527023,0.1761185239324332,68.52254089221714,29.999965691183153,-6.999949356243158,0.11488447675818098,0.7953946159805627,2.261121132056384,25.48559710001763,20.40316812528161,-1.6315692194173863,3104.9021810294807
12622-6103,1.6535230948168755,4.634159088134766,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.2877394537593861,2.1489093637125514,19.223614483524692,36.999959653039994,-29.99777630822007,1663.0859056735824
12622-9101,0.8191461428085671,3.904590368270874,-0.39671767076054243,3.5291590436370175,1716.3002028137971,12.137605717426663,-1.0758638147443407,0.10093789714695482,0.6111669326257096,1.8645019849595816,26.357237197308038,34.28686498900706,-29.443554938120265,496.6075988552551
12622-9102,0.6208128660178901,5.108288764953613,-0.5943924350592621,7.499252039687806,1331.1096531504877,29.99996565978111,-2.1784170942993955,3.171177226327681,0.5923043128589985,1.6806363113694205,32.52587202892357,30.535957461623923,7.042347281421684,266.74252410868894
12624-1901,1.3450791229012693,0.5578702688217163,0.13964990268218888,0.08656133796173889,198.33639238141464,29.99974294985258,-0.7940539609364153,997.9866513411042,0.5124171639411376,2.659834753566601,19.23426729768778,17.229472382963447,-2.7162699455182873,271.8215010517701
12651-12701,1.3495809325591417,4.816282749176025,0.9999562929851473,1.0274480261361338,2999.9998546083825,29.999965699116075,-6.999949834300481,999.9419326965369,0.10005060494887932,4.200087845263057,63.04089583823206,53.99995969099323,77.20939407809313,4800.05168993111
12651-12705,0.4694850210561029,6.457114219665527,0.9215553628072157,1.8515048510386791,2275.5792737326215,4.341335402953707,0.27790307799468883,56.14249069707927,0.10283361334494835,5.371786874749072,31.152103254329585,40.528944960181356,-45.78674489785001,326.1060128768413
12651-1901,0.8268774938469571,1.4111934900283813,0.9999562896884049,9.999947496471835,2999.9999111297643,2.5782454686099108,0.991667312239219,5.5294017579725505,0.10249725340236655,3.2974002480683904,7.00004034696001,14.844135750576665,6.6103855267173195,11947.221590297959
12652-1902,1.0438406364305026,5.827114105224609,0.6690955430354091,8.821072901143655,2999.9999444653436,6.293777013052793,-6.999949390859979,4.767302658522567,0.11833422573391596,2.4410789791922194,6.000040317431706,25.58432352326566,-35.37195963848424,613.307539692502
12652-3703,0.6045654649170275,3.0254721641540527,0.17580583717593068,0.3013479713261055,153.83388878221177,24.60154193963085,-6.999997269011308,3.7366704630295886,0.49113814518339505,4.121409777415114,21.388563333807397,21.348048041971953,8.1216901083817,175.79503890427895
12667-3701,0.5230283262270777,3.4539504051208496,0.8227720688074549,1.2735325019501313,2999.9973115144717,29.316426621031933,-0.39853030632489583,59.80361280599384,0.39481998093731635,4.1186284892990725,22.619136313090156,13.772225656923016,20.71403637854104,800.2931138497592
12667-6101,0.5828275050687161,4.064234256744385,0.5042292806524126,0.916220933034,1069.4957759267857,25.036420370366013,-6.999999999999464,0.10004170204018345,0.6752899692776593,4.909580602370591,24.831754257764626,27.99090778919687,-41.46315404173974,319.76422875285243
12673-6101,0.8030508126222714,3.834388017654419,-6.993285457583509,9.349454050780547,2999.9998546083825,25.48988384620666,-6.999949835301248,999.9057851107934,0.5849953829558359,4.269230099831261,30.423789147696645,37.999959653039674,-14.206732372757026,2753.60918065389
12674-12703,0.48136188659907697,3.192474126815796,-0.36123962926429526,2.5911659805047225,2098.812667189425,24.277923799364846,-2.142760468155824,1.4333488045326734,0.6345269040580901,2.7098473059108357,36.47669626653957,35.796858527018884,-1.6278038294304906,818.546974645742
12674-9101,1.9124104002619267,3.0872397422790527,0.9353075393825192,0.9184642193105791,306.84786931126445,29.986428766681964,-0.8398052633731742,0.10002988428542689,0.7925962536350194,4.007263664250811,28.794869030319838,21.000036569881498,99.99993356240594,221.80509526263762
12678-12701,1.1080660189662714,3.867004632949829,0.9999562929851464,0.01581654067339526,302.46165480251,29.999965678344445,-6.999949572171879,0.10004505441452571,0.6143848534770192,2.4083501727900685,29.552083917215878,41.576433325522615,-3.6400002006966474,164.26028309516838
12678-6101,1.266649685375956,0.3637900650501251,0.9999561743284019,3.9585314818660065,1857.545340174612,3.39530525459973,1.9999465344996539,0.15154101397818434,0.10004854719178002,2.3597163976890942,27.152605115509996,26.169825689846977,5.662550931698437,1718.31764709066
12678-6102,1.0735158757067542,3.989025115966797,0.5155363130845352,9.999791104295184,0.10005551621375708,29.999936153174584,-0.7263881678393396,18.224827263050464,0.1000506049488796,4.252138800455505,33.00004034696001,37.06372260700813,18.010925825668963,256.0967159949194
12679-1902,0.5190117877462636,1.1897445917129517,-0.5509597415064555,6.252240650758981,89.26248944096407,29.959690784677402,-2.460081538051836,12.817893707063563,1.2397056484295923,4.162604872291595,16.678839546397953,18.13707424516209,0.5392532644028933,348.6489526373426
12679-3704,1.5284391577051684,2.463317632675171,0.9999562838046341,9.999946925162734,2999.9999185402694,2.2489329297524314,-0.2236011711847814,2.9604284476096154,0.10121901088356156,3.097650327645279,12.000040050314254,22.74273489758744,-5.876346526735901,659.587435023285
12683-12704,0.9332037966899122,3.7929019927978516,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.2869443804420915,3.1305389478195256,26.000040346960006,39.962740700741165,20.00876705083278,3987.401022908409
12683-1901,0.7093932628631592,2.945533275604248,0.8280496338318972,9.198096324627759,2150.880286744417,26.20071170044924,-6.999949432306348,6.206792618248983,0.10081643092972953,3.1820777546363432,7.000040346960006,17.046809654668163,13.124972400192592,432.4483212341853
12683-6101,1.2022630157720438,2.0676722526550293,0.08421279769851917,9.437316880857074,2568.973763083271,28.126345726973216,-6.99994909241374,0.10000428320622357,0.42440358351825846,2.677217409524706,16.03762974312817,30.913489278282203,26.394154238564557,69220.84295748512
12684-12701,1.6917239428025201,2.308265447616577,0.9649121120948623,0.9896879941624205,524.997214155857,29.999965676458576,-6.999949495745697,0.10004459679768729,0.6984507782149884,6.911437177302278,28.602189584009576,27.633182743493826,-99.9999335625205,298.6495530984137
12685-12702,1.6645608407479746,4.310496807098389,-1.318179210464857,1.8027967502946065,792.3696686638416,2.628073116929305,-6.999957983135854,0.10004966269381754,1.2605791460165687,2.7213289966859198,38.59167541487298,35.70444762362209,-0.08736483834233187,6107.803407734411
12696-9101,1.212934212410013,2.8210301399230957,-1.4874062674191721,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.10013581499437779,2.6399595527015185,40.99995965303999,21.000040346960006,32.118793672562234,856.0393949472294
12700-12701,1.0080111042837079,6.371929168701172,-0.0015570665308082467,8.745606006392132,2999.9999101430385,29.99994934843419,0.0070350436260676425,1.7724748211863883,0.11067096457981006,5.882784574705895,43.999950563148154,33.84941534493703,8.741418448289641,218.77698651942308
12700-12704,1.299644725143765,4.7186737060546875,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.14474683450260079,3.894122641685069,32.19546531411215,29.00004034696001,7.133192074412431,562.9886540677311
12700-12705,1.0633352323060425,5.58680534362793,0.9999562929851464,1.1662546308790642,2090.5054891450004,29.999953243923922,-6.999949835026283,999.6209280558912,0.10098149475508315,2.6399595527015185,46.99995994968574,47.99992631970616,-36.96122714245942,1256.0418560470398
12700-6101,1.5362624204340416,2.995001792907715,0.801024839743973,9.411639875717997,687.3087396201302,23.886772265156175,-6.999949417393192,0.6004809448593278,0.10005060494928904,2.7564329357096824,35.99995965303999,22.22054884116647,8.477312666352223,284.5258205232122
12700-6104,1.286606202499757,1.5003541707992554,0.8761449536103942,9.696738891268586,2999.9999444653436,8.667384878368736,-6.999949491748796,6.2859509804534355,0.13019601092933758,2.3555095537994752,35.511525575185004,16.533291611230013,47.57144256022349,8667.327740059693
12700-9102,1.4058743990384615,7.174137592315674,-3.2606836788151163,5.961817244725547,399.66525193178046,29.999952264155073,-6.999949836315261,999.9964249486097,0.4269579124992715,1.9928589834180412,27.766737773583763,40.999959653039994,-18.690370542646487,1637.2022426159458
12769-12704,1.3649956279950455,7.164157867431641,-3.563642453269594,9.997957182549577,1587.8197589435813,29.99994697392545,-6.999949835447392,999.978282777769,0.12335491167453214,2.639959552701518,27.000073680293838,44.490097791956345,-25.131424941243118,1693.9921185335184
12772-12703,1.6776639283158397,4.595602989196777,0.9999562929851464,3.819660112501051,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.40387335904744454,4.191602788168707,31.737231774640176,27.000040346960006,1.934976467434538,1259.2126045057212
12772-12705,1.1210536576035781,6.815875053405762,0.9999562929851464,1.4919829063482113,0.10005553465634501,29.999965255629622,-6.99994983398329,0.10004507763129593,0.1811342028002812,3.722034995938233,44.29218873264744,46.999959653039994,5.158275074630396,1383.1735901031107
7443-12705,0.9715362485382016,4.187779426574707,0.6164892823873566,1.3319385004755333,2984.956143604951,29.999967003583148,-1.0726170217371334,25.965033644644294,0.28515160345639035,0.8267698729381846,32.648529568789854,32.11899522384493,13.184285324322055,192.65831469485622
7495-12702,0.7685604242404179,5.542222499847412,0.9999999999999997,2.7624958480154724,2957.4834307616507,4.277961549531956,1.7905326808707258,0.3503491886776728,0.10678564990974425,6.360702158320666,35.888013458459945,34.98703156780066,-9.173715924288999,536.890277737702
7495-12703,0.5819182671440972,6.805207014083862,0.9999562929851464,1.9015050063706114,2439.5369938354406,29.999937938117693,-6.999949835022973,999.7532401174551,0.1000506049488795,2.6399595527015185,27.000073680293838,46.999959653039994,-37.3930596447876,17578.180227125955
7495-12704,0.4182374120807368,4.040799140930176,0.5014801612249303,1.5935176405816796,2999.9999444653436,29.874666427600747,1.4407446286900922,1.3993593036137195,0.10553670475094795,6.121874973225446,37.352658891940195,35.797705274507415,13.54457305342523,756.407966565113
7495-1902,1.088049111907015,1.9167193174362183,0.9542675530536977,8.226334046436744,2999.9998546083825,0.9260089529376501,-6.9999496223861835,1.141360146519105,0.10029664010133145,3.163701896795009,26.999959949685746,17.156953003444208,8.45066899578036,301.29985362715615
