galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8257-6103,0.4682365839435024,3.9030539989471436,0.9932776278149892,1.8215072536239074,1984.9423571289637,24.633481506725982,-1.3921584368947597,54.6932461410802,0.15649753395894397,5.499699297803331,26.129076355736892,25.81742073023376,0.4412488779082587,15.99977952478137
8259-6102,1.7600354864724936,2.37801194190979,-1.6377095198156884,1.8223542579768066,1505.2777817723368,2.2457830417115217,-0.8782522927835654,12.54183045883635,0.6392711028085319,1.9536079961668276,26.101886467128267,25.438309898117485,40.76249527787212,21.134667433616023
8259-9102,0.45825825413496724,4.099946975708008,-6.965292908376843,2.1278556430025333,488.70137916319186,4.567879628646425,-1.889798185279431,14.935794108579744,0.5463215257989413,3.4953608795219497,30.912382459860297,32.85449558151743,15.311839416232036,29.522698650958496
8260-12702,1.5653534768060697,5.382437229156494,-3.699597995761743,9.999940373092468,53.059214179068576,29.99999999752958,-2.4417762729794648,999.9999464705377,0.5327636165794533,4.204899049801347,25.03940423422534,46.9676459633646,-9.18105357322233,7.229713255030657
8260-6102,1.2147873802575848,3.7863595485687256,-3.9442769573477996,5.2164364186383684e-08,1023.5431427399133,9.587052531979536,-1.5217330225051195,999.9999956849095,1.3696933436208327,3.3702303026237725,36.87668208688603,33.51055101838496,-17.42993631166031,142.3999185534378
8262-12703,1.2863969646516393,5.461548805236816,0.8754171995808266,1.334152415502033,2428.8577719185146,28.947506924620658,-2.1820654163043534,999.9997680137976,0.10246273042671485,5.903312362528407,37.04089060315251,36.75553755034635,2.972708078149028,2.6723690281065897
8263-12701,1.3255211875803818,7.080417633056641,-0.4679803236786761,2.102185071369415,129.80662981669485,2.753544334287886,-1.151407647349703,3.4255346384053746,0.6749745574045546,4.06960678934261,34.53400358889306,34.914896221029096,-12.128183532119014,47.55322768407769
8263-12705,0.4540338916106215,5.499697208404541,0.9182745834798555,0.8635860239860951,1545.9094608539517,8.151651839232704,-6.999999994686151,999.3596139234602,0.3570944653342527,5.182662265250083,37.14069578602143,36.94880962108873,10.88294793124936,8.978540037926411
8309-6103,1.2703645084279933,3.9638731479644775,-3.2528571580900394,9.99997458703636,961.8065291693238,29.999660353816473,-1.1934177892130708,999.999999999975,0.5599925485079598,3.202693209792311,16.000040346849868,27.4286336277231,1.574021310124314,59.19195155573638
8309-9102,1.2144490817428137,3.188530206680298,0.07088637158263023,1.0280893533486652,1366.4526993933375,7.979593622081388,-3.7635069064012434,15.044039589989865,0.5031052725838832,2.1854547469405716,30.825937272328698,32.060108469242984,35.44768581629978,29.645351688410962
8310-1901,1.7641542444678502,0.5979276895523071,-0.8404775476669477,9.999958715833394,0.1000000168784095,29.99995236033961,-1.1168826646250622,999.97296845733,0.4595219951970247,6.911313222837386,14.23186309853016,7.5372546927919055,-6.426758645480775,16.276693452025754
8312-12703,0.7401729727149906,2.4789143800735474,0.9999497522815188,0.04498529709007021,786.743997046384,2.9564282787504186,-1.2726986364194899,4.225290924117663,0.5245751614484074,2.2822937884160672,36.87116967124305,37.031616451024696,5.843207193825249,22.564138017726663
8312-1901,1.780010366184826,1.3820871114730835,-1.0292152913513606,9.999943528809208,115.37636522723474,21.461640220078703,-2.3522722160670138,999.6179369757763,0.3552295276644316,4.55252340521235,23.03582059469388,20.064766802669944,13.272803669988642,6.479222855963909
8313-1902,0.8569903688382376,1.7238314151763916,-1.806363891308796,9.999999963258167,41.352272936656135,29.99996068180487,-1.8013065828259502,999.9901444752059,0.5352712737350591,1.2299308856900653,20.405449512606236,16.55913174903996,-3.158530546702062,7.857229454613429
8313-6103,0.887847900390625,0.9376562237739563,0.015963430905531463,0.3309336150666704,127.06061388968438,0.4276383819841809,-0.5003158669165976,0.5955990765936912,0.26698609107878485,1.5581340118371438,26.328954422847936,27.736861312014504,-0.0059973799890801335,8.402593998579373
8315-6103,1.4576148642586135,1.3813759088516235,-0.09543558149102267,2.7498498706496433,1692.3064860098427,3.791380735372962,-1.862094337232398,999.9999999175067,1.0629351389782207,3.3347790130674313,19.67408793149327,22.917742304291245,99.99993354429546,105.3480299427935
8318-12702,1.048727607878068,4.6873955726623535,0.7193316857606449,9.979957450432456,2999.9999918292638,17.54919973734093,0.42754120924710975,999.9958371967497,0.1000506049488796,5.585841329571114,32.439479055621646,32.08298360865428,-69.36090063851766,53.443894841001274
8318-12704,0.9424771605613645,4.823986053466797,0.7750319504225748,0.2932190795079086,648.4236489869778,5.700601622560852,-2.477355775011584,8.035160502413481,0.5624459800975834,1.7888233209158848,35.90396744593871,35.930723864291835,6.736055681210245,6.430162082770212
8319-12704,0.42151658660580876,4.589637756347656,-1.5914247383641291,2.659325564416963,1240.4351206666968,3.6898341104370784,-6.999999994651165,999.9999983310465,0.5838743451086147,2.020219222445654,37.520985802130085,38.91202828493103,5.279515329319347,100.4704339012985
8319-12705,1.4743139561709036,4.084085464477539,0.6211981736215797,0.9775435884160705,1138.4720246233542,5.600034263493383,-1.2579935251722214,55.51792695342455,0.478251607878827,0.35708135607948516,26.8695762925267,31.63083737782667,-35.27102740935867,56.65584094821549
8320-12702,1.841160448808273,4.731750965118408,-0.4350337062928739,0.3014427236273826,1828.737577314334,28.930688083102197,-1.668995528597114,999.998876250988,0.68001250954771,4.2710098306906685,27.134720425124613,31.156766398874456,-30.4672966840236,27.306522694363345
8321-12701,0.7547904157569141,6.131006717681885,0.2996057250454598,0.6565873616454216,2420.0022123285917,3.5358942727403724,-0.657465660850926,999.9758452417392,0.20227664193667197,1.101794182431213,38.2563747372637,34.603980623060615,-4.019393690168377,17.934798686990135
8321-6103,1.9972123511043596,4.848404884338379,-0.9799875907375383,9.999965255450459,0.10005553465634501,29.999959534361942,0.07729735455381874,999.9874505007461,0.4973439364139195,2.597106915014209,17.000000005520622,30.26301643327461,51.47128731303688,58.22828019910599
8323-12705,1.5197324934945569,3.0373101234436035,-0.37914689234932186,5.474206745752495,0.10000015907188789,29.999935230955636,-1.212701879407234,999.9995259838406,0.5704766126003524,2.2103625636886175,33.685297228662726,38.27770723980811,20.37218691005858,15.319245401555236
8325-12703,1.0984586820966808,3.8857741355895996,-0.504625372934382,8.649442909981586,0.10000000578918983,29.999965256171926,-1.322840747391896,999.97072456895,0.548367610676494,1.7599873569475972,35.135720633572994,39.90074979668345,3.113382482170747,136.8177754775364
8325-3702,1.0378511045304066,6.577323913574219,-0.7839486152247339,9.999999999611736,0.14183945959349187,29.999943528850604,-0.7766161618718416,999.838615921514,0.5414930700624805,1.4054008598099976,23.269776927078038,28.2164420201795,4.937434934771593,29.303379785219803
8327-12704,1.0614952222110754,4.955641269683838,0.9892150841767173,0.482984657256762,468.73123231227754,5.908201641838468,-1.5648161032349108,14.090444322370205,0.5420303478847728,1.5488162140290733,36.212792250338644,37.033279838147955,-13.832195719926304,100.08061709880323
8328-12702,1.4803748849810108,5.623847484588623,-0.9263345618071226,3.9091938091327854,1098.234013711202,4.1370360599322415,-2.135870460791226,6.9621662126761645,0.5791749897420458,1.6202095452042051,35.035559914053266,36.292614766584485,22.5966187427948,47.661079941456954
8328-12703,1.7437170491717706,2.549785852432251,-1.015568811823998,1.1725975909813833,0.10013870226414252,29.999711618217216,-2.2985194706406267,247.76271289674443,0.8835630121780478,2.893266485775011,34.165420410483335,38.8427958185213,22.244163726493266,2.006703744161768
8329-12701,0.40028064697442156,4.284185409545898,-0.4426033259709142,1.699880236799128,2482.237632180835,1.7695640206799348,-2.7141592835796504,999.9999980041713,0.6171091622448288,2.3841515732743823,37.27288842897075,37.22134252293879,21.370314608316995,27.690421410949543
8329-3702,1.4766514638395727,2.3729827404022217,-6.9999998326826764,9.999983301149861,616.6015881295334,29.999999998740826,-0.9927131553793361,999.9980302913026,0.45542460968918125,3.3560975076213775,13.674425562943126,19.314016772745784,-0.49008333226290735,92.55229358108966
8330-9102,1.1044229833293662,4.852612495422363,-0.3336532134207462,5.478250127623407,0.10000002638706895,29.999966071655514,-0.870392722133742,42.40578403703658,0.5453434347389243,3.8223654186974896,31.52573754810324,39.900977214746085,-30.27841103724909,43.25693574659838
8331-12702,1.4368649785390157,1.2330541610717773,0.9075966721175647,2.8080704119192466,2505.9613829079194,14.766864959573775,-1.0240758695513652,55.47075461962302,0.10006333714896791,6.83564300846855,35.49908429415381,35.24202994953783,10.69113093108954,4.26555224270534
8331-3703,1.2716953408435026,1.0537949800491333,0.46919096870118526,0.46514090596969615,2559.1418667205244,1.1074584768925093,0.043574928718743175,1.6383738478869947,0.25480773387841005,1.4230095055333678,21.29803044765707,20.090922865326558,-8.245362537439927,18.090136665186545
8332-1901,1.4210999253216912,3.9579482078552246,0.9999999999582804,0.21074591501038387,34.228867290626006,29.99955942562631,-2.0447167444507004,999.9996507875153,0.8043868054736752,0.6265437294349064,25.99995965303999,17.00860276925258,23.920205617637176,38.66775016426407
8335-12703,1.7876395035669677,3.1565754413604736,-0.14267610280268947,0.7581066219063833,873.8277431837685,28.532529601486846,-1.3432056024130687,53.46664471308713,0.6358929156998689,4.1606783068850275,31.95013887695844,33.04092434447471,-7.409997302260592,4.03818635477098
8335-12704,1.5926987957802548,5.795024394989014,0.06853325177547731,3.819660112501051,1145.9598371491902,11.520783736378144,-3.5623058987490537,382.0278146489801,0.12729821819516668,3.6590452660749135,34.91935041365945,28.035365172741603,-52.20898924096518,17.32074890374898
8335-3701,0.5793282871271076,5.2065019607543945,-0.5749915152853178,0.6723221457812932,1641.159755443708,1.344447953024064,-1.7523907222202715,2.1906647923301823,0.4604614704757382,3.0232408816905596,22.730242629504797,22.378597019981243,7.130895580305291,36.86378275757092
8336-12702,1.309477507821321,1.4043517112731934,0.07304305616088509,0.6325701076347573,1314.366988156976,4.8027745761788925,-0.6538558390311265,24.648260321712716,0.5539695262527989,4.522590961364145,34.19456802398133,28.750659858192268,-7.106466304033065,60.599659670620866
8336-6101,0.703322763332529,4.857477188110352,-1.326558087057147,1.2156487442725021,1447.7771086188645,3.502641465668454,-1.2335955924587638,14.135112557929942,0.2459129861433067,1.1550679720324342,27.099126932796196,28.135687755954898,-4.594263297309631,47.54898643244085
8337-12704,1.3332498574973175,7.273777961730957,0.5931479755316912,6.679693114007972e-06,0.10000013667982133,29.999965255626478,0.3068756256019249,999.9910447230249,0.10005060479363094,4.685241307716789,33.969293978244465,25.133949744016327,-1.6092578551358394,73.06020627826047
8337-1902,0.9230504086143092,6.035526275634766,-4.130855928588625,0.4542275054835868,342.4656828396201,2.867989524949818,-0.7834217384156887,7.160685832314934,0.5947916631903516,0.8310634144269399,25.999968913630635,18.77392622627743,-12.426154567936898,43.79690121038363
8337-6102,0.9374370082828382,2.973785400390625,-0.16205513535023236,3.71063080791868,1151.826915362818,10.784631196378207,-1.7450608249377488,999.9701606099028,0.5934612943875232,2.823656508616745,28.874354674260836,27.67164054350556,-2.8438600727605325,64.1449962541052
8337-9102,1.4687053648718837,5.721200942993164,-1.449736587145434,9.999957021862997,437.26510759896826,29.999997892574,-0.6612658846469588,999.3449483065825,0.4490617079033551,0.611767991261233,29.192378958097418,30.090003145476096,-5.852713858451477,28.24270822617614
8338-6104,1.1658523995535715,3.9722893238067627,0.6307185601736336,0.6612807328986458,78.56176568060138,1.7688429479835477,-6.999979152643571,2.4438438063448595,0.3868596673211239,2.755627548384414,24.717013693170088,26.1103669084975,10.591965368440443,15.774103701185103
8341-1902,0.6725463117369855,2.1649327278137207,0.6214426061210248,0.29673145944929513,2711.9477559121488,5.8194208731096415,-0.847062933438055,16.681600975804617,0.22846873234249143,4.350381135957972,18.517240430982074,19.198500391146716,12.752018413383324,20.634520238303594
8341-3703,1.3917534210397013,0.27908793091773987,0.8616259662814927,2.9262870306887825,2999.999994939111,3.3387351161068057,-2.2597307060356795,5.580585145121964,0.11069481971116982,0.13057368881517428,24.200530100804468,24.24643766179033,2.7596386777262056,31.287141817517867
8438-12702,0.38251549073615465,4.282747268676758,0.9489035939802051,0.5508666600768587,1233.8403225224529,18.04592943308847,-1.150827804449064,37.033499307809045,0.3326517656489466,4.754692342487237,37.5476167346457,37.28361954642909,25.598613584963328,67.63973540457019
8440-12701,0.6570312320550808,5.554394245147705,0.9428764332994738,2.625595270136473,2999.9999999779834,23.09490889839193,-0.921702655038569,999.9949024650381,0.10077057082013656,5.013590493263155,35.51558812554779,37.5914436199845,-6.5641377618291346,72.5205326189577
8440-6102,1.2350905946526394,5.879161834716797,-3.648028852972183,1.309530128907785,416.9387412221203,2.6065859807069613,-0.9375639735401188,2.6952818637594493,0.4383638226020834,2.1300178198627866,25.404457190808596,29.27037763917044,-7.094784319212959,23.472044629302342
8442-6101,0.911412789333492,3.479252576828003,-0.4185639337182225,2.815803911625947,0.10005174575347502,3.282855650457614,-2.2410491910175927,3.5204266736284002,0.9176565479498147,3.764941736216731,26.665185867832733,27.287692102299502,-6.187913471189596,49.846645455775025
8442-9101,1.076714633910124,5.6395463943481445,-3.6491471947482745,8.908089152218702,70.28307023429093,22.764659305058572,-2.4819928955295083,999.9995720242678,0.5425102589304363,1.4304360514286378,40.2405317871367,22.000059411078144,0.5689694249671392,29.776377879818607
8445-9102,1.2631429036458333,4.594911098480225,0.9999999986618516,1.0803149611495126,2999.9999999993593,1.444163117126093,-0.02235808196357766,2.707510522700057,0.21977453402581246,0.9960136999016787,32.97049006712652,32.85930070811362,-14.637275578963376,45.498838568003556
8446-12702,1.4576929970957024,3.9279816150665283,-0.6520598296033961,4.171595419665934,463.9484473737031,7.1484408700763105,-1.6180748104984215,8.340236863087808,0.5564591429540825,1.883227062261977,36.25657293005101,35.579533334489454,14.874404807507485,43.3024965615306
8446-9101,1.0037325274091515,0.5207520723342896,-6.9999999608911265,9.999940063693868,2999.9365636491543,29.99999999562551,-0.7848709346393912,999.9986798226656,0.3276904159476788,0.13161142552866043,40.999959653070846,39.238732082717014,31.780746727580723,92.83856126054758
8448-12703,1.1497274713958077,4.107015132904053,-0.32093479504774286,2.7958176102967545,0.101975476365597,29.999994734762524,-2.1682860154596666,999.9999642417258,1.0395137591809802,4.0414568029732525,37.35852799352662,36.97175431243763,23.23909025454606,50.703752268546154
8448-3701,1.4370327767014826,3.1846344470977783,0.9502092800647263,0.003793107712772485,704.8406343507645,11.778735585312653,-2.630883920076584,999.3692718537128,0.6596810000700779,2.429259532499236,20.898384174618965,21.943480618708573,0.15136145450130148,4.442445197120038
8450-1901,1.419701556770169,0.24168162047863007,-0.6225681026229302,9.999955367598997,1090.9834549065079,16.057108551968213,-1.462161789202309,994.3766050301645,0.582024663692685,3.4774105910132143,16.177996536983297,16.3501464034664,1.9053270651247947,6.157762668820272
8451-12705,1.5453541088509684,4.357964515686035,-0.10515937867183354,1.2233688914862422,2642.1549787169856,10.482306732188489,-0.9249659615878605,21.17817559396478,0.2947258333701982,0.5931773778294335,38.242025103094655,39.028523020079255,-6.969385695198679,32.86442447877712
8452-12702,1.7357404023857528,5.024163722991943,-0.6615576877332607,1.8138357574464858,181.47335074803658,28.771915405730084,-1.817750367838336,67.11632634878328,0.6659320933703242,4.5163186356873295,33.82351954504682,27.390518204373194,-2.622206148294185,12.982685727276202
8452-12705,0.5011389450367989,6.592461109161377,0.69419631236238,0.5356493856503397,1381.6612720465118,28.573271852444353,-1.678857791818482,999.9987586293452,0.4382924759928947,4.508411924377044,35.724840744002464,34.39480470815856,-52.731881575447225,43.4619777976848
8453-1902,0.5976443820529513,2.8533873558044434,0.4688572675095894,0.7759405335386462,2387.0542091119855,1.3729924164565255,-0.9593291346029786,4.017360633524999,0.44029884168994177,4.0321563835325325,17.11927602397174,17.040829327779395,8.5826577204916,18.835578084599238
8455-3702,0.49436309894551755,2.781104564666748,0.7076764306362908,0.799434174699001,1701.904996506401,4.55123454066015,-2.9990534246663496,999.9999999999322,0.34291519970920736,4.908389147764555,21.981942991082626,21.866136077512337,17.461861296340395,3.177144152187259
8456-6101,1.313658391478263,2.727081298828125,0.7725176625404354,1.9349858958331394,1724.288188006785,29.999999997945974,0.051153154165525516,999.9769668830927,0.1022304584033649,5.394925649415516,17.000014013852063,30.165346804827557,-11.250671175555025,7.735209773014671
8458-6101,1.4717749642494553,2.026987075805664,0.7041072669098515,1.0652227826610337,107.54537920373073,6.538083699206936,-0.9191726896135296,47.33332273004173,0.34236800753005137,1.293068607278284,25.336639787834393,27.321746140773865,39.29931495361456,20.524719079766268
8459-3704,0.8889809738181988,2.654280424118042,-0.8897297024705064,9.902557597095015,493.9879238685292,30.0,-1.0018062676083117,61.50248679881396,0.5696734777817306,1.926372860875556,21.125366340785078,22.681294098244148,2.7491583026806277,13.133718890238294
8461-1901,1.4960158053677441,1.5350476503372192,-1.7455090506261732,9.999999995274626,91.143902430886,29.99999278138874,-1.2402225417434196,999.718807766252,0.5560996245570121,1.784872634148211,18.263604145327733,16.229099210901435,0.6798217237660558,90.83311015514498
8461-1902,1.7053097495549843,1.8792654275894165,-1.5873873375461478,9.999271763461637,0.10000069387293979,29.999330815899086,-1.2995725052011353,999.562155946532,0.5082261089687452,2.6824856467166844,24.30588128607507,15.778115860175978,0.388730218034607,15.011565624600456
8462-12701,1.013590987818298,6.270951271057129,0.19802502072068215,0.41971263486048166,798.208601169384,29.999999999996994,-1.8975018490607258,999.97668366436,0.6481938134533163,3.9800194007877634,37.15762662721457,37.23395521117572,-1.2165409680282275,49.41997600604566
8464-9102,0.5102807338459231,4.5492072105407715,0.5246102771577306,0.402636925318776,612.9256931064235,5.846958589002991,-3.971356708967785,47.186766983057645,0.5862997006888757,1.9963236552167842,31.060618408971862,31.812249324917943,-9.412112655460229,16.080920869940257
8465-12703,1.620515469040908,5.093943119049072,0.8261876075898724,0.8360445459802185,1533.5060906945207,8.604971762366992,-1.548286832314919,21.34687107498561,0.4413152189307488,4.844937474379686,34.791351339185226,45.99995965296223,8.452842103784016,57.450525138285606
8465-3702,1.4723466566077363,3.6429667472839355,-4.443282155486838,9.999999999999824,2081.6476196345775,29.999951870097547,-0.7987427881667412,999.9874230794733,0.10000001406453485,4.374297328923442,20.21616858194104,16.59792253456997,4.129783306273588,6.197166825804681
8466-12701,1.3940299981255355,4.127414703369141,-1.009125576322285,0.8679517260315321,584.4296420193626,8.897090046191344,-0.7339927260762898,19.565125901796417,0.5477801387368444,2.8419928277685167,26.81776284782133,37.43389348194108,-0.297304248716437,93.77860977951802
8466-9102,0.7668196914980075,7.700037479400635,0.9601861975190515,2.329167456051254,2999.674992106714,29.999999998282895,-0.6829251125143666,999.9820891820387,0.1000506049488796,0.4350505442044578,33.894597501534,33.11274409971859,5.61232802172449,92.12923072062891
8481-3701,0.914667786404305,3.568115711212158,-0.7044545388691329,2.0522604540839553,992.4087943205498,2.7927715002647164,-1.4486178474565683,3.0959193438792796,0.6540487480553218,1.0810557930472855,22.115518105278394,20.516489476515762,3.9690823223042018,11.929634491173974
8481-6102,1.8673227347579657,0.7619143724441528,-1.620217683927263,8.63598594964337,183.44359847116516,24.388926126526,-1.2473869045993147,53.066196878115136,0.618254595443432,2.2364222175883275,32.24319095849811,24.24845545705736,12.21337612359645,8.578690311782081
8485-12701,1.1575715539118963,6.118703365325928,-0.0878968665220858,0.48759753884739593,616.3834411557948,29.999999999297724,-1.6117473511515434,64.92938190279148,0.4940083238230088,1.6433669960885227,34.71565674965171,36.902099830923554,7.459636034908003,11.479715767588333
8485-6102,1.132377867486067,6.868406772613525,0.06233063885456051,0.5099461074305224,1218.786171998424,3.2098763720977996,-1.1309625100378218,6.781747115705296,0.41710814894935655,4.243120946670585,26.1780711050685,25.864202599758897,23.317106108542173,23.562503007998124
8486-12702,1.5740847307532302,6.326883316040039,-0.3576408399638204,0.4105435276628408,588.8635257133485,29.72240433738969,-4.655144478175869,999.9999958653068,0.5102838740520704,4.407879425334709,36.410317217346716,34.64029254219597,-7.543647011446212,5.103952998083098
8486-6104,1.9869640493939238,3.3890979290008545,-1.6181786808209373,9.999965685004444,0.11478290725288619,29.99969176132116,-0.7079629651704866,996.8774843888139,0.5870906345195316,2.281915826817069,27.304206474833336,26.79624338190348,1.739315306323959,8.590869587602521
8487-12701,1.1876926898778442,7.0802459716796875,-0.9913066220568465,1.1118450988001716,661.316162603946,2.8055193451268607,-3.380846428192032,999.9999999554345,0.5262879400747593,3.0674226702088294,39.03694582910671,34.985192382767195,14.977063490151986,4.7330490147696365
8487-12705,0.7830639420268691,5.970773220062256,-6.999990683398272,6.310306300171282,569.2280925496879,18.58831969150111,-1.6577362994306184,111.04588247794689,0.5335404909838275,1.5092984912019571,24.010069483277945,32.000040346959906,-21.62403828671749,94.77829367236187
8488-9102,1.6239749486555444,5.5626020431518555,-6.999999999999979,0.6846632113964856,980.7476937659743,2.26621839554697,-1.761616685592149,999.998064675344,0.5642051142923806,2.662263710872322,31.04235735785408,31.516357619622166,-1.9270646646056697,19.506949312749434
8546-6101,1.1637992052527948,4.0833048820495605,0.06258107492641594,1.4340171750604298,495.1672885927548,14.0007001826655,-6.999999999961353,998.4859317392384,0.4460511248562564,3.318601440111857,28.900041240714376,30.243367652280835,-1.8201172836801853,75.06176412419443
8547-12705,1.230571071253953,6.21635627746582,0.8559752147307396,0.5900248765906024,932.8395805201226,29.999903107972866,-0.500456600303869,905.3505149536778,0.21120719623280598,3.33622023126229,30.247280072405253,34.863563319481564,-14.210849021820382,25.3145605578057
8548-12702,1.2588983911667426,4.662476539611816,0.9499895871760444,1.2796262274034182,1807.3935651094232,29.999999996418133,-1.1522283652800789,999.9996482873133,0.1246251288898887,0.7809140853890617,36.89863527311336,37.68767330680992,-15.852417709521053,6.992543856885611
8549-12703,1.3100125611283397,5.382178783416748,-1.4280359208649047,3.324013283621207e-05,401.3870503379959,3.1824147502789852,-2.830214015720557,999.9999983309257,1.073265566686619,1.9295123937233716,36.89594797296665,37.77626477780607,1.5859914674043232,5.186200808039821
8549-6103,0.7537345856682078,4.822515964508057,-1.6544764978141089,2.4460508354990576,320.6608826812327,7.166264579145477,-2.82431048134167,10.175521514040444,0.690801706500739,4.11446722253958,24.24558457049065,26.20001402045025,-8.526057649005956,12.143102602063822
8550-12701,1.1488621199520122,0.2918250560760498,0.6158609263016179,0.3388634019392861,1216.0195155142433,3.314638083968534,-1.0197981844252157,13.311806024229114,0.5777180887433314,1.5389097586077012,34.62672665678222,36.99573606628585,22.443170677100536,15.939884597512517
8550-12705,0.31894155134234514,3.7405803203582764,0.6150634538852371,0.8595401196159348,742.6031137034911,21.76035693750335,-3.615706456539099,999.0961267248126,0.9526734018694086,3.942797775351844,37.04396659896289,37.17679601818656,19.244605285292668,66.88620969925859
8550-9101,1.73861737725859,3.779402256011963,-0.07450317090423486,1.058194813216331,868.8680824598248,29.999944164624974,-1.5237544536351162,999.7734757546959,0.5970162271247428,4.160573095941203,33.73645803043452,39.62439539039738,-8.105907789489775,14.12970204972365
8554-12704,1.2632476396090246,3.1296262741088867,-0.21069407630722345,9.999954222601978,0.10005724560601185,29.99993905283568,-0.4225304860068849,805.4460849336596,0.5588279106675069,2.8680935032977444,55.455654408106014,19.025997963926457,-1.4849016026967425,23.68458293557672
8562-1901,1.4820341887297455,3.002683162689209,-1.2699025508381923,9.999999977187942,776.3481626445556,29.999999969905577,-1.5486198713890433,999.9599636716334,0.6363778395366868,2.3699093511891154,17.69442574312225,16.902454684609307,0.6176642755550155,3.877569759515113
8563-12704,1.3349263956258586,7.454994201660156,-0.05398489517523827,3.739058515073932,326.2818090512154,29.99977422217524,-1.0633630161398797,999.9999982050209,0.15791617838008648,6.647964817115968,43.83817092131313,35.12337937583884,-14.945714073740925,8.664093132076053
8563-12705,0.37091131353186657,5.06836462020874,0.7407463091480383,0.9458171499647137,2438.8611220200482,6.967038083507904,-0.9958762959768285,44.63123177296544,0.31016141302910244,0.6215427311530501,38.17281488930838,37.68693119811875,34.22944972134946,81.25951586745916
8564-1902,1.4329463640848796,2.2662858963012695,0.9134312339663375,0.28671842528749936,2949.2944227598964,12.84509981658805,-0.45905924635347517,999.200694861119,0.3516260279463986,1.159663142962399,15.525005577384047,14.843080284351563,-2.2279586524317523,2.9127254650257024
8565-1902,1.4804084953444694,0.2030130922794342,0.9999561751558038,0.12507809968167075,9.92155918805059,29.999955028800528,-3.588660878630616,999.9998882021881,1.2289535975926507,2.0969309921831525,25.980580872806097,10.838091681642464,0.5121739507706422,10.327433730403062
8565-3701,0.7978452677515094,3.543623924255371,0.9011219499676425,0.5971601302303461,1565.2204216239404,29.999765247884564,-0.7363938564054635,999.9999998686326,0.473950217043049,0.22150871831279112,20.253212898931718,21.115278443854212,-6.933825084191702,52.057879912871535
8565-3704,1.23077392578125,3.2014951705932617,-6.999610042185024,9.999999956397156,3.7497910480575083,29.999999999999623,-2.3651136893605873,999.9955514646601,0.545806431260539,2.9060419743902792,31.999959653039898,21.868712624612215,0.3786165129066955,29.829266950829243
8567-6101,1.307731229416353,2.5124356746673584,0.6223025980679198,1.045056577669968,2999.9999998576504,27.406821387803927,-1.399996440168149,33.20702106131553,0.1000506049488796,6.1178108405377225,25.969903407988188,27.922341251090458,8.819719312613367,3.119571974036262
8569-6101,1.5397706649424276,4.168272972106934,-1.6145415936649314,1.0591127578006043,526.3623030867969,2.054895882872585,-0.4779423206846123,6.1587389296517365,0.3106107087908212,4.351581930139294,23.925920999124973,21.911269103391504,10.964152231199318,129.25164079971603
8570-12701,1.0907853228009674,7.561412811279297,0.621217632128126,1.0380145290069114,2139.6577942073336,29.999999999856836,-0.20454627780423643,999.996433010095,0.1000506049488796,6.624249969388648,36.636695597040976,40.60185362826293,3.2548797840597072,8.465911546829304
8570-1901,0.8208213844880234,6.53286600112915,-0.5833252014552224,0.3011876777396308,73.77307946531944,5.887942129264598,-1.7705338928596368,999.9779692814682,0.9447673485889909,2.957584296528673,6.00004034708699,14.79760850099816,2.1218824788196593,84.66812616258713
8570-6103,1.5698811151232464,5.69384241104126,0.1903989154277026,1.3623098895475754,1345.9479615409848,29.999773386780547,-1.7768547649208055,999.8551254216834,0.39931346406083235,3.703154835159058,29.155085576192057,36.99999997976621,-38.71312349388026,46.31421943464023
8588-3701,1.1266066747919385,0.5509783029556274,0.746612802942481,2.9146727372865527e-05,1697.8113077020264,6.374791582404619,-1.8923257191896594,10.451873702258878,0.9274568191612761,1.281685792378828e-13,31.99995965303999,15.170632340648535,-91.27255895838927,29.000020861106208
8589-12704,1.0112201485442465,5.3228840827941895,0.4802440349802654,0.6436645203747483,1517.3068740646663,2.888804893601165,-1.4157469770027091,8.6049733678376,0.3924964854577486,5.534723999535158,35.07473554026656,37.12230544702143,-14.532213532687894,47.4750021316561
8589-12705,0.5451463668496145,5.172702789306641,0.699382566003173,0.3005658497676367,981.7678075240482,4.170102840223108,-1.6494415860873781,6.431100722861617,0.5452510126583376,2.894853451703828,36.20513798566957,40.07197449614104,3.486740765542833,16.54656555347664
8589-3701,1.5911379650811464,3.1259186267852783,0.9888711396812175,0.40366084667751484,977.6454913126674,3.082388147151186,-0.9163792956519679,14.864865086297373,0.9733042864036522,5.951254851075992,22.37973305207713,22.456243339890314,-10.626322365232024,7.116880614425682
8591-12705,0.45289264009986385,5.56441593170166,0.9999127949912738,2.8109437370011203e-08,973.227924257179,5.696310424323587,-1.9356949383778876,15.185152881284552,0.5875374778613864,2.69853529634214,34.97967792640886,37.215952163135576,11.490418129418984,30.29605457494503
8591-3703,0.8330644236315017,4.917873382568359,0.9514847794363059,0.26076035508497614,2999.87883151817,23.93919199247103,-0.9013980564829946,192.12014487733833,0.34334897126393055,1.1464927944705088,19.899678438440695,19.668629086949423,7.334975148031829,4.240932939035288
