galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10224-6104,0.892955466689431,5.177133560180664,0.3008485190559955,0.32741889498351656,1152.84316269624,28.39946676706396,-0.9840586076972802,4.059719209049384,0.5369198567132644,4.82984198360233,27.26386576062061,33.70888706361431,-0.7542577314110059,203.73362926321218
10224-9101,0.8207108086135787,5.142907619476318,-0.5665864996516993,4.999947176962601,1494.8683858159438,29.999956426327362,-0.6708225242741299,999.839153582881,0.5088586509121058,1.617986594704939,40.20970514512944,22.00000005560856,39.62982770585922,1708.307225148436
10225-6101,1.87625138389873,7.464812278747559,0.5685061138966507,1.9493893867914116,0.10008985696163109,2.8048817139791478,-1.8180903131410207,286.4675051362407,0.5726951385654505,2.8131807657069503,35.470537272234395,23.680470523567575,14.604411103084495,4657.570586587328
10226-1902,0.751983113808207,4.097734451293945,0.6830596342715856,3.2799865555873784,2999.9998546083825,0.8975557276585349,-6.999949788265062,1.311799359160318,0.10005060494933798,3.3749632804750624,7.000040346960006,15.172339627794043,4.16335849542709,19545.560323472957
10226-3703,0.49705937459922195,0.2712167501449585,0.9371055016448094,0.39000986191130177,2999.9999444653436,0.10000235389696022,1.7341006492342166,11.86553988044154,0.1066113227682725,0.27795264068839315,13.637973598903663,22.61200897554396,10.147194529222157,2451.549134561975
10492-12701,0.7640488144213903,2.4115242958068848,0.9999562929851464,1.7179600016165246,1269.2851733299585,29.999943088748278,-1.5909308880474162,952.9197441332528,0.4474695502104607,1.0115731098266791,31.523919417914534,26.00004034673603,88.51043507369761,17546.999433973288
10492-12704,0.7013244513353133,5.5121355056762695,-6.999874168477607,4.695655113806056,2999.9998546083825,8.226375128797354,-6.999785813680358,637.841899330176,0.21711367388020608,2.6399595527015185,46.99863751383257,33.51607201456379,-28.769703622845444,7840.817402978922
10492-12705,1.7234849038191848,3.1345584392547607,-0.8949491628871575,4.99999911071295,1328.0271000136217,29.999967289832988,-0.4467254458606539,999.9999971189628,0.5429847225424844,1.914416525449356,27.00004034696001,27.00004034696001,-99.9999335625205,532.5620166207317
10492-9101,1.233794152983986,2.7975571155548096,0.5069603029078188,0.1716036415885157,2999.999974005051,16.34709841321813,-0.4766748403284661,72.05992961960328,0.38051350445054843,1.09836145351433,38.466285332098686,38.07234876807499,96.97251062700022,208.96219848563265
10494-12701,1.9827775816552062,0.955141544342041,-6.989574607691079,4.9999553788071545,2371.3686556194853,23.83429629519966,-6.999949467361934,382.0278146489801,0.4022313327090561,3.0444979114886683,47.999959949685746,35.38357779558052,20.871652944324715,746.7613178399931
10494-3704,1.14577860103904,5.294811248779297,0.465299381519581,0.2953711565268474,1322.9181594513875,8.531751784741727,-1.1003469374646122,911.4058171314313,0.5849953829558359,4.191654138332917,19.711678930429045,19.095269683771733,2.4040703270126578,272.9192875502986
10494-6101,0.47590537034828245,3.6987266540527344,0.742940993333357,1.175459665028936,2549.145064613165,28.705330228357404,1.785232052760146,1.4126927360779222,0.11099843695010905,0.9667118941778053,26.669497744104074,26.116214262814914,-17.982890643860813,163.9426884968489
10495-12704,1.4300381215061664,3.6793739795684814,0.9999562039915553,1.953396829576404,584.5268104990546,29.999965641270432,-6.99994876879443,999.9999454428468,0.30918513014907756,2.9524197358588253,1.0000401986376275,41.313604568619894,-15.743185645390202,10865.838046198345
10496-12701,1.4528379412824208,2.978032350540161,0.8111396029946003,0.4802386830477162,1745.3418374061914,29.9998846682959,-1.7606877750015508,999.9999956303067,1.369683943020517,4.392074643450299,34.534674141316714,35.577295213550386,-1.3980424697332094,2381.1384562117014
10496-6102,0.5350073127657106,3.666532516479492,-0.10409943834052449,0.4288655323042897,432.6665480478293,29.999965686411272,-6.9999496880653735,0.441322872415852,0.5249906525314392,2.9527634655874584,39.69641892900331,33.268103392531245,-4.563357747552704,3640.46596205376
10498-12702,0.8051794304536548,8.584959983825684,0.9999562929851464,0.3212286572447902,1075.0813952363387,29.999935261725984,-6.9999498348565945,763.9738748021173,0.12056351432294887,2.639959552701518,37.910790550265034,28.00004034696001,29.097530197665876,2188.62390839371
10498-3704,0.5960703437835411,3.541421413421631,0.9840242577200049,2.5732653982965075,0.10006552822713015,29.904570548987394,-1.3429143593047153,4.814575318573335,0.1348394540796606,5.525204618716522,22.734686972505642,19.765909517381914,-2.200046411173126,181.4164047756336
10498-6104,1.55831599991541,0.8040921092033386,0.9999246275499319,0.8258640215781533,0.1000490738617868,29.999996819357758,1.9992530870621137,0.13459716345243464,0.698672092154714,0.3538441774668781,18.184257506801448,27.794819943471676,99.99995269644096,314.81867953127414
10498-9101,0.5149718095062923,3.12317156791687,0.6057037019419583,4.65369694624939,511.24143462392567,3.5750553322994416,0.663782476549328,13.013547747774986,0.11841112757280524,5.348918635380098,41.17619048752796,28.373462236794843,61.989584963473995,592.5653973491728
10499-12705,0.6743663029430175,6.56643009185791,0.5324650013394627,1.729076505262639,2999.9999380711183,25.02095508813236,0.27188803838946546,998.8870602838917,0.1000506049488796,6.469801381245332,26.00004034696001,38.99809998701915,12.55532310736054,786.7102224632147
10499-1902,0.56884365523076,4.652585029602051,0.7487098830551422,0.4683117850439135,101.98222546440918,29.999981882561706,-6.9999498347103835,0.10007992945715802,1.0933252701799019,3.0033179354137585,7.150707839766889,8.556239845199045,43.850026312624465,190.61675806181591
10499-3702,0.7694116465582219,4.268670558929443,-0.03633613974914267,2.414875426844187,160.64312705761338,7.636224271510669,-4.228622746893086,27.23808659199499,0.5542910611055507,2.3920557682300974,15.945611051796297,25.988725604902633,18.958484561274666,208.39082960465367
10499-3704,0.4735117447360586,4.021459579467773,0.9980033263571365,4.992750792244502,2359.734879368096,14.707221279399938,1.1027536795138042,2.087221365532721,0.10361867799109044,6.125657574346601,17.675706026786433,23.040001269306966,-17.866372899807377,332.5718377284887
10500-12703,1.424995769795909,1.6445461511611938,0.9999562929851464,1.151168364086209,1013.2945234178098,29.999952355798023,-6.999949835085757,963.787510219233,0.492301599507468,2.489882539829709,43.89745559526525,28.306497151702917,89.69763152655767,2687.019741377357
10500-1901,0.5823869705200195,3.145975351333618,0.9844781719757275,0.658652314280494,610.4639763652027,29.999999487468298,-6.999949834728631,0.10004502695315594,1.1732665513027005,3.3131269373854124,22.880949536984428,25.999962062578483,-99.9999999980598,623.8484764984712
10500-3703,0.8061060975673527,3.9746251106262207,-4.4203818742263286,4.928246083802435,386.7048580600266,29.999945846891066,-6.9999498769687145,978.7195695610881,0.3384271961982406,2.74398176453514,11.002491727864363,25.271431337938264,8.072438588317512,4199.182891200109
10501-1901,0.7961224412064418,0.9847075343132019,-0.08427496931894013,0.71299248485619,1475.5700423634116,29.999965686920653,-6.999949602848948,0.7804591084196092,0.5037488337537257,3.020124210573022,10.49297453498878,12.09262915578701,17.622129627208405,1022.8886813949732
10502-1901,0.5451127959460746,4.02471399307251,0.7702086001895594,0.6082285561515925,1134.9897418806522,1.0767557245260018,0.07479228810966806,4.874924022100968,0.3186017784801318,0.9825619764544032,16.880232089386006,19.45010346078453,27.802210851720616,1677.5630901227873
10503-12702,0.8715615767318409,4.236062049865723,0.9999999999861806,2.946792613424433,2565.3088939319487,4.482464397339139,0.6669052517421661,4.097935489610016,0.11120563753181872,5.254837534050394,42.466564223136054,34.675879202072856,21.525986196088287,463.0706057793375
10503-12703,1.0993862666034155,5.091838359832764,-0.051415612918251224,4.0725790324258915,298.48477372975566,29.999989692041886,-0.6293311171844711,885.8273759515237,0.42545705303813136,1.9118326791505857,28.000018833215684,44.94811406132988,-17.08623999333473,304.6328548619957
10503-12704,1.2152451795212766,6.057201385498047,-0.4093847050238194,1.3896117165125694,1143.8337147046184,24.52308543466136,-6.99994754636983,61.34033494076883,0.6502004202916243,2.5774882723086088,47.12068555126503,27.14862565899084,2.8606349098867447,950.051532105342
10504-9101,1.2518465978018245,1.01967191696167,-0.5992389917845671,0.3196625380127863,351.91015437556337,29.999965689961403,-0.9846138516758147,0.6636870774966082,0.5581884684764811,1.3748106006829088,23.00004034696001,26.977167118785005,-29.808761282759967,1261.7624449341374
10504-9102,0.5815434242362407,1.874042272567749,0.9999562929851464,0.8383524456282089,1959.5655478664141,29.999962418296416,-6.999937107062098,492.28682900850697,0.10098149475508315,2.6399595527015185,41.983781867822195,22.014390684510957,-6.987275814637648,3555.2828651346886
10505-12703,1.3305020211052543,6.033556938171387,-1.5337225027009245,4.9957548750055025,366.11718481014674,29.999945585725264,-6.9999498358949905,765.8753535223382,0.1014222730858517,1.6319337719027498,36.91713704888061,45.999959653039994,-15.431678079363836,269.68581990024495
10507-12704,1.4304489492104564,4.27213191986084,0.09322461984019431,1.9195464397950677,0.10004753496126183,2.985633056218749,-6.999950062221218,0.10005355799933366,1.201749534635839,2.9146341189650804,46.76412820692276,45.02336927380676,37.32096536155878,171.6205390443029
10507-9102,0.5060039872481417,4.342608451843262,0.30893133154481595,1.5803165936568142,898.5590025425821,16.614250942186963,-0.6120933789905383,1.1798081482901455,0.7118955491628427,4.278247765298441,30.239668239149463,30.78129593514398,-10.412698168137602,348.4843293099097
10509-12703,0.34579438537732593,4.1267876625061035,0.3420794069510448,0.42842531086023355,2999.999944440941,5.236589566411581,1.9999465292754564,0.35295517553770817,0.45775737134731587,2.3004662802500655,39.59517362227025,34.048188815281236,-18.85933113268377,1014.6637404647796
10509-9101,0.559948704688325,2.81085205078125,0.3090866025859814,1.7154010685618095,1392.3918350137792,29.99994241864508,-6.999945501493947,2.8587454407454747,0.6417086948472809,2.130093063463787,30.78858384758355,31.35296500259441,18.92850728965033,209.82573445558833
10510-12703,1.1629294278526587,4.964545249938965,0.9999562929851464,0.4243128409315098,1070.811076652073,29.99996299935672,-6.9999498350661025,789.8396147583198,0.5849953829558359,2.6399595527015185,33.674635060378606,35.80807678058605,16.913198215313358,1113.230555061508
10510-12704,0.3631510583491544,4.507183074951172,0.377700254864449,1.8415268649936358,2860.9117549582024,16.739552598362923,-0.02024273660860348,0.21964391739781808,0.6267490395690761,3.278036108069425,39.62694522662487,30.841346806379708,21.58961705585774,1541.5268139385835
10511-12705,0.3793495556355913,5.655663013458252,0.9338477440349287,3.373820787340671,2224.7732225143836,29.99998739294771,1.9999978195449224,0.8573376172848236,0.10005045599554634,0.5051632337945408,37.605386152083476,34.393425861521855,-14.30086382281806,338.40841368988123
10511-6101,1.1831294273262594,4.761518955230713,-0.47163976973219507,4.999999998005719,2999.967670044164,4.471366533313589,1.7430315179817908,0.4312803754508966,0.26135342219381025,0.7554719562817094,23.89182425589285,23.56921619502139,7.3435611492983455,173.24904642115303
10512-12702,1.0321137336687853,3.2148802280426025,0.43117305036140596,1.4419864531157198,2999.9999444653436,29.978025823639417,-0.05417503923233026,0.7701385238572761,0.38508640291923224,5.516327135534543,37.3281788178165,35.951723862173324,7.21781399281264,312.98361786001004
10512-6103,0.6276362150618173,3.9477436542510986,0.16078373933744475,1.6993459584838213,1646.1518583580034,14.403048930577745,-0.24171638278828145,1.0288452503299923,0.5813561687401132,2.217570904682422,27.790548203336918,25.811579845107264,1.8996130203126107,196.59600160886475
10512-9102,1.0897400609314671,4.789433002471924,-0.6220793035196619,2.8654106518723004,851.1999440151326,28.85473990298198,1.6814633614463685,27.09177500781473,0.3992062408419386,3.2239308216753053,21.000037446945417,21.0008248555754,1.2867061448061072,820894.7941269063
10513-6103,0.9381423749421772,5.902975082397461,-6.99994909390865,4.998555210053355,2999.9998546083825,7.70747881234254,-6.999949838359588,382.0278146489801,0.1805745133299156,2.6399595527015185,17.000040346960006,27.020162973998307,26.98097588130542,9126.48946999782
10513-6104,1.9895942432287608,0.13252821564674377,0.9999973950403582,0.705559682952855,2999.9999444650894,1.33230596537724,-6.999937111624971,0.10003983922554527,1.127412992431213,3.3700763756336256,20.863148721265084,17.00004034696001,69.9269540280139,718.7568328829706
10513-9101,1.7774426974416486,2.468916893005371,0.9999562929851464,0.5459732972137581,2999.9998546083825,25.678606003260548,-6.99994983519681,668.5029764819601,0.5163676418956049,2.6399595527015185,22.000040050314254,40.2581932114979,-50.12062699747274,765.9657765338999
10514-12705,1.668347887405666,4.238431930541992,-0.10867915452500806,1.468324841858939,1747.0358391965487,24.71884960648483,-6.999948348899276,1.876257284040058,0.6482710431173507,3.044633632669436,40.146892826380885,41.30930625604721,-21.220954790602953,303.8798080189414
10515-12702,1.5304230317189789,1.0201046466827393,0.9667473888916261,0.7838526306537538,1761.9540864235164,29.999947348906055,-1.9550918837177627,963.7675908666408,0.37801226843235936,2.6399595527015185,39.44836668481431,26.00005984002136,52.50351067345645,280.9074300965562
10515-12705,1.567262932682504,4.020854949951172,0.9999562929851464,2.3573532251113174,0.10005553465634501,29.999934336429174,-6.999949833879043,788.6655642943358,0.5849953829558359,2.6399595527015185,25.00004005031426,44.999959653039994,-71.89005793946927,27954.9171219295
10515-9102,0.5981390513133708,4.945207595825195,0.8217523782551456,2.743385788732121,2999.9904116631274,2.3075830039526157,-0.11250144771370496,4.7627238883387575,0.27824784273850944,4.787193977197784,24.355530806283205,41.99995965303999,-69.41130728279936,8295.832365145108
10516-12701,1.1765186077019374,3.1479740142822266,-6.615816859865725,2.745706751626363,1429.5808247708926,29.99993523313394,-6.999949835190138,796.8481380315825,0.5849953829558359,2.8614992755085784,45.960602400996265,34.60889061675836,19.802924821416337,2977.3276873139075
10516-1902,0.6301150257696682,2.412781000137329,0.8872914880062188,4.322000516180655,2999.999924252147,10.994177885464318,-6.99994976724393,0.9604610801895888,0.10005060494884908,3.0173438939764727,24.999959653039994,13.76609909355044,2.934826312704864,7698.726709555354
10516-3702,0.6680563275817292,3.985299587249756,0.7669003896384818,0.5016177552779472,2102.34606896297,29.996539682392118,-1.3216596780816001,15.912716221869697,1.0159307538000224,0.06532117609063387,15.745883455479575,25.956166176966292,49.701419598310395,295.9536053218137
10517-3701,0.7099518385914825,2.0930638313293457,-0.7418887671486178,0.5617016973198726,482.17603352276006,29.999965676322038,-6.999949178502911,1.2888376185971535,0.6656953496705441,2.759932700364166,31.99995965303999,27.965592507398576,-9.089257297432816,1011.1850849441943
10518-12705,0.30474970171350974,5.006252765655518,0.8029197859041844,3.343964456079906,2999.9999444653436,29.36820223524926,1.9999465294527217,1.5313397925352896,0.10402173859481549,6.123666033201022,36.130761951154646,36.26222952698968,9.456417691408538,316.5841737075639
10518-3703,0.9956794402338194,4.660884380340576,-0.2457597352160638,1.8852152892385408,1298.5124475372572,29.687661863936633,1.6259873335310089,0.259611176030881,1.2705239492431033,3.0970271798835123,27.618525052576988,30.999935687374954,-10.816706571951823,773.3174273727032
10518-9101,1.2466626716382576,2.487349033355713,-0.041638473296043026,2.1630710952319374,696.2100606522648,21.144999747654417,-0.8039529167958652,3.964814033581526,0.5912223756259147,3.660732535590881,31.139800034960867,31.5567473942656,2.8903827532579744,221.94532700798598
10519-12702,1.4706618088942307,4.691111087799072,-0.1332956705451523,1.3835102829402504,923.7501815427036,4.684992095097245,-4.186526209262705,2.2439420357144306,0.5488237349495068,3.165427694655428,36.15787384332844,33.642706763827526,17.356473560016504,193.9938243205849
10519-12704,0.35865523203300104,5.716741561889648,0.9999562929851464,1.6285310968836073,2999.9998546083825,29.99995747284482,1.999946662941567,382.0278146489801,0.33346905561193435,3.7009349191126124,27.01268143609823,27.316110957638475,27.121739765685383,694448.6200700852
10519-6102,0.4209752315335232,4.3292388916015625,0.9369944330679746,0.6663172782337222,2265.713681213009,24.80770013665592,-0.9011339257484954,104.33189944422251,0.44737822596349086,4.780418107501585,25.70707257529485,26.59288677643184,16.20922108943095,194.89807613863076
10837-12704,1.1609018439431904,5.932317733764648,0.017093388511248142,3.6427120652333076,2999.999920952785,29.999965678881477,-6.99994977408405,1.0318408440815847,0.1000506048620832,2.0139911424695014,50.00004021984653,25.94724410177337,7.22500371499234,451.1138749852769
10837-3701,0.462458005515478,3.2996773719787598,0.6389736594496325,1.0361980548532226,1406.0501541204071,1.8193998171922634,-6.999949837769351,103.48215017071828,1.1024175540345214,3.381576211592323,30.995745998818744,30.99995965303999,-51.26423088655202,9783.337443469498
10838-12701,0.8318575414394703,7.394153594970703,-0.11352230839834009,0.7962757124260987,56.02865330150878,16.81541231058744,-1.7360192552099305,964.58954903386,0.5792826101414951,3.009752455507859,39.7083873327323,39.81132945321322,-5.423965833314839,361.4292923995418
10838-12705,1.657362415783447,3.165310859680176,0.06998708583738632,1.6927540035584072,1750.8929369907014,10.516612614468846,-2.2699191988867415,999.9999949976115,0.5668042470164358,2.602292894851782,51.57910842024554,42.669474210218006,6.477094717145224,166.31058672626497
10838-3702,0.6465456498230939,5.095777988433838,-3.517339706628516,4.99985725367052,197.1911217981825,29.99997455180136,-1.0040162825125432,710.2051861356681,0.486404848074953,2.0264000691808475,24.740334369089,22.953585516725305,-9.796910334017205,153.63894993874575
10838-6102,1.2013335920806625,3.160677671432495,-0.6805017248333136,0.313694979163742,1368.6675421613545,3.8464269035906034,-0.20201881795390966,0.7624326361546513,0.5011963692453816,2.7566129502691434,22.826039748479545,25.671039038169543,18.764662745768565,718.0899073418307
10839-1902,0.6884035177307951,1.948069453239441,0.9999561743284019,4.999961630046482,2999.9998546083825,2.8272288896313853,0.798032719274234,997.3486276261195,0.1000506049488796,3.0450253332030743,25.99995965303999,14.435708459660383,-1.0537804572329108,4178.2087035487175
10839-3704,0.6754301851574039,3.5757594108581543,0.1671357293173028,1.6044110689874644,1943.6911761023212,15.2623545677749,-0.9150359651909215,1.0163310992367915,0.5946348889359452,2.614263176193709,22.25309374111598,22.607469323655106,7.428675082085803,1032.9456516872801
10839-6101,1.2718840521897095,1.938717007637024,0.5446715396173465,4.877034174920088,2999.9999466373515,1.8876632325806388,-0.11396223065128544,1.246990293400126,0.21730920570218468,2.461661371771736e-06,16.000040018682885,21.10476844943725,-46.713788314467905,232.17247516779264
10840-12705,0.5037149173638832,2.381570816040039,0.9999562929851464,3.959799565583407,2999.9998546083825,4.972085671070268,-6.999949835002554,902.8715981562598,0.11256472430681672,2.6399595527015185,26.023765172400953,46.99995965303999,31.96432317461469,2258.7946027723942
10842-3703,0.43614856402079266,5.481890678405762,-0.7140541472662739,1.6207163491055092,1121.1237912682307,6.113920635283684,-2.5157074791411005,210.52463352837563,1.0520910753272492,2.923269094858694,11.00040901121809,11.000441776205616,-99.9999335625205,1697.1247866363778
10843-3703,0.9000566497884551,3.9170784950256348,-0.8300612080000744,0.7553634091598492,1347.5326017492837,29.999965687809425,-0.9164113199528829,0.9463982609231439,0.7632170145105621,2.9416822831666662,13.348781238229646,15.994939576379608,2.5096546873462984,1885.3842641457447
10844-12705,1.3323039265422079,3.466978073120117,0.20267962596750128,3.09948110853732,224.51914563264378,3.9833509984937514,-0.5939757377728284,3.2196986059212658,0.41472482890923973,3.5576735319841135,41.337704453327014,37.301623315552725,58.95581479360085,1173.788606023195
10845-12705,0.7168583170572916,4.191415786743164,0.9575923527768008,4.994443251178849,2428.7475971035133,18.322680541217302,1.5117984656493073,0.27955201992615847,0.1254105775080072,6.1225418338728215,36.48255025094875,36.48474980263268,14.174064958728083,154.27905921623872
10845-6101,0.9561921326870245,4.6643900871276855,0.9763392570268274,4.873251566393342,2999.9999444653436,1.3675639879912562,-1.3941261359442902,4.550455546491047,0.1145592700259957,3.8214900911292267,23.189060758008807,19.99995965303999,28.398331921070138,158.45078302062524
10845-6103,1.605461686436685,1.155348300933838,0.85097339650813,0.5323553876632948,516.1750802087103,5.573983775289355,-6.999949978939914,924.307429712441,0.607753136962855,5.356984766891033,27.128283325597717,23.027937060233008,31.332474384883586,152.36931259824775
10846-1901,0.904905029296875,0.9556087255477905,0.9999562774447668,4.99993977095073,2999.9999157638695,3.2952839662311,1.0702747899847331,20.924052169524998,0.10390666980864072,3.1218639903450636,25.999959949685746,15.530035839769496,18.26946055808925,1881.8547827963375
11004-12703,1.0404149714433764,1.5423611402511597,0.21833833142412312,3.3256372361894453,2999.9999444653436,1.501755855942191,-0.6861619692707304,21.429193143832908,0.2816581450095711,5.314112523951135,36.962815981271824,35.33717369526686,24.91509210744943,191.62053549874872
11004-3701,1.995124091219473,0.15200909972190857,0.2168343723287927,3.693025851158765,1267.247852145609,4.145833664301912,0.0932090105508877,3.1037597730586834,0.8466241947269526,0.8678974027456408,24.59374238707154,27.47663815067194,96.48491224051544,786.9150394127934
11004-3703,0.4792254035371871,3.1539270877838135,-0.05457981030341971,0.5438396472938722,732.9423284950029,14.815739677139849,-2.1447874192939924,1.7443871603387757,0.6998751549934992,1.2610443683616488,9.000061654352368,15.381037435256655,-1.2510187353402777,6603.566026554755
11004-3704,0.9240133640322643,1.7974205017089844,0.9999561743284019,0.1433961114834323,0.10005553465634501,29.999965255629625,-6.999949828128078,0.10005984129724196,1.3337101986533655,3.019022104976273,31.999959671175432,31.99995980402479,-26.108008308521327,338.45728391880095
11009-12703,1.1708005684912854,1.4477180242538452,0.1955632824569733,0.29125690873010335,0.10005553465634165,29.999965689364462,-6.999949874802737,0.17043010365511302,1.2641704358230048,3.4617134541880716,46.999941833635035,46.99995966334892,35.480821885263325,3093.057118777011
