galaxy_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8439-6103,0.06435187890280836,1.5765256540145938,1508.674182546753,3.8683854937647357,1.0995226293165188,0.11287199947149942,0.593739650473147,2.786171797262694,24.034805449934073,28.35508760169801,26.999509230845653,343.98346365972606
8439-9101,0.5082252124374758,2.0778921630283875,2999.9713020424424,21.530071902617152,0.8475041516900491,1.2809597828341046,0.12956688256185808,4.775086810535142,31.108227664514985,32.07683752574165,-10.858199561931592,19.21052510071625
8439-9102,0.9999561743284002,0.35475168870838186,1513.670278061412,29.999956890883002,-1.8159153855415213,997.6121628052,0.5849953829558359,2.6399595527015185,42.99964765664718,23.004372672005104,26.009709920126017,21508.817739335835
8440-12701,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.1000506049488795,2.6399595527015185,46.990864242630465,30.68160690172387,-5.3569843211928365,7134.61830890233
8440-12703,-1.5530971580734687,0.5214356235435814,1144.6358006247654,4.9980190615487885,-0.9701583565624916,1.2720736185211343,0.5396024531601535,3.823815573691037,38.4063422661825,36.135619163962595,-3.90388725508105,15.341234935101648
8440-12704,0.11775098242653932,1.6157438803645945,1625.2703043308798,18.151302174578525,-1.8061769225089754,1.6845370972468798,0.6179977028164808,2.5765428314267913,36.64829955500589,37.270372070492876,5.778534517378997,72.59712562088468
8440-1901,0.7950649863769845,3.8170806074495243,2999.999923342461,0.9529122479705698,-6.999949753893469,1.5489449715009869,0.10036941686483031,2.397763877151169,9.770148235143814,25.22617322416425,-8.874473294226844,530.8277181048062
8440-1902,0.2833174680897952,0.839540474424783,2517.6743606088785,29.999965685434553,-6.999949784250851,0.9848440731475893,0.17209675540037894,2.72775150436867,27.980984774022385,12.96097442987968,11.857526527393691,24914.248074923282
8440-3703,0.39436598335393036,0.06455025018305108,226.35546804708554,24.790396805646168,-2.697458505259782,1.233592138316268,0.5920225300592845,1.3957791299915958,22.081368634575224,21.702874115346308,-0.6421616617328841,12.880477539335487
8440-3704,0.2740874084225382,4.011254514177872,1148.9583568108415,22.26169581439924,-6.999949583664921,1.8190020881806959,0.100050604949122,3.275837575917026,30.999959653039994,21.319526634815006,-5.0120272011550675,119.93631318291575
8440-6102,-5.168005432318827,1.9481396332734922,755.1566908848253,9.154750027410621,-4.634465903453272,0.9524980099859128,0.5324017793514475,2.1132207998643944,26.224788295323524,27.20897007264943,-3.8181558858539977,39.609540162283885
8440-9102,-1.09948358208745,2.738826249877633,958.1122456988406,4.455845886276967,-1.4920129377089733,73.85465907848987,0.553957101312975,1.4137170175272562,30.135267045634176,25.463122926226063,7.538443817345016,28.59389781959401
8441-12701,0.2881137649458289,0.8616625383941432,233.58828025979219,26.17142005693464,-1.5689631577185033,71.76462171467686,0.8518240992628033,4.239420303592484,36.64508265733783,37.89168407998977,-1.1269870331616232,50.35704457047073
8441-12702,0.023495621890316613,0.44896577287737666,255.9739827861849,29.999968090851723,-1.0827761351736565,995.8380587325828,0.4461509589454404,4.163338062576058,30.86816206131123,33.16781504831042,-6.875506618375984,56.04744478995059
8441-3704,-6.999946579447855,0.3978802996791207,110.3005216526229,29.999965683900534,-1.7449053568695465,146.0176361596924,0.3285442517480701,2.6399595527015185,31.99272472754551,31.99354185451356,31.511029926871245,10992.621210270143
8441-6103,0.9999562929851464,0.004885191272203552,677.9675208208005,23.006667594890764,-1.5693652108714726,860.8476505297151,0.47747243553901264,2.016857499522875,34.89169637630386,19.31434692417128,7.830451153184143,391.07549323975934
8441-6104,0.6765691995901527,1.269364519563589,2999.9844165507443,7.353944443965577,1.8157165844647578,1.628690684906436,0.10520375192143129,6.601254071097226,27.575226727043432,28.077925196388083,10.083151689846147,455.4329401636697
8441-9101,0.7591235576904983,2.4874328039166165,0.11736519282820618,14.826301347284675,0.8463558142810463,1.8006412448180595,0.10973713329128452,5.519711693072309,32.55205482469676,32.02276883591734,1.4387994087920042,2.9337182829726465
8442-12702,-0.9624660929838416,2.363052153953049e-08,644.8197579788806,2.7551395577199487,-1.0546434977171737,1.6522641382172825,0.5677988442285771,2.084047873648443,37.7711882856808,37.21884821145251,4.447949875364195,20.886427269889282
8442-12704,-0.04390687455040987,0.5209314771853264,355.35981920537733,21.75704211103293,-3.035577262961126,6.920360032411782,0.6537725033336363,2.240802793308897,36.72021592358769,35.96485078951939,6.860613037397221,22.883520175983897
8442-12705,0.41757631088939856,0.36284576490735,1865.5553165443278,14.025474110131512,-1.182016359476311,23.71818135296749,0.46422830212327404,1.5238507034365243,37.064830198979436,34.97768173545808,1.4086098660603326,118.99261041977749
8442-1901,0.8839417243428693,0.07912844282151774,116.61352447609535,29.999965689419348,-6.999949510756398,0.10004906511084366,0.5611552995530942,2.2647367433315386,26.9999549775737,22.707928496468,-2.4731126990931642,430.8838184235818
8442-1902,-1.7691774982227002,1.3446842173327873,1270.542990741707,1.8286227317565638,-0.16142535006293815,1.8632224895469947,0.38376467827847927,1.3339900542876921,16.13757004240553,15.740191069362535,8.809504054675443,3.417726699280195
8442-3703,-0.17315318963611592,1.6247874851311022,1268.5158532323426,9.141872972964162,-2.4047331241928225,1.2398003385402776,0.6215311548312956,3.3945964770089176,22.0342576800367,22.634077217427585,12.538344833447004,4.18181730533831
8442-3704,0.9124789373347364,1.360927975594672,0.13646866004035157,29.999999999976332,1.264464465809893,2.0311182123092992,0.1175405895806786,5.051375811987632,21.680793090932248,23.525050799060505,2.4064796130261974,15.293991192222416
8442-6101,-0.3495400204349199,2.761378300541581,0.10355496820041082,29.99997879232561,-6.999944900105636,4.706590058158015,0.8369079266932876,3.7345189805556966,26.92875430609029,27.69482697248758,-9.244617350307399,57.01674652026
8442-6103,0.8376831451711043,1.243180810885183,0.10136785284905936,29.99586644094196,1.2903810318863929,1.994419939766545,0.13516055258597887,0.12548878338097835,28.036592162576582,27.091915050528698,-1.5694564125987702,21.929090171311934
8442-9101,-1.935637296400755,4.260902607980166,1141.282117852579,13.648013872811307,-2.4131315368002837,899.5948959585816,0.5840673578385738,2.7927872455226983,21.00064625974651,41.96068149906098,1.1946465057463136,1438.2610090395542
8443-12702,0.8668909145810022,2.0798067776679403,2999.989922540977,17.05330202772496,1.6356281887689954,1.231182359912994,0.10686213793702544,0.8261894066629586,36.87569074183705,36.885431404459375,6.837720511348953,3.8556529098264725
8443-12703,-0.028008416689444995,1.8468438776600677,1037.8279100448237,29.999985695299713,-6.999950924175134,0.1004524737544345,0.7032195299726611,2.1098091619983697,38.565410572194466,36.64969241580419,3.72333812570861,154.94686146333112
8443-12704,-0.43823757788418294,0.7958409039467929,963.4087857786453,15.817905846135647,-1.464596287768417,2.142350396151067,0.6371019854120596,3.278449717611148,37.49164140205984,38.36041951412292,7.894707843536997,17.809912065763307
8443-12705,0.5597206863463318,0.6882512682650159,2558.126804599512,29.99999999946168,-1.687944383737129,0.10003919667217769,0.5389309816343718,0.8220881745543912,37.73727856456547,37.259676702346376,-19.00465097663585,65.02681776579114
8443-1902,0.4455112487013081,1.1451787339559978,2293.1788867693476,6.542372945829975,-1.1656597765124626,0.6706992422799597,0.5583231480378577,1.7440368562032345,17.4541168315629,19.04532186377228,-9.451507785540747,24.022427609269688
8443-6102,0.9117868986411602,4.477906368401355,2999.9999444653436,1.8708006951942358,-2.343687157673661,3.473575007991581,0.10482287813443697,5.412947680227019,23.610573258453535,26.516291242087643,-13.034334196638127,10.781321841598016
8443-6104,-0.17248547425751182,0.9382659341789394,0.10005553481182054,29.999987433155496,1.9728480881361277,1.8200843013564558,0.10168466221941806,5.443653845644324,25.48694522624334,25.957687716866104,11.317994781700069,6.329612643564444
8443-9101,0.8579910352475245,1.0162300479556914,2811.977763471286,18.81367728293503,-0.6485365473943387,210.20727269616194,0.33068000636657824,0.9082932493220127,31.76815303315509,31.92834941022797,1.92041475113216,237.24104701849794
8443-9102,-0.28666159568846283,2.1250762484289294,1016.6578546345753,13.376119931619451,-1.8668313978171542,481.87018984622676,0.5713045391825601,4.3305509656121215,32.6397021529824,32.44991335177079,0.6803848969790505,32.031377087912716
8444-12701,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.3139722463925587,2.0085007707798868,30.98755086507268,46.99930209023956,-19.010815870130287,574.4320805897555
8444-12702,-0.5765680491151859,2.4780915378650206,1407.4258414438136,11.444439362598246,-0.18075736721338995,4.935694172821975,0.2075422447217313,5.494098377541409,45.74886553220416,35.82609605619303,32.536102395722224,12.841795510383935
8444-12703,0.9467635521888785,2.976340646646635,2999.9999475300892,3.0470102518687883,1.0378005754166142,1.8086163732804879,0.10000003544094548,6.422056947145767,36.77461064295087,39.06142029276794,15.054368521487985,62.24064447394691
8444-12704,0.6984374437652607,2.4288327935774716,0.1512130558349899,29.99997534018339,0.8280858616225715,2.495441337038183,0.1436846812116608,5.673018032032725,36.874092770763305,37.49452634347773,-9.191861923472112,3.6128819416120876
8444-1901,0.8671480362189299,4.473606475084358,2925.6747616435005,0.5582155282649003,-3.440857521180605,1.9250168963800764,0.1000000078544258,4.555995902092906,16.815349300069947,16.048167377119718,5.338073885435811,30.023525685063618
8444-1902,0.3435813166259998,0.40941200615203716,0.1498778538894627,1.2757578737697217,1.2130549537792663,1.099390639529818,0.1034795750596952,4.518994317056483,17.129810349857177,15.964015953391103,2.3479559099226606,5.275449704068169
8444-3701,0.2909092962954558,1.2942336564480605,2999.9999995593253,8.26645567555969,1.193291128965337,0.40607550815296645,0.48624829644841255,1.3448587205159925,22.302443246929027,22.01095726209326,6.901172293902221,43.87676487527684
8444-3702,0.3594098573728791,0.8406921599955385,2999.9999444653436,0.8299430981215538,0.4964702529710103,0.686468289983684,0.5995187216201365,4.516935586328363,26.239878983976247,12.000040344942404,72.99567335648594,2184.9956431817445
8444-3704,0.9008634548552646,0.30750253428147234,2999.9993896788405,25.869949018107615,-0.8971749456821929,3.9462239036730686,0.3991126867453881,1.4190720843435585,22.29530751379717,22.50289979601355,-1.3713080707964824,37.611921464681416
8444-6104,-0.9469728432465152,3.1859584172393287,278.53259539630125,1.4346516976266959,-4.499914357679014,3.679020703529981,0.4853271820957511,3.428092759533143,27.609868620686132,26.587137954674297,12.357323576046879,2.3510233499736986
8444-9101,0.571898407231586,4.690008377424879,238.36037402579393,26.61389828641878,0.23680197658437566,62.48334399462923,0.10272880605260255,6.230535985219953,41.99995965303999,40.316352812727,60.96434363199386,26.434704216882157
8445-12701,-0.07974769357012816,1.779884020305879,1279.6627636324922,13.483812003696025,-6.999949256992341,1.7781809843528755,0.6011941976819046,2.689977957367694,36.7782927279741,36.228318358787384,-2.713005460670008,246.6179782181222
8445-12702,0.16699773419906977,1.3882188989606354,1537.8790863019624,18.45834446788704,-0.11518324400863861,1.0554451218767125,0.6010823204467914,3.8227327124460975,40.442218936461266,39.33648047444007,27.528411126656582,25.29438474222725
8445-12704,0.597226556043574,0.585424103333204,2991.765760141458,7.186747184974393,0.015846131741659324,3.8722347846208933,0.33832080400398407,6.559177535938657,36.54910509524393,37.7550340182706,15.765009176853185,10.42052599737516
8445-12705,0.032552807330478446,0.3494651651850797,2999.8865804599154,5.416845997787009,-0.8092238183541908,95.52016832362504,0.4180363999848751,4.549685043266765,37.61931660864528,28.49132527346307,22.285459298202134,41.91686249637524
8445-3701,-0.03360768976941753,2.421980740124807,2454.4742001060713,5.717958639251657,1.4513102073995665,0.12423621407836173,0.536599509065639,1.4168333537491087,22.324094380812127,21.864710358816566,2.7862198460467185,185.32355753841296
8445-6103,0.9999990370908245,3.003272153214659,1961.892453556615,29.99999783777541,1.3916874320439023,1.9755769087533979,0.10532750815182539,0.8427212170079387,27.298207386980494,27.496838374372548,19.87479215248707,3.904263552889611
8445-9101,-0.7845462160437652,1.8048276831385006,1250.8706691720406,1.8058699921858072,0.14665342310479737,0.10000310613136018,0.5585959223288545,2.550462776864651,31.842938726514035,31.96538310004545,6.867939130332467,2.7462779427089425
8445-9102,0.9570916825466347,1.633770600795781,2979.5774990033506,21.21319257311118,1.440402057947397,1.4293046437188042,0.13422074311619844,1.0070458940350493,33.947663086357096,33.98678491456668,-17.42054266047772,40.46558077483711
8446-12701,-1.0569609532266795,0.6688235593376287,338.59412715249556,11.975907234055002,-2.96128454115271,2.6212057728559137,0.7161410766564686,4.588173331441593,40.21346642513495,31.84433053457787,20.237186748317683,11.424626131058115
8446-12702,-0.2919138694888006,4.72126529463151,0.10000003917001958,29.999539928693178,-0.37623679139112337,4.287477774039095,0.35968699648812624,1.9225714381360248,35.92893811165483,36.90597101049164,11.487509721438855,41.12628648038784
8446-12703,-0.18381867482585268,4.9999774847672445,422.7133061217726,29.999964303736064,-1.194710656180366,125.4522635642287,0.3555097352868549,3.1729240310149556,44.99999986250865,38.2207144288997,-1.3452238319361172,30.338682679089214
8446-3703,0.7324940441021972,0.2905237472858009,1828.6868220991198,7.048089586029785,-0.5700623768493365,5.253162454712054,0.4039773765778611,4.344711872708089,23.986082022053665,18.260248394347144,29.426961447947825,214.80381377390424
8446-3704,-0.14488658696722706,3.6722453591152973,2999.9999444653436,2.643622537813319,-0.1341093172441168,2.294146731669344,0.5407326685546152,1.6202096050191048,20.636318341232084,21.785200865026162,0.37217448733928116,334.66509548857283
8446-6101,-0.36447729131842704,1.2321152838884393,686.0657053503357,14.407965436868762,-1.687042200866638,11.962410658778536,0.581119648503264,1.6898676920870468,26.203482847786777,28.313751637364764,-7.770425178441667,2.977183476843123
8446-6104,-2.2717557545759357,4.998224676062471,0.10005553465634501,29.999934956380514,-6.9999498356355785,767.2012588952539,0.3997942315564409,4.105482295350427,21.53930146156889,17.00004034696001,3.996021183226919,500.46667367393616
8446-9101,-6.999812468986471,4.99986688724939,2999.81379536051,29.505837321977946,-0.8707474857412097,995.4752586861574,0.34454012724675265,0.07935788559213122,40.99975458260462,38.988361583687265,33.03108650068222,94.22254177306998
8446-9102,0.0035755486376865117,3.4220755525119375,2999.9999444653436,2.121435283347582,-2.3062926885493344,4.473276058890628,0.174807714456235,4.7220108643655445,33.059246618015955,32.52740038438766,-1.4403288029497465,3.7703410373483233
8447-12703,0.4470545229735461,0.3202172387655891,556.4745904703201,17.346607953369,-1.8533394606687863,15.999746499448925,0.6175933573639163,3.1721848753981243,36.616203051747505,36.45350482643481,12.455095841915245,8.776443367178384
8447-1901,0.3637528391970653,0.1714917195785904,554.937472882238,7.553200922374686,-0.01995026745164333,1.8598761397980301,0.3980060293313547,1.713069914617451,17.508835735563437,9.807643787648523,2.787576149855251,159.54712783802847
8447-3701,0.9597654569268114,3.9230517200006894,2999.9999444653436,2.494817723048037,0.7719557536072266,22.542740712265783,0.1033322639206477,6.391575203795494,22.455779006608633,22.675918047243833,6.0784819997633655,226.36105120303608
8447-3704,-0.6027181157013377,0.8538819729474336,705.2573614906513,29.999965673923946,-6.999949516128051,1.1778427427039373,0.6936248598390469,2.8862094562195804,11.00004034696001,17.139570126902285,17.96501097445484,1938.7423718405632
8448-12702,-2.4531422498156727,0.6020910709532816,961.8378911132634,28.535632193588192,-0.54580646680645,118.36110876197982,0.47657597883338604,2.680904796792511,35.999297937400186,47.99964261176848,69.87436573676864,1043.2277868732772
8448-12703,0.26611172873763245,1.2663038299729368,1296.7935398907075,18.949026185578706,-4.576185599861745,999.9999999999258,0.7021807778649656,4.047695418711355,37.121547750039205,37.301960845482746,18.005045595740444,85.27359088467006
8448-12704,0.9432814939473572,1.1618644632373207,759.1028900303555,3.3094939912306467,0.1614615766996615,3.223988194752316,0.22612971790661085,5.751544123248865,39.719953339464666,32.30989860113952,-20.612427412045957,74.69107088220508
8448-1901,0.9999963911088449,0.013884275488033355,0.14293039664343635,29.99882441659409,0.25296626120125726,0.47589227971597103,0.10971346078298175,5.120544145288681,12.635159587655545,15.220684766189413,-1.2333957909117153,11.103025869985753
8448-3701,-0.3169461511307059,0.15703207829259996,408.4857847753005,29.999839110997748,-0.9790225049465758,775.5299349682298,0.5975233333541324,2.4320932803499096,20.355978098099342,20.674350815336297,6.53018509744232,3.740791148884706
8448-3702,0.8565845154995516,2.198507931158945,0.10000000530422402,29.999640488668476,1.8214047486219676,0.8264869473313827,0.1000506049488796,0.37342079454802174,22.876690419485488,20.86332016780499,-19.378372519472073,5.698992769852091
8448-3703,0.7517757390585095,1.4060097418475828,2999.9922501956808,5.023837862879598,-2.0149219592476224,464.262477271426,0.3216884255077612,5.4059737449288665,22.258496465726143,22.085574346088315,1.8657580375175458,81.19238046012414
8448-3704,-0.41560121606147116,4.999949080855024,910.9019889799159,23.374050546856676,1.150907821325025,0.4106345123988292,0.25318671342076415,4.719066998577939,21.79201386440485,21.520183255752,-1.8459118434354855,29.83016900399823
8448-6102,-0.9598189991698671,1.1277469413922367,1936.3061209024295,12.054222492638015,-3.589651013864024,0.28214386928539126,0.6008453410567342,2.09021274116754,28.825507865449882,25.816890236329808,8.892938542731372,39.42950044271358
8448-6103,0.999956292075658,4.999934338531795,2999.9998546083825,2.2267249077205626,1.0324994395896763,16.657629361685167,0.10296525247948558,2.478136288454582,19.050520579958512,30.62754208833057,-15.38357391593302,1474.0545036113706
8448-6104,-0.16002566615550282,0.5612056019984426,2554.517553020398,29.999737429043424,-0.31250203617302663,0.465484895668592,0.47876382292713193,1.3399942402817528,30.76318677844192,23.332679954043236,11.013681308694865,45.22417647422368
8448-9101,0.22756223502163195,3.1461892442624997e-06,519.2684801487937,20.16863836959703,-6.961487516002052,2.9826624684394547,0.43271308214529364,1.5101330978564376,31.696975072335686,30.13823413751536,-4.012546941804987,22.730896628308678
8449-12701,-0.8876209583347858,4.003545087468688,840.7451843367927,27.864566325458064,-6.999948924235078,1.845334374539675,0.3309103721102845,1.7653697440818674,34.919854288068606,46.999959719052455,-16.2491830450589,169.5299936955482
8449-12702,-0.7471981769707895,1.4619876858183793,749.724068396639,3.0494613204052587,-2.0670329508938394,2.3862268635704242,0.4926687920852305,1.5209926572602916,38.0352862435654,35.56022923906396,2.789695023490791,91.51617559268561
8449-12703,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.17103022992440436,2.4485601060309574,41.9695775497283,27.00004034696001,13.947034774096704,3060.982101108577
8449-12704,0.9673262158392913,2.7987776257825003,2999.999787223225,0.7865949762844122,-1.5604664414841947,2.392762361686035,0.10119301686431567,4.690754070244221,38.62095043542757,38.11458272096167,-9.235472730187931,64.86445949552267
8449-12705,0.9999999999999969,1.4325007999048454e-06,874.1232328863338,3.5765324965483973,-1.5467130372372846,3.3512402830651116,1.2771566603727336,2.4170847865297986,39.55997427965031,37.46535100718713,24.15294981535603,175.33107562205208
8449-1902,-0.46909205064474885,2.453554936460499,776.1568006903856,12.448472613842831,-1.4535565183497636,0.9021059735024249,0.5802495240020289,2.0682524078332443,18.275668563353864,17.50608126549655,3.2962977481124893,2.00037574368417
8449-3701,0.5524010780284084,0.46219559679597016,2999.999998069138,7.848497367075291,-0.7697964366586033,5.1449585807420135,0.4427225112332765,0.8553137734639029,22.796946568479747,22.6927589923191,27.69248644946364,4.818052816840294
8449-6102,0.633093825317208,2.818505665983494,2999.9999999838196,5.354483267392778,0.8014980187083612,0.641771767845452,0.11058254324965272,4.836311340355102,26.45184950650226,26.363247944716115,-3.6289869316391585,4.317046009972878
8449-6104,0.9990550090148407,1.710209300390375,2999.9999444653436,0.6820042743345824,1.1209657014629084,0.9591267436348888,0.1460630844565262,4.447529380150946,25.902235742322322,24.415130486983866,3.3939531597240307,6.640616480046398
8449-9102,-0.42816057746455904,0.7508625875943753,320.13360591271294,7.118908764421614,-0.5016118552168528,1.1760926896570454,0.7621890836200128,3.8889667804218204,32.525112734237354,33.51535999158151,-13.828420249316052,38.76589081842257
8450-12703,-6.9908674852429655,0.3594104149162821,983.622259572741,4.066455713572906,-1.2708033271110926,2.546190381209311,0.5915155805645821,2.079100793601775,36.65754240933907,39.31599410045085,-10.75662593841987,4.015772066550147
8450-12705,0.12450838246105454,1.3573273805622197,1711.1514997943925,14.774438985711596,-2.0719039205406826,292.28329792646747,0.6458351427413359,2.277053237886721,36.85597058255067,36.10085996968895,8.882589244268342,17.92357368953388
8450-1901,-0.6662958608533611,4.999961713222682,114.04217994587708,29.98607934920162,-0.698669743039466,965.5615904367419,0.6057794538169332,3.484157435410093,15.485262293238073,16.051815187877505,2.4017792772471607,5.625947799111989
8450-1902,0.33088662075881026,1.697952731329373,2105.0506702637067,14.529901996367165,-1.0235590517729243,1.030055770946486,0.5752048072134699,3.4144780794264737,16.44713717502896,16.544896542359997,0.108270361517107,122.9461465924745
8450-3703,0.9999821711312114,1.3026060554626389,2999.999997419174,9.647220347862698,0.7030940392114314,0.8817413407070518,0.10696353039216552,5.536905431043208,22.972869110382664,21.11185812986864,-4.747185958710637,191.4085522169153
8450-6101,0.9999562929851464,3.1544686289093073,1392.1191168965852,0.6077173013581891,1.9999466629415705,0.37797857959861536,0.2583597005453804,4.657478415538185,26.311368176517803,16.000040346960006,22.825028582350566,4115.99860090162
8450-6103,0.4072121221492987,0.8845085542675215,2371.591561430192,29.999539901898537,-0.9654689653918046,999.1407121771941,0.675522663526465,2.7188382637417536,28.741888192920808,27.01748447343968,4.335199351347067,29.956228276027048
8450-6104,0.9999561743284001,0.3749079454580251,0.10005553465634501,29.999965255630133,-0.13368617892182807,0.7088009696408092,0.5958284369891481,1.611471596042295,24.261034653125076,24.85217375373718,30.54933627432925,29.383805071277962
8450-9101,-6.999946527827476,4.999829125549214,2999.9998546083825,13.480149874873753,-6.999949835225519,768.5039494032828,0.3625278533936724,2.6399595527015185,40.98028712881416,27.92564340389413,4.990171753487026,4080.435044936009
8450-9102,-0.5294258344989862,2.098451897350417,338.55340855309953,16.11465289590522,-1.1369758180030218,2.0710448099283383,0.8177455907689527,3.35043813891924,31.121394666187566,31.31802122409777,1.2495349049725322,12.9774121577112
8451-12703,-1.8193322707851596,3.6705280796337787,860.3361893614689,8.298182158931743,-6.999323984031042,0.1059996470619197,0.5341262153943854,3.1897791602547496,34.2869636918885,35.334494380212504,5.774000906532743,25.240638299900187
8451-12705,-0.11281928621032719,1.26093487767958,2577.87251495068,8.983812552313966,-0.9364251632154131,169.25144830008148,0.2942838940879274,0.6053982616807831,38.70479750077393,39.203665196253226,-7.961314283215083,32.08764313961522
8451-3701,0.03204151790676904,1.2204523032819086,1105.4084161215108,29.999963916821656,-1.52305526690802,999.9332324084766,1.0029885995789867,3.5744563634739053,23.971031611563774,26.51803529000933,-52.73996906038999,151.8603285161644
8452-12702,-0.2902899390424177,1.5310652448581008,92.3131616215026,29.999954472532902,-2.6743407737650404,999.5999410029167,0.6531143510724536,4.404144719015681,38.63372088838989,28.89871171130358,9.586549525992861,82.08910561515255
8452-12703,0.82363330245894,0.8845615234792719,915.9822710918427,23.53143517134357,-1.7717013455353172,194.117418239367,0.4067675113645394,1.1245585338252924,36.3241409760781,35.79005532656861,-9.178432287014264,9.13037855490101
8452-12704,-6.999934119051017,2.2427040502457207,509.35650070809345,5.165209946773558,-0.6511881366811445,3.586101231974133,0.6802853105211977,3.256852054839034,36.23447648537145,36.37033310875044,-1.3664477796025856,25.470751428674753
8452-12705,0.5764612680347083,0.5290762546230947,830.9619266089761,22.99176553099849,-1.6984678454361413,999.999980769305,0.5193372549368114,4.506462367574557,35.87343770045518,34.33140321476725,-52.3174245578329,43.065571365583445
8452-1901,0.7148356321431809,1.3472883478801816,1250.9753611720064,23.625495872378586,1.2479969071456996,0.930114485224024,0.10000000000215148,0.7819707328494779,14.255612748810071,15.255758622531234,10.550942060774178,22.25070145443196
8452-3704,0.6738073782132079,0.713475802497543,1147.345785989643,29.99994014749504,-2.1585271104713377,844.3172813974481,0.5849953829558359,4.490872128112232,21.98672609417502,21.6444513356157,9.811473296681092,106.64772551304847
8452-6101,-1.1307041493586494,1.4773116822237324,617.4184639056425,22.86053209629393,-0.22883015157020103,1.7317563136146266,0.5880296345205182,1.3594510994821203,26.042331566479625,26.0915971759649,-0.6680081960285698,13.905943251157396
8452-6102,0.9938758589452114,1.3489866336564635,2969.7910974651654,29.8867285600926,1.0248005878345054,3.0658404420845278,0.11111092827643687,5.176968005012599,26.680326255991332,25.350308391427365,0.3746062192954801,95.87863741250794
8452-9102,-0.7407591903225185,4.069354000080174,999.0876964144404,20.24144905179726,-1.000873481746356,1.9602755056734253,0.5794537721243773,2.149001425958813,28.546202848515982,26.187695924509576,-24.715043280907278,283.5428825465963
8453-12701,0.7926976339637439,1.615931332796541,0.1262167952775408,29.999951504376785,-0.7635410058088032,5.374187908118149,0.14468813826328963,4.979899479776503,37.248213968406276,37.10189515188593,15.489881752755034,6.982781316240915
8453-12702,-0.4344671823267889,4.005034147352189e-05,472.55850639395766,3.6689194015540205,-3.1795228869916206,3.4066041075755558,1.0299114081935279,2.8795586538425395,37.221046247659224,36.59800182020772,14.689808795255338,3.8311321779512624
8453-12703,-0.11162385632065765,3.1217937754599605,301.3069820898328,10.198656853677171,-0.09562603280792747,561.6523439802519,0.18051045928090714,2.6756863862188203,32.32370237708686,37.89555238715127,41.61985054484669,320.46092519076444
8453-12704,-1.500125986934077,0.6021675871404877,533.4803328117194,2.717180021899093,-2.067995077048672,992.6349831309028,0.5420283413112121,1.8110276795411553,35.57221688678953,37.649659141370485,-7.279081732572933,9.184216445482054
8453-12705,-0.5353992574460272,1.6626370593068047,1229.429844949179,10.948067286905305,-6.999949296597208,1.5580709886957038,0.6020744549930135,2.654077691356947,38.45557175375148,36.08140413170025,-2.6585963328705446,342.85773358650476
8453-1901,-0.6436532182985779,3.74903058621427,239.87018210338223,18.721756019834665,-6.999949232191748,1.2488528376417207,0.1000506049488796,3.550287519390569,7.000040346960006,12.446429383574134,3.8073005215869102,69.34711937158366
8453-1902,0.197361853594163,1.3870319828141822,1804.5101249496388,2.512525168500808,0.7247720081229135,0.31408069011545936,0.4730802228554424,4.034347363350647,17.34366032632106,16.763001329537193,13.775778692782676,26.46871917932741
8453-3702,0.963302784540911,4.659545983934666,2999.9999444653436,0.1000749405133119,1.0602551107994154,22.599990852766364,0.18532927884885142,6.6631329698501025,12.000040223550489,16.587914085538497,-17.6424765318955,867.5371917367252
8453-3704,-0.44129636311319337,0.5097490576050833,408.37077634175967,0.7859389020446282,-6.999989676548085,0.7838774394773123,0.33113447103654065,1.4175364754452893,21.772308453289888,25.376740213127402,2.9232583735176974,13.857645208522511
8453-6101,0.4022618872202466,0.773827404081317,0.10390549228176749,28.739343749597218,-0.39798927284805774,2.521782192548319,0.3062882760389705,3.7310098700496073,25.936594988499838,26.380916091923627,-2.0395040786170227,6.264762511279228
8453-6102,0.904323317847576,0.4614700020127949,0.1000555351343275,29.999965255051812,-6.999969765721535,0.10004828266569975,0.1000506049488796,4.246548841510448,28.76638205029573,35.11918164970312,-1.910641567938226,57.37338187267887
8453-6104,0.9991835055181051,2.160969454389781,0.16300791481893384,29.999999999641815,1.61843766769628,1.3678840142529969,0.11910208609166899,6.610037483803471,27.237967220964954,27.01485830811591,-8.29155565008573,7.558545251020712
8453-9101,-0.4639619824951519,1.044983280183267,409.7054666402324,1.7063055200756663,-1.9879329151572551,950.3844875079457,0.9470144421085546,2.583366803524475,32.973769417698264,32.105120260897756,-1.7783352131807648,21.575359544401962
8453-9102,0.03749273819874575,1.260684327662398,499.1149617631305,3.545814508578176,-6.999949821172743,159.92877003009195,0.5929197628220559,2.8618523704825902,41.713823560940924,41.90295623834043,-37.09220546022053,1201.9977119107537
8454-3702,0.8192227088192418,0.4048960457213576,0.10003472354138396,29.999999997901853,-0.8123542205268613,7.048147857039899,1.3035010321339497,0.4950817004284047,30.9999359393235,17.171159381671266,-45.35311119438451,197.62040875721897
