galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8143-6102,0.8553696387323433,5.466796875,-2.111629008850633,0.9701939176226214,248.64892824715886,3.6924526346124162,-4.2065607795556454,381.3071821512907,0.7743228568746249,3.4393913297392653,27.351126855718434,28.712798743570122,-11.080942130133025,23.06905514118411
8143-9101,1.6293987538079795,2.766432046890259,-1.8338643110288586,2.0893726941247057,389.1467147614216,4.1919882075359665,-6.295594553273715,194.27259179280978,1.1666522856486052,1.2437405547514124,32.049633735326445,32.7012774756709,17.609893259232713,105.69970964413115
8143-9102,0.9351681086345585,3.0291266441345215,-0.5745636938260461,1.2626239448431231,2052.3959821746757,15.823031236050342,-6.008008708949237,269.5243764471012,0.3912240221730326,4.218157750710914,31.94616771234393,31.864410710606332,5.511942421836529,522.0642888841145
8144-12701,0.9434921823388542,2.18172550201416,-3.139406449649178,1.2929054845709573,670.2176601065228,2.630924707072429,-6.115120886474973,212.60226263442806,0.58305679691497,4.365737910801811,36.56315233925225,39.72471948863976,5.172581632825164,3.784043245117643
8144-12702,1.0252362845574277,5.761200904846191,-1.4858770864407942,3.81049860057343,659.9296440823556,6.355335673293523,-3.7484314614419447,325.2149968964607,0.6488444840992847,1.4919756762888463,37.54986343509298,36.69891883379186,-5.70657819564624,52.254272769310866
8144-12704,1.5219560287323506,3.3536622524261475,-2.599735889408451,4.999873746938283,684.6138323868901,5.199669353279447,-3.4237402356770934,374.0030869742182,0.6163475902368051,2.818177208076431,40.471702395665076,34.51505844096398,26.86770575046418,13.74857433574417
8144-12705,1.1446915575221766,4.737533092498779,-0.5276741924470701,2.239993100320129,627.7738942609858,25.613413505048253,-6.312760127288422,45.069459491207226,1.329832326067639,5.417577192511242,40.76388742221305,38.17435722677906,-2.6200203095668835,186.83323729201774
8144-3701,0.3828194283150338,2.1498637199401855,-2.7331822736741676,0.5510512903950013,2633.356024113031,2.9886230599249624,-4.790511878593297,274.4319474427355,0.47140722685774616,0.8837138622336645,21.70811195012115,21.902444733757765,10.500478580760307,256.9250016482372
8144-3703,0.8379658275609396,3.557821750640869,-0.09933099952934267,0.36712533574667855,240.17401137420808,26.352592865681224,-6.105050331442245,190.5808774892089,1.035189139612721,4.998214090821914,10.147390585534692,28.905804491043636,18.635903934634086,292.63378066456943
8144-3704,1.3151839995048415,4.45053768157959,-0.04137195063608116,3.847429033851074,1239.1887463568535,16.43326709502357,-4.395294110871401,353.46303401750856,0.37937045244067663,3.2597630527598542,29.52544469873511,24.98454490317171,-12.063373601628264,8.553504690221246
8144-6104,0.6056285689633534,0.4161217510700226,0.7549931939750177,0.630807495957014,1761.7554495759932,2.9234728062077773,-2.621883812133745,68.58302913561347,1.0882534439962415,5.864580376867338,33.34802068414955,19.169974168351168,-14.241182767252463,2273.3550019332647
8144-9101,1.2858994388264884,3.4114437103271484,-0.005812205622428494,0.652026857517211,885.2318412166336,29.521102210481192,-4.5112312138515875,217.32302183801144,1.190150326130894,5.006985259750758,32.2468868560876,31.594303027046188,8.140436241005691,45.49447500242246
8144-9102,0.6901646318106816,3.807584762573242,-0.8484847464844897,0.628705794883494,1162.1252601858728,3.621509459881668,-3.07451334672737,97.44851485932055,1.0859346787590245,0.5694482359236172,32.44408597914821,32.275662792572284,6.39695152529303,27.90405385697524
8145-12701,1.2960715503857734,4.943700313568115,-0.8123222317064579,0.9309313599817097,1934.9792440421509,15.953825025841146,-4.84205706634904,200.12582885479912,0.5018254367346737,3.864887203801974,45.721449960298,35.04321271700676,47.9106534934634,293.26472184005036
8145-12703,1.9071726687426873,6.278698921203613,-6.227717526673163,4.646012296209612,2195.173862190212,18.937037409041057,-1.9923931977517617,21.963551088813578,0.3570983206799532,2.180889600801197,35.81915023072735,35.92838768758223,-7.413088300750299,20.50998840012344
8145-12704,0.7522070294502166,4.182243347167969,0.15425319025468404,0.31499863225885527,200.25593060966995,20.481676595134996,-3.912306099457288,380.0894549651827,0.48702736601548435,3.371059456620328,34.640422534346385,35.06331881177875,3.9462604312704124,8.993334734208723
8145-12705,1.2836020483759236,7.651180267333984,-0.5462866271402298,3.554761789805265,130.90963738768014,19.043156247206017,-5.892250980225241,235.98571715269426,0.43360581096844203,4.194861339770637,35.48413248041962,29.044929391990376,14.47491743052781,46.454899967042635
8145-1901,0.5362641569855925,2.7854058742523193,0.17120989025055808,0.6344204031044959,2999.924250688031,3.244326327537083,-3.1628593362815676,375.62968995857716,0.5225428225298782,2.16752283562568,16.826215550487543,17.426770568786594,12.7892062454375,52.52707829982743
8145-1902,0.541026506925884,2.2294468879699707,-2.4343848511039865,1.3736262297014796,963.9424811158997,1.8431194636196009,0.14277757392510917,25.16896125349898,0.3062355209023777,1.4510758682521654,16.592357151175708,17.008401635545788,1.2246833250554965,20603.111489988667
8145-3701,0.7511448258696359,3.4659271240234375,-0.36221346242411806,0.6428157354333628,211.03718406639922,1.0123744279579359,-5.947119009596832,218.61767014279712,1.0038433916793437,0.7447437610725405,20.611818584595834,21.43887513775445,14.673646392789564,21.439112131736515
8145-3703,1.3989931136842757,2.9767725467681885,-3.7928855674765214,2.0491256572053893,2869.4059502336854,27.11042637217056,-4.754215398089888,269.88719840492206,1.220754610569657,1.9828231365511357,23.61512288887496,20.741694103186102,-26.560873866578515,3.745467090699149
8145-6101,0.949892815377645,5.084099292755127,-0.6339351511795536,1.8205125611484216,119.79321828238253,2.6090562317292285,-6.147782028568525,66.10515612314087,1.347871350917691,5.508286263927325,28.171352832529426,49.8621955950725,3.0898636591377193,126.82254393947987
8145-6104,1.0917718639663259,4.41483736038208,-1.9345864741334111,1.4117635558517145,113.21551175052385,9.932149520667442,-5.286126670932555,251.3730250043895,0.8078021418153952,0.4171307628726945,26.68116967310564,25.944015607151396,-2.251558353939471,617.2653810366747
8145-9101,1.095000511796211,4.209643840789795,-0.2149984455299975,1.002048697259832,386.0546190458197,5.640591656560857,-4.116746139549591,144.9317688313763,1.1009931315284613,4.396968991426526,31.740554571191485,31.28315543135539,9.696573585992613,19.781829003538235
8145-9102,0.890755876221086,5.880241870880127,-1.7017877965780637,0.51176643310089,417.7440250504364,12.224903082767415,-4.066594025205956,110.89292839300101,1.1497168255041348,5.625391880667824,31.83007643143708,30.141302978582512,-15.008532074773461,61.40361202043397
8146-12701,0.4208468565879159,3.5423543453216553,-2.1953559491114163,0.8259290256716939,2629.9304095908387,5.761896795718169,-6.075044887807306,298.28699509509386,0.49375624676902924,6.090195545509741,38.10372988917305,37.83656591473165,0.5954306493560584,101.38146881233422
8146-12702,0.7542749318040823,4.166692733764648,-0.051282600267545636,1.3047434629829426,621.3131623024784,7.3097192417617425,-5.161631437817776,167.3868392661912,0.9216868500468526,1.9354817830003372,36.525913005972,36.34351172255028,-3.2794821107069234,133.80067094408975
8146-12703,1.9218259382476077,0.26990604400634766,0.5949162294053787,0.5613863861549697,2999.918302162122,18.143913356076695,-3.955894784000562,999.9999893778681,0.4136543439785149,5.816968286870921,34.89707781926691,39.34488116902901,19.692298307560307,6.930689769047015
8146-1902,0.8571872463474026,0.1905198097229004,0.9999561744708492,1.301982398121926,2999.9877033286375,1.5684781802634786,-6.999999921184794,907.6456622896328,0.14937077985523317,6.453029731103849,16.305727412157694,17.63175216653069,12.014619558142499,28.341687178395507
8146-3701,1.9617731468402295,1.5198047161102295,-1.8051282034695033,1.8258607324371998,2725.8770845013278,3.52709331868842,-2.988165504502247,249.1474679133727,0.6094924082688863,0.9523620406821035,20.8840520629157,22.11329087534133,32.21460050523161,10.711033197170588
8146-6103,0.8782853491512346,7.370259761810303,-1.2187704545080846,1.5850819245808336,120.94477748622413,7.291319524664999,-4.1375690051953695,366.30969243046144,0.5742255498809516,4.817771229862649,25.24792020397483,28.91026384550307,-7.018285822620353,5.383384169837831
8146-9101,1.0590365124151173,5.99346399307251,0.8488940932809432,0.6289432627057155,514.2007165790428,23.897623339783117,-5.560852076317927,216.28352001439143,0.12049567493612187,4.307115886312288,34.12710550621059,29.267695284712943,5.994264800074195,7.67969439164179
8146-9102,1.2676081670220984,3.4242606163024902,-5.575437704052914,3.192647193000649,452.275488949443,18.519134842975937,-4.488939708150757,137.47585991676314,1.1909231274651348,6.2830666375229045,32.33010506131228,32.10006507396498,0.5019756442023255,344.521444998911
8147-12701,0.8333007108417447,5.846188545227051,-3.0802250977539747,1.823163808504382,216.2096477325041,12.975511467305386,-2.7012958712156854,98.2776633345406,0.811463233679369,5.17839436443463,37.4786783022384,37.84976005953581,1.140249150623833,278.8893461546776
8147-12703,0.29589900936092345,6.5048136711120605,-1.6030429288777786,0.7443825199765948,1346.7131997846716,2.4781590694471087,-2.751160324930207,70.6827170687884,0.5562372411754243,3.076935344241475,35.408259768802324,35.88034004690153,21.653749921800248,477.1192690384613
8147-12705,1.6455095164671385,4.725216388702393,-5.906269152654287,1.3116219578893942,2999.9471387490867,29.751862651554728,-4.596904623790665,350.8716754043653,1.3036960510325084,6.119564186720503,36.832186732624045,36.95892604168244,1.1305934633391268,1112.4168132599134
8147-3701,0.7748017322698069,4.69949197769165,-1.473616935701599,0.0655645209849575,1170.54507785319,2.3296572268852738,-4.123182215743515,291.4901873284978,0.5750104653019643,1.848328137317393,21.516151268387116,22.578218312150966,12.584450108171707,47.28728652944548
8147-3702,0.5538497865585583,3.7487685680389404,-0.08058899958621399,0.6265897903982263,1112.999433399209,6.893663653871668,-6.002706673872624,215.3984369293806,0.22946390772302555,2.3036531500897426,22.486897644046874,21.983141389691035,-9.149798973667536,368.87241426648114
8147-3703,0.7174997711181641,3.124783992767334,-1.5279324196883275,3.6891200092632053,0.5243984574295629,29.999970339902713,-4.2147243129933605,169.88377717244637,0.6689192251731804,1.5391885618295191,14.425566062268105,16.00567786448292,-9.0410184526024,77.69229087554973
8147-3704,0.5905431832379175,0.38307738304138184,-0.21799506230703664,1.1973056178293637,1173.1061455905328,22.53106047470687,-3.5856717950299837,378.5080280888274,0.6407319015893301,3.221978297678984,22.050398151912827,22.46524639312495,20.239576475737188,23.328159144972457
8147-6101,0.7012352203438447,5.692728519439697,-0.1024796249226392,0.308761495034086,414.4633041950855,11.599016050489167,-3.8269416046815206,385.3047386273784,1.0145296415462035,3.5595278727356594,26.23265384903437,26.107350502473228,5.528731989978242,113.72365397597355
8147-6102,0.4425704119171441,2.7914135456085205,-3.1663799846260687,1.6281687769621027,1020.1874097635495,14.542071038855694,-5.099855617155613,320.06143236688115,0.44987728495987084,4.789490004760933,26.551969782281937,28.001396085464,0.9710651329151068,227.17125788183398
8147-6103,0.5436813779659685,4.711247444152832,-0.3581369782439763,0.7360637712713218,1051.7513377937419,21.57674115838338,-3.7961514498214988,244.2834967882598,0.6572653226873423,6.156481522760694,26.78329834582488,27.710257299499606,0.32716728917813914,438.1551763610585
8147-6104,1.1738933081765777,6.990281105041504,-2.7737247164823207,1.3999509415454516,276.61887810195066,3.4765824839643584,-5.895359051416258,200.68647435540697,0.9741187808544541,5.259232885816843,25.821442297559194,26.479603642541562,-3.847009516109872,14.549863674054505
8147-9101,0.3744539105279928,2.607163190841675,-0.19916270772069716,1.4723242163790353,80.7782825683629,21.900591556653772,-6.524962915675158,168.38857662823006,0.9922439727487082,4.574475076431715,31.14988540276496,31.835158198429028,-6.973641977438184,47.30398632541553
8147-9102,0.6063978097452118,6.558891296386719,-1.8680791692129033,4.898461482206217,157.86130267097317,23.01758396532308,-3.5095937096924503,382.47483823872585,0.4766449075153556,2.973735561277188,37.98967812764811,32.783643706141945,-0.9167373719436462,107.37668676128233
8148-12701,1.3742857824032457,3.0883407592773438,0.6597611021995625,0.8035018017145195,1622.3005410234348,2.4558933404605034,-1.994747177501949,117.05095461555214,0.08768320865885965,2.3233711732618536,37.25280266105606,36.78183461321473,30.532646267573995,3.805812699929285
8148-12703,1.316408265061631,4.184845447540283,0.5559743823475439,1.2099676701685709,1163.9903296112666,23.729944818106656,-4.466385723264834,999.9996876585878,0.5509654109381945,0.37148802896683775,36.683368295875326,40.62430005986429,87.38654485385138,64.29602445238037
8148-1902,0.5951951511243251,4.898411750793457,-0.9406925114695024,3.3364456834262257,708.7704122511219,23.26577576569942,-4.316778222617216,103.89254328779685,1.3661996042945943,2.473284151709339,13.429695204850299,15.307614729976047,24.14362252671918,841.3660292643629
8148-6102,1.4119119947064485,5.200069427490234,-0.3859322124678632,1.3078804376802757,1067.7028832300289,2.147283429368665,-5.594289468473933,251.6015682055508,0.4743282158257318,0.24428178272226742,26.90985766606186,24.68746750978766,-7.251554707183686,17.827885531961712
8148-6104,0.7749075268942213,0.025458231568336487,-2.457906426189548,0.9370613241937947,2386.486320236132,3.9705784826283246,-5.472405531897612,197.7884915224272,0.9240293135702955,4.5364032574204,26.75534138677022,27.45343972495068,-1.7916546984464234,206.3137154565641
8148-9102,0.5839444624137473,7.058670997619629,-0.3173682740108089,0.517882691792589,345.752696038551,5.071697369235223,-5.910027149338319,217.08146013042344,1.0282170192565225,0.8553444055895799,31.872676064771525,31.353663037195897,5.018905604675091,50.23368142621435
8149-12701,1.5838418587252003,7.158041477203369,-4.701235372015884,1.986052437981223,60.503333626864524,18.796370895264868,-3.476215114814545,476.61818418245554,1.3568061696933684,4.511999194635726,49.57709034691194,10.089368066160919,64.09185238365599,60.54791628034328
8149-12702,1.7126227167907906,3.3118019104003906,-4.358141138083672,4.999999283794956,463.8942323649563,7.7321695004564335,-3.2640398607591403,814.9265846694499,0.46938708906411786,4.169115867336503,42.35251508365727,41.4034166001476,32.19882833155111,19.4259340848735
8149-12703,1.03254313923988,4.839174270629883,-0.6654713580831494,1.7899344903363834,343.8682286311025,19.109634553036148,-5.696514191648534,305.009550870071,0.9724356843138228,2.421128063187161,37.348672607909556,37.49204834963411,6.512422896284572,49.53044852401222
8149-3704,0.4588234157039043,5.379818439483643,-0.35524652128538914,0.32412582804899065,1812.5453814184236,10.672627978132423,-3.4327529237290544,51.951782282169724,0.40867325163055035,4.251893495137635,23.744477378602262,21.123100605863016,21.73685833930377,13546.578560888773
8149-6101,0.947152462275456,5.129824161529541,-0.6418494770420237,1.2676008073806495,740.5643184557586,6.315059318879607,-5.430652932395371,204.62302698516314,0.26040013728605915,0.6107513586858545,27.259066836944562,26.809919538808646,-3.2121931190369293,65.32115576603604
8149-6102,1.5431251143133362,3.56632399559021,-4.9397984592573945,0.18552935571992576,534.0539920059451,9.386498819323855,-3.662282692067812,490.3904876851336,0.5823477525132144,2.9714940335663855,34.70635084059654,25.429804026794123,4.737595815823843,71.2296126919193
8149-6103,1.505769412997444,5.371426582336426,-2.602317914314168,0.43557395040007574,2106.27914236492,0.823098992434251,-6.222116660909578,198.66709891068126,0.5587301603864921,1.5978049463319248,12.661398595630677,19.266761766466665,58.353648232842644,112.3284605022298
8149-6104,0.7513304569261491,5.06187105178833,-0.7254209005593704,0.40832381301461235,537.162530356496,29.999984210991876,-4.65353897421177,790.8181127318265,1.0134887940980992,4.748634734081986,25.328425855978942,26.216996127119508,-15.09952989854432,6.25286451904821
8149-9101,1.483282610867367,5.861164093017578,-6.039345438062575,4.515554346079221,360.38110231055003,8.620413076330868,-6.349245791993761,396.2161760351562,0.4287836786386432,2.7556047050802377,31.38895294498088,33.261951786597415,-1.5173759834236424,8.03841910860984
8150-12701,1.8221250045545083,1.4536417722702026,0.33401858279027774,0.7998063393508104,2218.832924803703,3.5320648434835022,-4.560145273323305,270.8274291249726,0.3314092101291478,4.255021416099118,37.44608291553872,37.012444812335396,-5.503122367718572,559.7202050454454
8150-12703,1.343264661516462,5.003810405731201,0.8092512787667305,1.3918927691721505,2999.9999444653436,29.03079465113647,-2.79021818541632,999.9999554002466,0.1047876260570469,5.578839481105953,39.9785155533533,32.78254843961199,-10.749695541569311,127.79173818535737
8150-12705,1.3559156848538307,6.7441277503967285,-0.3811194798113672,1.0168142042009443,580.871097592035,17.968606085214663,-4.057857872118414,237.25248373452828,0.6721048531140003,2.2683445423919526,40.621438727164595,34.33299576640815,5.876012559585798,33.25409337922098
8150-1902,0.5538269199068894,2.0763039588928223,0.7949615028630205,0.5807813100459197,521.6264190497355,9.280573835675384,-6.162943277507286,166.2888605493164,0.5326561478073388,5.452867759357671,18.49708211558494,17.753913105327076,30.028951201819226,83.23815319776725
8150-3701,1.0063940306228272,7.376034736633301,0.7900180858392918,0.1824851117852556,2425.2592463858678,0.586623458611946,-5.095857843693145,242.58939861986158,0.17525139680418433,0.8464363906371409,20.74510365797201,12.810626794613347,0.2194967310388634,66.53861096735503
8150-3703,1.1543462429509184,2.5075631141662598,-2.476810146273778,7.766999478487561e-05,322.32144005952046,29.999999984356073,-2.90237050158094,622.9418135554125,0.17705489240468275,6.267747959714921,11.000010461556409,16.57980346792991,-29.155298354976534,6.782002309681512
8150-6103,0.6059740928149131,4.022921085357666,-0.4814600193769125,0.4787675623529099,6.941646852792138,7.154062763689966,-5.066170042120775,36.05074422754046,1.2092259354568036,5.4151643894695605,21.375075286958847,14.647573001775394,0.5811556228882471,1647.3893893734387
8152-12701,0.7002583236944117,6.35716438293457,-2.127119113590267,1.6191130028946719,535.2206197830919,5.881835373687493,-6.089447861482116,234.94866989871778,0.6958666811351423,0.08515861380568171,37.54725854185735,36.62461205950668,-1.2222481668489775,29.83965332035167
8152-12702,1.6197927576455802,6.328707695007324,-1.1763104812809018,4.999955803862838,2999.9828957825102,29.998341581345382,0.7340695002269013,0.17425907118856035,0.5548860070675153,2.720063641418758,58.10084022297631,25.474063849567763,-8.499544726563094,37.74752997807551
8152-12703,1.2294146465511238,4.85223388671875,-1.2146253737456536,0.7061061129736779,1164.1755734883834,4.380693703592474,-3.517952285254882,376.19998763828306,0.5841183770141615,2.3548633548192774,37.24122782185612,37.041341598870915,-6.281089748160273,15.840937423761236
8152-1901,0.5583649064066416,0.21300387382507324,-3.9185128852435223,1.0777931049939093,1919.7338023134696,8.983703868340275,-4.09197122599781,198.2466223370034,0.8287330861981521,3.651631896810999,16.264012081173085,15.795477943520995,4.506357653353123,1309.3414347115206
8152-3701,0.5714477773212716,3.5962259769439697,-0.3297892243063031,0.36380577689579313,65.04209999398665,14.794273988762791,-2.6406916922525085,123.47114097226427,0.43006374830075283,4.150994439042305,23.089790771598683,21.493218530643055,19.153520259711595,202.47927242674342
8152-3702,1.4715326338852008,1.322281002998352,-0.32156262513942424,1.474683694983502,1598.4738450071309,19.421784476427703,-3.4074928922579635,379.76863639855276,0.561333581642898,3.0848349126864507,23.701397493926937,22.639853784370114,2.0815416595493907,41.00854711236355
8152-3703,0.8574062649856138,1.6961559057235718,0.5561433759289397,0.29892105282230874,1797.077482343262,6.535706079599437,-3.2782571359519292,999.9925368244454,0.5795110186301458,4.2366401663939355,22.39708499679021,19.772596828519266,40.71718976958798,19.451137466300374
8152-3704,1.0384012990700375,0.6341290473937988,-6.999996938153727,3.441174629271422,2999.8747759048974,26.003468626544,-4.067436963045188,311.3755706332149,0.2890248440588306,3.4532467345956355,26.614710156240744,21.840516445266875,8.054059670673013,69.06867189014963
8152-6101,1.620941806342846,3.7617123126983643,0.9516719013255998,2.112646625458443,3000.0,2.1433979304473976,-3.0412421464240977,5.399410684355436,0.13687163604181535,5.099203478832911,26.90527068500923,25.770694917626294,0.7596984990577091,12.738516098166702
8152-9101,1.3028236170039165,3.274528980255127,-1.4377884514575805,1.448088863461539,587.4985296275152,15.880758300174874,-4.479938276153903,202.25613307260224,0.6593065748751185,1.0929926398004635,31.799855935110056,31.464951377507244,-8.408476982406077,119.02352577678695
8153-12702,1.7717229278994278,3.084866523742676,-1.3876375101661742,6.847823092605311e-07,1161.0145120703255,25.095277694722064,-3.702864876592301,186.72669721659258,0.5769398080099561,4.239817134212093,27.85657261571772,38.79089755072664,0.23564944823784106,8.861059006960211
8153-12704,1.035676706856845,6.724935531616211,0.164262746592006,0.9565240008070712,160.15855664959423,18.139661475053046,-5.627262733239365,148.74036574697666,0.28295719704285577,3.957126258319905,36.919266082406125,36.351431344079685,10.62597942929003,809.0508256142831
8153-12705,1.5286715036003915,2.958383321762085,-1.8269918831421554,0.9740336803844604,1032.509481075239,6.473085729935355,-5.10227231951283,275.3696186386928,0.46786508898596635,5.508207002961953,36.072580895432715,36.17915711204327,8.736254984044882,44.46125795362626
8153-1901,0.5523446008922587,3.1876401901245117,-1.9331853861843904,0.7686114574962796,2368.413343036358,1.373917548748786,-5.89944520118014,241.37523225944005,0.43868246113046405,0.47587738782867167,15.77567421356683,16.500927336351396,14.703320894545834,163.98603106472294
8153-6102,0.6817826023132227,5.311431884765625,0.6401297139086155,0.6380265590833937,2999.9881944057274,6.077216021220916,-3.6122033271860015,999.958238554113,0.32647136970252644,0.82394389523986,26.644766493301187,26.356390675653273,-23.95317868505905,137.46323316523475
8153-9102,1.2908700164658071,5.9785051345825195,-2.8017163725583014,0.9295344602792136,320.75087398877196,2.436694732301901,-2.658754474628261,42.039234420943366,0.871526181637641,4.295923228659684,32.50441777343768,31.731226340779997,14.326589428200796,5.851563883106609
8154-12701,0.48366595234574083,6.458942413330078,-6.284699527879501,0.9930475258833042,1859.3209901604441,3.5649644627485046,-0.9891958030878422,29.378297784155798,0.24518260287724983,5.687188496223962,39.495228173762,37.97235838283962,1.1084150138615783,4684.69054513298
8154-12703,1.5045136441363827,5.5030837059021,-3.95805975173736,1.0141287424559757,395.16908405506365,5.641961473898809,-5.992867949183392,225.36608583246056,0.7510275748949735,6.186764333340017,38.57786600149956,33.73608326251081,-7.939200147052234,27.14607217451685
8154-12704,0.6964265023329781,2.9920356273651123,-0.5751374137773363,1.9947547926234757,1518.8433053250167,16.09834264302847,-5.840024585820879,257.122007275996,0.593756793319979,0.3508212066672875,37.0635917021035,35.72607103672112,12.797648489221368,41.25716410395064
8154-12705,0.9236397525380711,5.410691261291504,-0.4966705657386209,1.428382721702175,187.621745452499,22.20727089664055,-5.839623339056232,134.53383580588505,1.2159480721017983,0.14544035803261152,36.270194305250016,35.86597011037617,0.9858088540067627,188.12651567293875
8154-3701,1.5199380962032514,1.4216573238372803,-0.0710104283193182,1.6167370041617108,1798.191904387743,12.392239225581251,-3.581057876894528,382.6827458145009,0.5792929718242756,1.947074921675824,20.572169869006906,21.101571534617506,-12.81186919834828,45.65016062206439
8154-3704,1.6451553173279494,1.1433342695236206,0.8338507194995314,0.3543048093389608,53.392998655404455,15.310731734778571,-6.0838362505002195,226.72953747063787,0.5331118685744269,4.3220348766565895,20.570683263219784,21.998092195420423,-17.09170179254106,11.98196153082563
8154-6102,0.8209120072658707,4.014377117156982,-2.6079924584044902,2.5887287134272654,1742.621048598935,20.962363162944868,-1.7580626901105272,284.0908925276263,0.13060385745503625,0.8857400394329955,25.3154177508929,28.3141657015712,14.87871140455304,1023.0158380713842
8154-6104,0.8288452975098759,2.3380684852600098,0.8348030516964087,0.10393881665073947,60.44129848495042,29.999965674187578,-3.5873354981733363,381.0407577723882,0.5769744851173584,3.2126756389398814,26.466622237608455,26.886491739665015,2.0346399227307828,20.151872199046263
8154-9101,1.505562593331148,5.958877086639404,-1.5366114001485913,0.5545837445811819,610.6146324316703,4.078181247323375,-5.9405058362356264,217.72374109320145,0.7901378700031861,2.851875344047888,31.921570580443,32.012261941621084,9.570120239298292,33.72391334752893
8154-9102,0.35346836382311075,5.4165754318237305,-0.8442303627434395,1.092573990941595,617.3911994637886,16.269582037508407,-5.291405541919015,237.87222457838945,0.8460963126711076,0.03127166089898026,31.19906624037009,30.85018301817676,8.451685432746464,1379.8969734907037
8155-12701,0.6446601019965278,3.2045090198516846,0.07364635436376314,0.559048446256322,242.53436867727365,29.999999989678923,-3.5496394170232035,380.06293766448414,0.6714716238861118,2.8674212357537026,38.57391258683479,35.566221903728724,28.046247882033956,73.34459228680409
8155-12704,1.3453678742711193,4.942203521728516,-0.06312138036237883,4.828285540297601,232.98940688959385,20.475893832031137,-5.899703107953365,234.17688724645515,0.18054658929034353,4.586377466853272,32.25024183794392,37.50096727888668,-10.467007203796278,14.395840410003611
8155-1901,1.7511070132873219,2.4107534885406494,-1.1342937598189267,4.999996776273243,911.7426287918086,17.264773113193538,-3.5257976317132433,383.54875617915997,0.49579920154146107,2.4643311504586527,22.919143575218005,14.911740537341014,2.9793167731937693,45.87630446500627
8155-1902,0.93638618999624,1.2110216617584229,-0.2700741680111934,0.695671270726502,640.2449655458171,24.022840537955112,-6.999999999986344,991.9679666201761,0.33611033377291843,1.6707536050672822,17.574046897118123,20.441535709137874,-4.254696670171819,6.39169201828451
8155-3701,0.654201118519764,5.0490288734436035,-0.32809444108798447,0.24387395898451006,451.77744377959027,26.887956597473224,-6.02853216064415,223.8490859183482,0.9610716347730633,0.49797682596479764,23.86938455510705,22.95697911521679,-2.921567672129141,60.36278784057114
8155-6103,1.5945950594815341,0.14014077186584473,0.8359979841790536,0.8160149372351949,273.8968874411553,6.457447086048466,-3.39528454922584,387.14431475895464,0.44519409430931006,1.5613070019446236,27.0002174243371,26.890613598701638,26.87894266128662,8.053087437240372
8155-6104,0.6997077549870306,2.781649351119995,-6.9997579416028,0.11034838118308105,1300.5577490733763,2.591660448107159,-3.2571467202833175,309.230266914053,0.5630771324271585,2.2393602037597615,27.453157916333048,25.948831187837076,6.7728950717675325,18.035771616686503
8155-9102,1.050989475261162,4.448488235473633,-0.4295203241759017,1.127680783116584,12.04060505530854,18.034389793055464,-6.023291168810742,136.47056201699675,1.145610626658537,3.5433865919679657,31.966476267140163,32.409509807910126,-3.3784788666142562,11.576368831244698
8156-12702,0.9818246680569936,2.4234251976013184,0.7034023233229542,1.3889435431529966,2999.999999252729,16.099385424437436,-4.3613073386732,999.4649928872018,0.1000506049488796,0.6185789482948055,42.02859726425378,40.262539058385954,-4.749076091600114,5.63696720717242
8156-12703,1.1427206412747997,5.631259441375732,0.6991793479497168,1.494622425954793,2454.977872231969,26.147855578874186,-5.525404885924051,252.8407462597005,0.11916729199683446,4.525573513720141,37.29416065171649,36.70707583739253,19.27084369191525,3.4116003213720503
8156-3702,1.2807750676774539,2.2488250732421875,-0.0597600493768571,7.314703572514696e-05,2999.997728798836,24.82206559639254,-4.019145815418485,930.8763834448339,0.4359207984845898,3.9670645412383254,18.25053260054831,18.07947097292518,5.8492083554776855,8.329695121448573
8156-3703,1.1351216634114583,2.6015264987945557,-1.7385053727797324,1.0433770062091767,481.80721216769905,4.720867358452339,-5.951684286373286,141.29193001719227,0.48573204618538923,4.586942869933773,19.108071665515848,20.07612418844696,-15.666508360294634,251.52941270396502
8156-9102,0.7392487000367923,4.680266857147217,-0.7632773559784247,1.916932853931856,117.59206569572667,13.63625941452111,-5.9356027594866605,235.8935500315605,1.0120337222334512,5.977969533370299,33.473126434974155,32.13627604817649,0.7449026176492346,17.214262284534136
8157-12702,0.4773982498091038,5.352300643920898,-0.7901516477251599,1.3005266675337874,2999.9999444653436,16.984324390602094,-2.7555481759659113,993.6964820905001,0.18077352905120267,6.664363331841052,36.01174814496128,37.12008641640892,-2.180319463720914,95.98414897436032
8157-12703,1.186370062357739,3.8413753509521484,0.5378399863596287,0.5895547152804973,157.7093729622392,6.779415164494151,-3.4543259191483644,579.4959909303025,0.29261973995810586,1.6941356134794432,38.969360059596866,37.348804482601736,-1.0422878555389103,7.166810270213013
8157-12704,1.5603167379127358,3.7997000217437744,-0.514321216140312,0.41137117432336406,543.292576817231,5.64912511659305,-5.7637777009954325,197.74407129627548,0.7879228350010788,4.376539022515328,37.3976520192864,37.77050425622242,3.985999566722398,54.26054253724984
8157-12705,0.8268145485218509,0.985434889793396,-3.1861092290897797,3.0336608135043313,2414.614582266719,6.216314546240884,-6.089879206294354,210.71854361370785,0.49264340509962085,5.188190051676663,37.531232122773844,36.55830922612353,8.386214259939834,8.666734385247972
