galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11980-12705,1.6626662759828288,6.612618923187256,-1.178586590337361,1.6081801488702114,694.7296823754824,17.4533155016263,-1.3184300182159079,128.91620165387732,0.5470013054082656,4.446267644506117,32.3132727890921,30.089194654860506,-1.8494722873924494,15.173419747131092
11981-12701,1.2934845715034298,5.881092071533203,0.6250611674216199,1.3398575863713957,1521.6911156408712,29.999940038372433,-0.1699282237029225,163.69129752054047,0.1000506049488796,4.742319056571959,37.411277044284574,31.88222623367309,10.213350106417773,3.6358423419615926
11981-6103,1.3002484926970108,4.444658279418945,-0.18570546588445627,0.8307047088829485,2999.9946905105703,4.036645949629679,-0.7899865090250925,4.172245351355752,0.3012545468449683,0.9667853426008435,24.566113140659414,23.606140190695562,0.001677681479923962,16.108390193151422
11981-9101,0.8893373185737056,5.139537811279297,0.8292698256805348,0.9856487752803021,2822.077572821328,12.936761009549942,-0.6601893912574478,66.27267763444662,0.10016846827833203,5.020915036736248,30.84663172426675,31.76231867504776,7.3083480728306185,4.9317276472928615
11982-12705,1.3197687166069751,4.47923469543457,-0.06134452858577,1.3534450552268917,1811.7356183813877,7.6841512089783395,-2.620190646993678,106.47862613151902,0.5457062126956898,3.433543962381705,41.40650720656365,41.73265868933993,-28.564574646253764,64.75094572631419
11982-1901,1.3132148905003325,4.253676891326904,-6.572558278535227,4.999973520817226,0.10068560724089072,29.99987312606106,-1.206292362024347,996.4540812887464,0.4679246635230166,3.0834407629507297,20.84780460618269,14.05918192047788,4.271390609697077,5.88392966815648
11982-3702,1.3555818299989442,5.364685535430908,0.6601790192638233,0.7859948036314477,686.2691149574629,24.67875648813538,-2.8234719061213496,89.92177941705965,1.3697336389369656,3.154236751835074,31.999218214411883,21.574752943171248,6.173889064316933,79.17319178361068
11982-6104,0.716654884853547,1.9165195226669312,0.8938986452930817,0.48185778543896574,786.5944379030168,4.470493171109675,-4.936376046688561,7.700935672246915,0.5627782054389041,4.300927201192631,25.808869398911863,26.009910257510334,17.950616749347375,9.128397793729008
11983-12702,1.51104724577036,2.7039904594421387,0.9993778572569442,0.0005366826968619832,0.10000131352551958,29.999954181497248,-3.1145505209812065,998.8456068263071,0.6194831901875775,2.279806019722847,42.00961228112286,46.98388520483126,-0.019654556695154965,9.615950961589519
11983-6104,1.2874448984126392,6.68427848815918,-3.3904642253583948,0.35861036804444635,357.8635963773844,12.601065659082888,-6.99999528721139,999.3903839258277,0.5741121705487594,2.9465814362731857,16.98403260897883,27.45395781049428,0.9259168367957737,56.869033053185845
11984-9102,1.6534153499405277,4.96640682220459,0.8903100879508962,1.856129777957251,2985.997520527997,7.837151612189622,0.37413583681805435,11.122910259656217,0.10431696896876698,0.9787849474007965,27.914013701218355,33.55746819168908,51.20112938731433,65.7390395911928
12067-12701,0.9099204302018784,3.501908779144287,0.64850356805031,0.552001885476399,552.6115089193681,9.86861374885022,-2.1554621412136967,16.77693048409906,0.4241118805553967,3.667411429274147,35.24659027989841,36.33075613533282,2.8871759601397975,22.240648416698686
12067-12702,1.8426857485026296,1.1799719333648682,-1.3176679179291175,1.81113407567859,238.22755419309138,15.707971297624637,-3.0964136747408824,999.9999999980773,0.56968676484515,1.858333058347409,35.349991505469895,41.504488000893296,5.532400633682507,10.23782710152476
12067-12704,0.98982345001607,2.3457493782043457,-0.3209502174928807,2.2272715353451957,1253.1479721874693,3.4200865887776617,-1.7009201760040837,94.55694088758715,0.719472934392871,2.9150545317415038,36.69833624982907,36.68763429969041,20.440158962552424,21.287391082162504
12067-1902,0.6177200357432128,1.4201351404190063,0.73268221040549,0.8241619344523848,2999.9454864357213,6.712712452086132,-1.0236266783003138,9.615649722573155,0.35605288057856,1.079119184163443,16.833730183305793,16.320737380590412,-34.033935910423324,55.99526946515781
12067-3703,1.5664292536214752,2.9180688858032227,-2.429627553780462,1.5230246960542602,210.47760166916333,20.533280218026444,-2.336888832655919,84.44960770965962,0.5052425360800256,1.4917854404420992,20.36400444979027,22.560761396181768,-6.621484301832781,4.305399341766274
12068-12704,1.736212180615055,3.01930832862854,0.8450574370271688,1.0110806374471688,1952.848687760891,14.738078714178883,-0.3499426954946555,29.681709253773285,0.10344522972377176,5.291386753246879,36.5012649705317,37.38519627300109,6.425068713830829,2.9191173793042595
12069-12702,1.5375440178484168,3.7102584838867188,-1.176426331751713,0.10196830477042479,222.92573345761954,14.442756836027794,-1.6263974518326807,299.11776393044823,0.47936018311126377,2.7729425070189224,13.00260268479714,51.00442081624707,-7.562631665293145,8.170521358858789
12069-12705,1.5594754297458895,6.277716636657715,0.9999969904463383,0.06895409715292675,25.985269429085655,22.68040468846148,-2.505545456951991,999.9857795965023,0.416844151476736,0.6754181065171115,45.999956926347814,31.814014122996713,3.0233684900834787,41.39366995813446
12070-12701,1.7947452916292863,6.416011333465576,-1.6891364099927226,1.044869107261926,501.3801098205153,6.782836011357326,-2.9467304754477817,999.4203701358645,0.5537480761888807,3.450507507350066,38.397612384361594,35.541330389266896,7.859167713351446,7.137513233016787
12070-12703,1.1362962805706522,1.3972142934799194,0.9999987492627378,0.28597140369708807,833.7706195433551,11.662246686694237,-2.432150048336739,18.533829677533618,0.5294701051101514,2.4031562623675615,38.94862906163113,38.89356513993484,-8.34732672467009,27.57480907141594
12070-12704,1.2029862811172722,5.03787088394165,0.35220451480856363,0.6384658616665077,2315.9116846365496,5.98861464739664,-3.1702230999234327,999.7067306244892,0.4062854666539822,5.2628828381019375,39.38265882656805,36.196479860107786,36.02240598898017,37.29979858034422
12070-6103,0.8697938687966983,4.49298095703125,-1.296547524468991,1.0003321978381268,644.4170266773575,2.8883009336443997,-1.7457704296998517,3.1780000693799906,0.5056733201790964,3.2147511880143873,28.354984280114362,26.195659228465715,8.331726030898558,10.671179330438047
12071-12701,0.6824121813240492,3.0637104511260986,0.5496601179541388,0.6486734741985285,1944.9542671107945,2.793197109718004,-0.5075037943822098,8.183492002469189,0.18322590942674402,4.147243738779492,36.372835567538665,36.25925288515622,11.496632849529739,9.020003522617312
12071-12703,1.268432071011605,3.8076581954956055,0.999998228032063,0.6102064992772475,1930.870636784357,29.998924496777992,-1.1692558982059342,92.50163621260982,0.11278780602146776,0.6045535778043588,39.8990212198214,32.16895070682389,-0.5748501840208717,4.772643383533495
12071-12704,1.6771999782986111,2.6606085300445557,0.9999985276532631,0.3281001908948224,544.0721655338106,29.99999999932298,-1.1520917123985115,999.9907546893427,0.5339940940729301,0.374738562185972,27.635187755854652,31.14292440737131,-10.223020830940355,36.8771320905003
12071-1902,1.0963784524270364,1.3724669218063354,-0.4298212103652527,0.335628422517719,482.68832236136905,7.761350073080249,0.07500718899190992,33.399559284712744,0.10087013934528719,5.268057627837597,18.099273649089202,11.836164766650915,0.9571109538595765,9.128434877186349
12071-3704,0.8221794340065638,2.723630666732788,0.41389498117638196,0.5848835542015605,0.10250793317750764,0.7571787938946541,-0.5658208882670542,1.3420605111913309,0.36268361047289205,2.0918608561720964,21.3317266273044,19.755448910525285,11.141776431177371,23.547287034647844
12073-3704,0.783459587661928,1.3201334476470947,-0.9435481703604433,4.999501070059366,310.3038200767601,29.999907628743404,-1.1586938242057476,985.9462488796883,0.48150229846405945,4.191001394575196,20.865921617617598,22.029692656101115,-3.108399592404171,52.873347827382226
12074-12705,0.8940265912813875,4.832449436187744,0.8789570757171425,1.5734424339785278,1146.5717484084685,29.99993976981186,-0.791045951254332,993.3489470897074,0.10005050710973627,4.9033982839060934,29.764839493175767,38.82879831822758,-18.877366652417685,17.426019026101805
12074-3701,1.2213398960658481,1.0657308101654053,-0.08523473802468003,0.6342394217249578,831.1049248343728,4.207586478859659,-2.4297210631390445,4.891546429702157,0.48452902191897473,2.6288839460271136,19.675499515184068,19.879093129720225,31.793365759968932,15.652236528429018
12074-9101,0.9269976094404108,2.563370943069458,0.1493044309964694,0.32482987853919254,1468.5162983643736,6.373041214763768,-6.9999385101984535,15.817352611547935,0.5569167820186982,3.9845666721641217,29.500370157350662,31.1520775388915,-2.075129284522461,15.518763069843931
12078-12701,1.1473573454602353,4.821908950805664,-0.20997095495706147,1.6349867242827354,1376.155112725985,15.304012645120373,-6.385386743110732,357.92664448291885,0.6012002004782375,2.472723748366497,35.85042922500538,35.645845500731134,31.527348412009182,95.40035433530525
12078-12705,0.639180653471508,5.798295974731445,-1.3108804573024013,0.39524602679882037,791.704920900446,3.412632529117026,-1.1974618599748732,998.114509147678,0.4919304114107085,4.402346557301665,41.345445101179294,32.76251815836709,27.76480444241313,83.15690534085147
12078-1901,0.8376005507007087,0.8684208989143372,-0.10314661774572792,0.10564701273967694,26.44334718514864,4.33216715288676,-0.8242196035419177,382.67887519922493,1.3697314031240222,2.9195227914804533,25.89376099195899,15.93402672918169,-0.13220728743367727,113.97159309724461
12079-3701,0.5895220573912275,4.360023498535156,-6.999844684675976,6.614207572431516e-05,410.0269861534897,6.372213331328367,-2.22404280856613,999.8692366226338,1.201738812056087,3.450159072032642,26.22214575557441,30.892685041249504,-25.939060553559163,89.33846441033793
12079-6101,1.4614214627247937,2.2765908241271973,0.1375541710090429,2.0284286823700968,428.43086694697615,29.99587524238516,-0.48030122608355336,999.1836273355532,0.4606486916262172,3.959209115135287,27.079768141955604,27.58621139364531,32.902159476591535,22.195100701351183
12080-1902,1.2880434068898992,1.2051525115966797,-1.5386848367150316,1.6991984336104966,279.1408489617873,8.187959440159123,-1.863378778176056,39.75122974247688,0.558429533384674,1.4522463960154315,18.066231723030985,18.653644773241037,0.1981709393943623,9.159902085714466
12081-12703,1.5779168101991472,3.9227583408355713,-2.238387223792711,1.0177559344547218,1249.2521790839885,3.949482781727123,-3.1420019142581306,999.7084944954986,0.5533129222310685,2.4960364939220834,36.230585532104236,35.36028018174602,0.12728288613149755,8.58255468525816
12081-12704,1.584878744966538,6.980179786682129,-1.127758052736589,1.0018061761735726,1046.5868678603133,2.658111100214538,-1.8095660270393978,87.5842812355589,0.5179272423327294,1.8239079561103066,36.072748441417225,36.200579196122675,-14.511952301500566,12.437071246187658
12081-3701,0.6747875469299808,0.19322437047958374,0.11678715930061315,1.8086242024493742,1072.5018049076007,4.596436370604903,-2.0427470430683803,990.6245052493542,0.6312136703235618,2.6455460239651063,24.16482111615508,21.25763920005187,25.409687148567965,25.034666698988726
12081-6103,1.3276589309112936,4.087242126464844,0.29481292173437296,0.011860268643073395,1475.9252436314591,1.3160509204317146,0.14714364153802026,1.5842914050429242,0.29725649087011247,3.062163798795751,25.879105523690928,26.607974172450664,10.581732909002938,8.190787064957672
12081-6104,1.344430634469697,4.374664306640625,-3.9522914735681964,3.26250595519432,66.65591565329265,14.714689257805322,-2.5199835720000263,999.9557886210788,0.5864112106995342,2.573201085470408,17.108593481267707,26.045095662545144,-1.1789942498115589,2.9591020781842055
12081-9102,1.0696904095637163,4.378655910491943,0.8827749725675866,3.435219031212305,1182.0558323245195,14.602801446251522,-1.5496030498891114,993.2245322941299,0.1000506049488796,6.069656673212584,22.00000040356761,31.812846329771826,-6.283059759150406,49.23112701153533
12082-12702,1.5385227158908799,5.8166985511779785,-0.7452503771543635,1.7946322396782484,1102.299609797779,4.234950154893691,-2.6321604708871726,27.03119241997371,0.784936064086241,1.371097257573554,35.753088779565566,37.89746608600858,10.510459326879532,63.199890276691306
12082-12704,0.9232063378543216,7.1104960441589355,-0.7106732798122933,0.801829499329935,314.58421027942506,12.642324337197008,-2.765557155330045,999.6366135272749,0.5742643924307903,3.65790444908153,31.267687673502103,35.026786411304634,0.998115094385574,8.181674226168163
12082-12705,1.7000544880548527,2.5888378620147705,-0.13028335362520194,2.6783102556535345,2999.9494844468245,29.242157926068092,-0.8566367534779615,56.76006100992108,0.3716709703471937,3.027736484954579,34.056704365636165,39.78092495295619,-31.788052051344515,34.958743805076736
12082-3701,1.0429504997135048,2.6657168865203857,-0.48099632940682213,0.7783924462658165,885.2984334857133,5.599566037338222,-2.05747525659838,715.8960313270496,0.6803701426545926,1.3767252502882026,21.666834339539644,20.780304805725777,-23.626388225938687,20.681783541251026
12082-6102,0.7193672433898879,0.26831862330436707,0.9949393137860395,0.7424356087147197,1343.5522250819388,22.554204687508744,-1.2447835038943693,58.981575539028064,0.3612960262313329,6.083328887142991,27.31435061098386,26.55672246699161,5.348263337504821,9.522072507419526
12083-9102,0.5193138102428265,4.832132816314697,0.9778671357570715,0.9631490482428963,2725.411332935481,7.668884493682488,-0.45045329175524873,84.62180876307885,0.12527787622088804,4.629100702205978,31.071171266231318,31.28120364077111,-18.008300813678606,6.48856969606337
12084-12702,0.8154230621224442,5.312417030334473,0.47190287421541327,0.4581851504332079,982.9028571119824,26.973773573436777,-1.86032589298975,31.73436977718184,0.7014888371124558,4.2042400623711345,35.87056875131035,35.44040731407371,7.486643734243002,34.10814806006962
12084-12705,1.228973985256109,5.5274858474731445,-1.1104771950419616,1.679872913332452,966.271200423728,6.319284797393265,-1.7957477426689132,11.491509857813131,0.5557016298263124,2.586229801108492,35.10907065002949,38.8242778893025,6.0002072506816475,50.86590652296272
12084-1902,0.608650782599521,3.092216730117798,0.47070066305838426,0.5698467611427642,2999.9999999984034,12.424975543674478,-0.441089191781545,344.18501390113437,0.1056711698981423,5.588263962493891,22.346940052342894,10.642881982840906,2.606574951868101,111.88073105768359
12084-3701,1.4471274971161914,3.609260320663452,-6.989142626003205,4.999955304650503,313.18411685924855,29.986452194771832,-1.0372136890008368,911.9946482338535,0.48750483710457143,2.262109140225455,21.385725876894632,21.046916080561285,-0.282235258437127,9.391551621095038
12085-12703,1.3203994097350442,0.6268772482872009,0.48023573295518973,0.28306458902909715,149.33283140894213,24.185883709004784,-2.703821576238,999.9038944069415,0.10886873633252644,0.6264260828329935,44.32729777763376,33.37065825456943,5.965992081109488,1.9349662732933963
12087-12701,1.173477525106495,3.7190966606140137,0.9821923319391588,1.1303990393472885,2996.1245696291107,26.27657856927208,-1.370419168681364,68.14064424493269,0.10006333714896791,4.969620321687481,36.677070289974694,37.032195107156326,15.143317874921044,3.963346877280955
12087-12702,1.3872932103737114,0.9746993184089661,0.846685659874758,0.5591631866666658,544.4193252572009,9.44098360361886,-1.9142278528325793,25.28911492814743,0.908458074769501,5.395257056172804,36.425896095214846,36.403165805632995,-28.546842976908838,13.267503327846896
12087-3701,0.9501961867014567,0.8671624660491943,0.9999998700885802,0.500446367183015,0.10021876886977077,29.999967816355728,-1.193669002924422,999.4797234829008,0.6711393557091525,6.6709982612840575,22.34936384831138,21.86995110390914,19.882910366586632,41.353768065972915
12088-6101,0.8138677012799591,1.607749342918396,0.8932896332680726,0.6260367963133242,14.447398499147749,2.547919525381018,-1.151646265833066,131.37752266440268,0.8990913700053893,5.2389592465856065,26.43783447481094,27.290393418858358,7.658454679310711,8.203893109965282
12088-6102,1.4439163849133403,2.065481424331665,-6.999490709684213,4.989411148825377,861.5929602858032,24.93232510785373,-1.1433437030645688,127.08388443006314,0.5894316775359887,2.287010841200131,28.018957911236633,26.819885933416185,-2.1658678207539372,17.51865877574956
12089-12705,1.1757252129982776,4.385565757751465,-0.09183790706407002,2.2330804444984365,989.6088046308582,27.00877615907723,-2.8459976251250803,39.252025205231135,0.46261558223537447,2.3379246899918615,37.562227098516004,35.66340897747858,-25.423864636010734,128.221667545962
12090-12705,1.6923752863604324,1.8451459407806396,0.5221323902260837,2.192610565722165,2999.9997775646175,8.336637015807396,-1.1759154642886034,999.9998909710998,0.31776371980252754,0.5159915747191799,34.74047403157066,31.835106540892234,4.871916241709242,112.54548511919182
12090-9102,1.338180272945529,1.3391761779785156,-1.1602664379521608,4.0420755087233475,1991.4424592968307,5.337830586156163,-1.10721937958718,6.79443935274936,0.48068094659820454,2.2306594181789796,33.082783608576555,31.693107312893428,-36.00929378222932,16.87568172272596
12092-12701,1.7694793880536315,6.33686637878418,0.9976911815590122,0.056010877377898734,1580.2771827768543,13.78209530286752,-1.6222649837826981,999.9056261266963,0.4756720121746104,3.47398683806885,39.01022596764531,39.00180864174927,-1.744824188875726,66.4058584231379
12092-12705,1.572773123043381,4.7952961921691895,0.23471546885771577,4.729404008047556,2826.0570233989047,7.499503569405294,-3.983245163959952,11.680354372686233,0.14388381831057215,5.989835296367998,33.68703171010167,37.153820702128485,-18.35692256881473,38.32230376103714
12092-1902,1.4211055490841902,2.5248332023620605,0.6424713948641783,4.999850550100975,2085.0040211268715,29.999888068779743,0.345730423711166,956.6814900822105,0.1000506049488796,5.156941391354938,16.321400674412793,16.438795486915698,-8.261274051945152,17.935058898522314
12093-12703,1.7602214930802513,6.330926895141602,-0.9433499075977668,1.991400304331738e-05,1029.7104700631376,14.17681816271607,-2.064059421832528,58.277845347222694,0.5523992156506158,3.878286557853036,42.229954006067,41.794976616641286,9.787735596739697,31.841454734802934
12093-6102,1.5007990163216083,4.112659931182861,-0.3668189317446962,1.0685267204920934,1412.4561149714496,25.00704085114029,-0.9489880157201789,80.61656610994066,0.5356575269784326,3.532435997082418,17.184068844722425,18.861605067201783,25.670777978380407,53.89194749091517
12094-12701,1.4246509766414779,3.838608980178833,0.8259733872353263,1.474209663770799,0.10000003783812046,1.578200104660435,-0.6942402749636479,112.12599626297627,0.1283749433111063,0.21743204768794808,36.9324340058858,37.14706063740657,3.6101366329521443,4.83981780580326
12483-12705,0.7873309487688688,4.84628963470459,0.9932989268789378,0.4952636754679993,683.7642573158454,3.085696630445547,-1.4567476164528022,26.929371801992385,0.23402085355631186,1.1715080722451257,37.70930897564554,36.6564969541575,7.786040939100397,4.872652718959396
12483-6101,1.199873754123619,1.518763542175293,0.7858063937441733,0.6926858329886753,1528.883174349387,10.008754809831549,-1.2048694952511627,25.26335950968333,0.4895486161356827,4.347338684989373,27.726777279269783,25.991238696491443,17.69220853510484,15.944118672951515
12483-6102,0.563859632130893,2.688878059387207,0.8064716124752217,0.6318579883850489,1184.898281356439,7.450131912789474,-6.99999999999999,999.9477821500928,0.5562592097656666,1.541090090634436,27.1535183959299,27.287607206158594,-4.090427446613808,8.067466810355002
12483-6104,1.1015210292703337,5.197689056396484,-0.14854372549093134,1.5599638085266174,0.10005553465634501,29.999965335185454,-0.7510806175238528,51.626236521004245,0.5179631122297635,4.3014269769678055,25.432044613325584,26.664305293799792,-11.294528262427521,5.2873359901322
12483-9102,1.1100278822529617,0.35755839943885803,0.7406978212965893,0.03494959263687378,0.10005533613720269,29.999957810430832,-6.99994983311556,382.02786254037426,1.095241203240487,4.643992405086655,21.69061023280137,32.03515005707985,-0.6689128430352129,79.8569189019396
12484-12702,1.4019187966464017,5.087126731872559,0.1068113108699886,0.00016123876807850072,1712.7463955952255,29.99991960943594,-2.2412819529230332,997.7293786028944,0.7391209047564584,4.74119006674955,38.93988500266865,46.99158942393407,17.473279197640906,58.253404238651775
12485-12703,1.7283357506731472,4.2674784660339355,0.7215502846091745,0.49725151491714986,422.7641175937816,11.189526297811721,-1.5409520363781755,724.1253151505307,1.3412174951281546,4.636303049742225,34.24426211906628,37.409990255152756,5.735014009234212,17.423810432377646
12485-12704,1.37855459790711,5.920373916625977,-0.9532196709555831,0.8418571705773341,890.7829687233,3.596129565464658,-5.343787521479085,20.271304670545945,0.5993632644264684,3.252974267444843,35.24094848788913,36.50235241427827,-6.941499852088564,8.130257127202933
12485-12705,1.6395243019833106,5.413647174835205,-1.8231982132183528,4.999999653390905,729.0171823191089,6.0095734157665115,-1.82224304986259,10.904768691303492,0.5122151374261041,2.9246355127054064,29.000072070050145,37.54279398400777,-5.762476120759063,16.401045088285695
12487-3702,1.2426072147634157,0.4485056400299072,0.13157337484267903,1.6274284633464724,1213.9974497303729,2.3911848401044593,-2.4007097147833334,2.829156630285802,0.6136488510428083,2.791441441564142,21.278650008546435,21.636971894422164,17.54715732635173,24.744870368048918
12488-12701,1.1664489053636549,6.846968650817871,-0.40015798381276124,0.8174886629775846,394.78829966178154,6.529785677132466,-2.468101894485653,998.1973873922343,0.6317270626674781,1.631670876685374,37.62863318836697,36.455536883571995,-2.0800434194230313,20.73553936047086
12488-12704,0.7371218090965634,4.4904704093933105,0.9663718732033912,2.341303414414768,2999.9953519668447,29.807610302035684,-1.0749494374940811,422.40894416507547,0.10821664207560175,4.84900766523529,37.18305639788681,35.57996903068406,-2.785882489134507,7.764390895189784
12488-9102,0.48806127444470776,5.51688289642334,0.836090404216503,0.49563615007036155,1373.7535050470601,9.533729508260173,-1.4910604451062688,15.443929222957172,0.5183126803545198,4.2281537723331,30.672040733471807,29.95414374395689,5.082097196106596,41.53899651648397
12489-12705,0.854107122410513,3.8074448108673096,-0.4138354013612575,1.3818432448526166,2852.6976633476083,19.348734837295407,-1.125499476639215,45.277387424192796,0.581647819323444,3.922087522544281,34.99986580732897,38.00112132586282,-11.807503110731373,30.72838605101227
12489-6102,0.9430544439467221,3.3073954582214355,0.2808035983616765,1.176364978340229,1085.8996150228134,19.23875470094947,-2.515242033664752,124.38210494602593,0.5126936202269607,3.3161576353187336,26.403380441764327,27.79340053778162,15.862048358182525,5.239075699523725
12490-3703,0.7191424395586993,2.795295238494873,0.9973533388790556,0.012765300577250843,438.08776385742283,29.999633128150855,-1.5551225741096397,978.9746551492166,0.5400111945279715,2.801002018499025,30.999986030837544,20.31115317153601,3.604421003299009,61.623113440245604
12490-6103,1.2529417462677126,6.82118034362793,-0.8043436538313757,3.2723869205745304,788.9419059689976,15.251007262290466,-1.1599006430861045,24.48255784478438,0.5577168277085672,2.9388314421127943,24.050388505121695,27.97898083989743,-6.627525072768095,12.44137664607178
12491-12701,1.4072551800598097,4.350574493408203,0.5576622844761041,1.0611902869283513e-05,912.1200177673353,13.039603268603669,-1.8248006520330016,15.567481466492795,0.3628868984754039,1.2936533992078538,32.476346936141766,37.70116315021542,13.57290392029649,6.004042522567333
12491-12704,0.8252502765814825,6.362034320831299,0.6693714975504822,0.07060586594058096,497.13186060945236,3.369939422514255,-1.7478355679114574,11.986022474655702,0.5076765845672969,3.486515691298266,37.653533268706354,35.52515348803327,13.77824661923446,98.89639009997072
12491-6103,1.8405992402805118,4.237621784210205,0.6183649143417211,4.999961606421208,86.56981467248588,29.99995129445237,-1.0287073930848,995.5481301701743,0.10005060494906845,2.7567132004578747,26.883632141120813,25.91153138935458,-12.002721152803508,147.10584145940723
12495-12701,1.8071088181008146,2.155763626098633,0.5806801378196653,0.8872074678992711,542.6656254288247,15.753594802510868,-2.8672964963069534,986.9667636298959,0.5447959833782678,1.5021197826570745,36.391166883798164,37.86922486241362,-1.149298809938873,3.96373019394695
12495-12704,1.5394042699427744,6.64215087890625,0.7723741777297765,2.9945360496814413,1828.5395657436488,29.99997907815987,-1.2496073185783483,987.0708229408623,0.14873892422738683,6.206088694177599,40.07630442700775,36.29808975909067,4.190824606986061,7.953921718419989
12495-3703,1.4365689977370308,5.439401149749756,-1.2357473552132585,4.999993657150953,1205.2006194709752,11.53832748969625,-2.523687698421047,988.5622882402777,0.5869141492326972,2.381903394168669,22.37055722643479,19.904039844759975,1.9844563429188873,4.9575838717646015
12506-3703,1.813057465986772,3.0399913787841797,-4.190238533272787,4.028343915292937,610.3908512322278,9.829826297863,-1.3870088273169543,937.262527919211,0.5143526384541894,1.4594830458850652,22.262878882168256,13.485878019588737,-1.6942602960709967,3.574516920773962
12506-6103,0.8424024936263126,7.006659507751465,0.6361773019801937,0.21932520599593622,818.2214260854399,2.638209497213954,-2.284372391197661,4.078723781532913,0.4548790506184563,4.174487523049201,25.638544125548485,26.295215822644177,-7.449100502764662,32.991321887421385
12510-6102,1.5522658303519277,2.257246732711792,0.09492352836137016,1.005657366010534,1944.451170570352,1.1783380959273684,-0.5404090211378356,2.440401323004383,0.46303905851061633,1.672140285432008,26.395410381792786,26.77282200671164,22.011227229921364,21.868899672959795
12512-3701,1.3725003629117398,2.0126640796661377,-1.808183814879633,4.9999638795513475,1134.2656020308877,12.343304420068637,-2.1318186879162324,995.5192939070403,0.5782541784769295,2.677646960103172,14.399927589027879,12.282529267610617,-11.631372784712054,92.69955478583276
12514-12704,1.294184058516289,5.456525802612305,0.5695498174374038,0.9993384807100182,2198.905208575597,24.23232944650193,-0.9360281019620271,47.11410976290136,0.31143301546632546,1.0234231171111718,40.837283920486264,41.46896973580899,-4.0061649876663505,22.905945835812705
12620-3701,1.1212566473281882,3.4897513389587402,-1.079584255765525,1.3423329542614666,916.8549201664148,13.615207872909641,-1.4785063966921586,18.455725048509237,0.5642365915848678,1.422416088546518,17.511614580624904,21.475158184200932,1.520211226921978,19.159686513942084
12621-3702,1.336004181946216,0.07254195213317871,0.9999998658644668,0.5923684915850136,2099.748432118517,29.999928091600093,-1.0958046435021687,999.7777013102996,0.5211289084437765,0.09088414303295932,21.98287244630494,24.46167454203554,39.31365745791977,31.806732167545135
12621-6103,0.414880713880899,3.3142266273498535,0.6937917499840596,0.5794873515544771,855.7212895836667,29.85823329567381,-2.65521383686534,35.391505595092966,0.8584894396596684,4.700590100281224,26.95791757466785,27.16331477550797,5.142475203734576,94.91985321107967
12621-9101,0.8854782145400469,4.152645587921143,0.8728943993600868,0.7467327165263054,1113.6436006315635,16.71168963449525,-1.8176560725589324,36.12157562324523,0.5215404325744962,1.5890914818131379,31.88576735171521,31.68486386490115,9.28811455721613,4.709428590859357
12621-9102,1.282077357895195,4.659563064575195,0.8251562653743281,1.161002740231908,2999.999944481693,11.474251444343622,-0.7797810342448028,35.511297592664455,0.3244394306774899,5.5337489680808885,31.91490584609414,32.31808659459158,12.250928847699706,48.13380830253247
12622-6104,1.5679527317236992,5.0419816970825195,0.7848122304240419,2.2073119818816145,2903.7952996730533,4.2173233402682015,-2.583348630906068,5.189897142799926,0.14472339212165913,5.970900116105773,16.067125751521317,28.169028500463682,1.588488523164283,4.770262074375357
12624-12704,1.4823936220890632,6.718297958374023,-1.8145722965662832,4.999958376827345,116.33924591318477,20.44557697608701,-2.1684511259586743,951.7251912118247,0.6734123466093166,3.6932564271398283,39.21468081516894,37.59556122211993,-0.6259965065014129,16.15837457810257
12651-6101,1.9260602977177868,1.6051025390625,0.9999561743284001,3.42368289237985,2999.9999444653436,4.198685086514001,0.9070215718077203,17.771754398582193,0.10631150160794346,6.7959518020231,36.99995965303999,33.294375823839054,14.312632313306455,49.381716033397986
12652-12703,0.7181034396223385,2.6990718841552734,-0.0018289965871063321,2.063976970937813,1057.4332857437828,20.74564201186459,-1.5596322885095537,998.135981110279,0.5726119443095267,2.6307651134142906,38.76747832041793,36.599810724250055,-0.821110428711366,75.60943672517227
12652-9102,0.7437275953816139,1.663572907447815,0.9999999966722639,0.5316428732284562,433.1010760517058,18.422570470822482,-3.0731933685217303,999.9670701785574,0.5931646603717253,1.7609000673458792,30.89359200722808,31.078435778665554,7.643371697860123,9.689110656816666
12667-12703,1.1548942212757163,1.4808143377304077,0.9113422014059372,0.4706109404734834,988.5027140131356,8.498861864277316,-2.459110803734104,30.85408795514847,0.6150777258163199,3.009890686161984,36.593023809548406,36.96641289390018,21.733182164233444,3.3470999468797316
12667-12705,0.9170198633603239,2.7598912715911865,0.7174911716450497,0.5230148177717755,438.91368820643305,2.815967450372558,-1.4066037966026637,88.67729190992236,0.4030857897465312,1.3549156664098632,36.64892839354524,36.94746562779602,19.002117153907744,4.826159189974996
12667-6104,1.1107080532574973,4.862086772918701,0.05012823030143432,0.5243276327245279,1198.882292721131,29.952673188482194,-4.442573037509933,57.95515324295886,1.186228417525784,3.96642477740663,26.90243072242105,21.775973863221374,31.75593691031773,142.1728057203981
12673-3704,1.4767104846805168,2.8401904106140137,-1.3071525729776954,1.174201846936993,298.57076230066303,1.530757126207334,-6.999949828542343,1.8942901125325786,0.577961655525137,4.760036247268975,22.018864103561025,12.000040110178364,-4.1942520318949725,148.104444308605
